EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2483,0.9720,0.0213,0.0067,1730.6000,5756.3520
2484,0.9733,0.0213,0.0053,1729.1840,5754.7520
2485,0.9747,0.0187,0.0067,1730.8720,5745.8960
2486,0.9773,0.0173,0.0053,1728.3280,5736.7520
2487,0.9773,0.0173,0.0053,1727.6720,5732.1840
2488,0.9773,0.0173,0.0053,1725.8800,5731.4560
2489,0.9773,0.0173,0.0053,1724.6560,5728.8240
2490,0.9773,0.0173,0.0053,1724.5920,5728.9680
2491,0.9760,0.0187,0.0053,1723.0400,5732.0000
2492,0.9773,0.0173,0.0053,1724.0000,5739.8320
2493,0.9773,0.0173,0.0053,1723.1120,5730.3840
2494,0.9787,0.0160,0.0053,1723.3440,5737.9120
2495,0.9733,0.0213,0.0053,1722.2240,5726.2960
2496,0.9733,0.0213,0.0053,1722.3120,5740.7600
2497,0.9747,0.0200,0.0053,1721.8880,5754.0400
2498,0.9760,0.0187,0.0053,1722.6240,5753.7120
2499,0.9760,0.0187,0.0053,1721.9680,5763.2560
2500,0.9747,0.0200,0.0053,1721.2400,5762.7120
2501,0.9760,0.0187,0.0053,1720.4320,5754.6560
2502,0.9760,0.0187,0.0053,1719.9840,5751.2160
2503,0.9773,0.0173,0.0053,1718.5600,5755.4160
2504,0.9787,0.0173,0.0040,1718.5680,5766.2000
2505,0.9827,0.0160,0.0013,1716.1440,5768.7920
2506,0.9813,0.0173,0.0013,1717.9200,5757.7120
2507,0.9827,0.0160,0.0013,1716.2960,5761.9520
2508,0.9827,0.0160,0.0013,1714.3840,5762.5360
2509,0.9813,0.0173,0.0013,1712.8720,5769.8640
2510,0.9827,0.0173,0.0000,1711.7520,5776.9600
2511,0.9827,0.0173,0.0000,1712.7280,5792.0800
2512,0.9827,0.0173,0.0000,1714.7040,5801.7600
2513,0.9813,0.0187,0.0000,1714.8960,5815.6320
2514,0.9787,0.0213,0.0000,1715.6080,5810.0720
2515,0.9800,0.0200,0.0000,1715.7840,5808.2560
2516,0.9800,0.0200,0.0000,1717.6160,5802.7040
2517,0.9800,0.0200,0.0000,1716.9440,5798.5920
2518,0.9787,0.0213,0.0000,1715.5200,5791.3920
2519,0.9773,0.0227,0.0000,1714.7200,5799.8400
2520,0.9813,0.0187,0.0000,1714.9200,5804.6720
2521,0.9787,0.0213,0.0000,1714.2720,5797.6080
2522,0.9787,0.0213,0.0000,1714.5280,5793.4720
2523,0.9760,0.0240,0.0000,1714.4160,5792.2560
2524,0.9747,0.0253,0.0000,1714.3520,5789.8800
2525,0.9733,0.0267,0.0000,1713.8320,5796.9120
2526,0.9733,0.0267,0.0000,1712.5840,5804.5520
2527,0.9720,0.0280,0.0000,1713.2720,5809.0160
2528,0.9720,0.0280,0.0000,1712.0480,5814.2160
2529,0.9733,0.0267,0.0000,1711.4080,5812.2560
2530,0.9720,0.0280,0.0000,1713.1120,5828.4560
2531,0.9693,0.0307,0.0000,1712.8800,5835.4000
2532,0.9667,0.0333,0.0000,1712.4800,5852.7680
2533,0.9653,0.0333,0.0013,1712.9760,5849.1760
2534,0.9653,0.0333,0.0013,1715.5120,5851.6560
2535,0.9640,0.0347,0.0013,1713.5840,5854.8400
2536,0.9640,0.0347,0.0013,1713.8800,5853.2880
2537,0.9640,0.0347,0.0013,1710.3360,5849.2480
2538,0.9653,0.0333,0.0013,1709.1200,5840.1920
2539,0.9653,0.0333,0.0013,1708.6160,5849.3680
2540,0.9640,0.0347,0.0013,1707.3360,5861.1600
2541,0.9613,0.0373,0.0013,1704.8880,5858.6400
2542,0.9600,0.0387,0.0013,1703.8320,5855.5440
2543,0.9600,0.0387,0.0013,1704.9840,5866.6800
2544,0.9613,0.0373,0.0013,1704.3120,5871.3280
2545,0.9613,0.0373,0.0013,1703.5440,5878.7360
2546,0.9613,0.0373,0.0013,1702.5440,5870.8160
2547,0.9587,0.0400,0.0013,1701.6720,5875.4320
2548,0.9600,0.0387,0.0013,1701.7920,5881.7040
2549,0.9587,0.0400,0.0013,1701.9200,5885.3600
2550,0.9613,0.0373,0.0013,1700.2000,5885.9440
2551,0.9600,0.0387,0.0013,1699.8960,5887.2560
2552,0.9573,0.0400,0.0027,1700.2160,5887.5440
2553,0.9573,0.0400,0.0027,1701.3680,5886.1280
2554,0.9560,0.0413,0.0027,1700.1200,5891.1760
2555,0.9573,0.0400,0.0027,1699.0480,5887.4240
2556,0.9600,0.0373,0.0027,1699.4240,5884.5040
2557,0.9613,0.0347,0.0040,1699.9600,5867.7760
2558,0.9613,0.0347,0.0040,1699.2720,5869.8000
2559,0.9600,0.0347,0.0053,1697.3120,5870.0560
2560,0.9600,0.0333,0.0067,1699.5120,5862.1040
2561,0.9560,0.0373,0.0067,1698.2800,5853.0960
2562,0.9533,0.0387,0.0080,1702.7920,5849.0960
2563,0.9520,0.0400,0.0080,1704.2880,5848.9040
2564,0.9533,0.0387,0.0080,1704.0640,5835.2000
2565,0.9520,0.0400,0.0080,1705.1600,5821.4960
2566,0.9560,0.0360,0.0080,1706.5840,5823.3440
2567,0.9573,0.0347,0.0080,1706.9200,5827.1760
2568,0.9600,0.0320,0.0080,1706.9520,5827.2640
2569,0.9600,0.0320,0.0080,1708.2480,5812.9120
2570,0.9613,0.0307,0.0080,1708.4960,5812.6080
2571,0.9640,0.0280,0.0080,1708.1520,5820.4960
2572,0.9667,0.0253,0.0080,1708.5680,5813.4240
2573,0.9680,0.0240,0.0080,1709.8480,5808.1840
2574,0.9693,0.0227,0.0080,1709.1840,5802.6560
2575,0.9693,0.0227,0.0080,1711.3920,5791.2640
2576,0.9680,0.0240,0.0080,1712.4720,5794.4480
2577,0.9693,0.0240,0.0067,1711.6480,5793.6000
2578,0.9680,0.0240,0.0080,1710.7600,5792.9840
2579,0.9680,0.0240,0.0080,1712.3200,5784.8080
2580,0.9667,0.0253,0.0080,1711.2320,5792.3360
2581,0.9653,0.0253,0.0093,1710.8080,5785.7840
2582,0.9627,0.0280,0.0093,1710.2320,5791.7360
2583,0.9653,0.0267,0.0080,1710.7440,5790.5120
2584,0.9667,0.0267,0.0067,1709.3360,5779.8560
2585,0.9667,0.0280,0.0053,1709.2400,5786.7200
2586,0.9693,0.0253,0.0053,1709.0480,5791.9680
2587,0.9720,0.0240,0.0040,1707.4000,5791.6080
2588,0.9693,0.0267,0.0040,1706.8480,5776.6480
2589,0.9707,0.0253,0.0040,1709.7600,5794.1040
2590,0.9720,0.0240,0.0040,1709.9280,5801.4080
2591,0.9720,0.0240,0.0040,1709.9760,5798.7680
2592,0.9720,0.0240,0.0040,1710.9600,5805.1360
2593,0.9693,0.0267,0.0040,1712.3600,5814.2480
2594,0.9667,0.0280,0.0053,1711.6160,5816.1600
2595,0.9640,0.0307,0.0053,1711.6880,5813.5680
2596,0.9627,0.0320,0.0053,1711.0720,5810.5120
2597,0.9600,0.0320,0.0080,1710.9040,5818.9040
2598,0.9600,0.0320,0.0080,1707.6160,5828.7760
2599,0.9600,0.0320,0.0080,1707.2720,5820.0240
2600,0.9600,0.0320,0.0080,1705.0400,5831.4160
2601,0.9627,0.0293,0.0080,1703.3360,5840.5280
2602,0.9613,0.0307,0.0080,1703.5840,5842.7360
2603,0.9613,0.0320,0.0067,1704.5840,5840.8720
2604,0.9627,0.0307,0.0067,1704.1840,5841.4880
2605,0.9627,0.0307,0.0067,1702.9680,5828.5200
2606,0.9640,0.0307,0.0053,1702.0480,5837.6960
2607,0.9667,0.0293,0.0040,1701.8800,5841.0160
2608,0.9680,0.0280,0.0040,1700.6800,5847.3520
2609,0.9693,0.0267,0.0040,1699.9840,5846.3360
2610,0.9707,0.0253,0.0040,1699.4640,5838.1600
2611,0.9693,0.0253,0.0053,1700.6800,5849.2080
2612,0.9693,0.0253,0.0053,1699.1680,5853.3440
2613,0.9733,0.0213,0.0053,1699.0480,5872.6560
2614,0.9733,0.0213,0.0053,1696.1760,5871.7440
2615,0.9747,0.0200,0.0053,1695.0880,5880.4560
2616,0.9747,0.0200,0.0053,1695.7600,5886.4240
2617,0.9733,0.0213,0.0053,1694.1280,5875.6080
2618,0.9733,0.0213,0.0053,1692.6560,5867.9200
2619,0.9747,0.0213,0.0040,1692.9120,5866.8240
2620,0.9760,0.0200,0.0040,1692.0000,5870.2160
2621,0.9760,0.0200,0.0040,1693.1120,5877.9360
2622,0.9787,0.0200,0.0013,1691.8000,5870.1440
2623,0.9773,0.0213,0.0013,1693.3040,5858.4560
2624,0.9787,0.0200,0.0013,1692.4800,5855.3120
2625,0.9787,0.0200,0.0013,1693.5680,5854.9680
2626,0.9773,0.0213,0.0013,1695.1360,5854.6960
2627,0.9800,0.0173,0.0027,1695.4080,5857.6400
2628,0.9787,0.0173,0.0040,1694.1200,5859.7360
2629,0.9773,0.0187,0.0040,1694.8800,5859.8800
2630,0.9773,0.0187,0.0040,1695.6240,5859.1520
2631,0.9787,0.0173,0.0040,1695.4720,5861.7040
2632,0.9800,0.0160,0.0040,1696.8240,5863.5520
2633,0.9760,0.0200,0.0040,1696.8880,5863.0720
2634,0.9760,0.0200,0.0040,1698.3840,5877.8000
2635,0.9720,0.0240,0.0040,1696.3600,5878.3920
2636,0.9733,0.0240,0.0027,1694.6720,5861.5520
2637,0.9720,0.0253,0.0027,1694.0240,5855.5600
2638,0.9693,0.0280,0.0027,1692.1040,5853.8240
2639,0.9693,0.0280,0.0027,1693.4880,5853.3360
2640,0.9640,0.0333,0.0027,1692.5600,5847.9680
2641,0.9640,0.0333,0.0027,1691.6000,5846.2640
2642,0.9653,0.0320,0.0027,1692.2240,5850.5040
2643,0.9680,0.0293,0.0027,1693.0880,5846.7440
2644,0.9693,0.0280,0.0027,1692.3040,5855.1840
2645,0.9680,0.0293,0.0027,1692.5280,5842.1200
2646,0.9693,0.0280,0.0027,1692.4480,5834.5440
2647,0.9693,0.0280,0.0027,1693.6800,5840.7600
2648,0.9707,0.0267,0.0027,1694.7360,5851.2800
2649,0.9693,0.0280,0.0027,1695.8400,5873.2960
2650,0.9680,0.0293,0.0027,1694.4000,5871.4400
2651,0.9693,0.0280,0.0027,1693.4240,5864.8640
2652,0.9693,0.0293,0.0013,1691.2640,5859.8320
2653,0.9693,0.0307,0.0000,1692.4880,5854.1760
2654,0.9693,0.0307,0.0000,1691.4960,5854.2640
2655,0.9693,0.0307,0.0000,1692.8720,5859.1120
2656,0.9693,0.0307,0.0000,1694.0960,5860.2960
2657,0.9680,0.0320,0.0000,1692.6320,5849.2880
2658,0.9680,0.0307,0.0013,1694.3200,5843.3280
2659,0.9653,0.0333,0.0013,1694.3360,5833.4880
2660,0.9680,0.0307,0.0013,1695.0160,5840.3280
2661,0.9693,0.0293,0.0013,1695.9920,5853.2800
2662,0.9707,0.0280,0.0013,1697.3360,5867.5920
2663,0.9720,0.0267,0.0013,1698.5920,5867.5920
2664,0.9720,0.0267,0.0013,1698.2880,5871.7280
2665,0.9773,0.0213,0.0013,1700.8640,5880.2960
2666,0.9773,0.0213,0.0013,1701.4000,5881.1040
2667,0.9760,0.0227,0.0013,1701.1520,5880.2000
2668,0.9760,0.0227,0.0013,1699.8240,5887.0080
2669,0.9733,0.0253,0.0013,1701.2880,5884.3040
2670,0.9733,0.0253,0.0013,1702.0880,5900.3840
2671,0.9720,0.0267,0.0013,1700.8400,5897.7520
2672,0.9720,0.0267,0.0013,1699.3520,5892.9680
2673,0.9720,0.0267,0.0013,1698.8080,5888.3280
2674,0.9733,0.0253,0.0013,1698.7600,5883.2080
2675,0.9733,0.0253,0.0013,1701.1200,5883.3440
2676,0.9720,0.0267,0.0013,1701.3040,5882.9440
2677,0.9707,0.0280,0.0013,1703.3440,5878.5120
2678,0.9733,0.0253,0.0013,1703.2320,5877.2160
2679,0.9733,0.0253,0.0013,1702.9600,5882.6400
2680,0.9733,0.0253,0.0013,1701.3680,5883.2800
2681,0.9720,0.0267,0.0013,1699.6960,5876.3680
2682,0.9733,0.0253,0.0013,1699.4080,5885.6320
2683,0.9773,0.0227,0.0000,1698.5040,5900.1360
2684,0.9800,0.0200,0.0000,1698.2560,5899.3760
2685,0.9800,0.0200,0.0000,1697.8240,5896.2320
2686,0.9787,0.0213,0.0000,1697.2800,5890.4880
2687,0.9773,0.0227,0.0000,1695.4400,5885.8400
2688,0.9787,0.0213,0.0000,1695.2720,5889.7920
2689,0.9773,0.0227,0.0000,1693.2320,5885.8320
2690,0.9733,0.0267,0.0000,1692.6640,5875.0480
2691,0.9693,0.0307,0.0000,1690.4160,5874.8400
2692,0.9693,0.0307,0.0000,1691.1760,5880.5360
2693,0.9680,0.0320,0.0000,1692.0720,5881.0480
2694,0.9693,0.0307,0.0000,1691.4000,5882.6960
2695,0.9720,0.0280,0.0000,1690.8000,5880.5600
2696,0.9693,0.0307,0.0000,1692.8800,5885.0080
2697,0.9693,0.0307,0.0000,1693.9920,5887.7600
2698,0.9693,0.0307,0.0000,1691.9920,5889.7520
2699,0.9680,0.0320,0.0000,1693.7440,5886.6160
2700,0.9680,0.0320,0.0000,1693.4080,5887.0080
2701,0.9680,0.0320,0.0000,1694.5440,5886.1920
2702,0.9707,0.0293,0.0000,1693.9280,5889.2400
2703,0.9693,0.0307,0.0000,1693.1040,5901.5920
2704,0.9707,0.0293,0.0000,1693.6080,5898.5440
2705,0.9680,0.0320,0.0000,1693.4080,5898.7440
2706,0.9680,0.0320,0.0000,1695.4480,5905.3520
2707,0.9667,0.0333,0.0000,1695.9600,5906.3520
2708,0.9653,0.0347,0.0000,1697.5840,5895.7520
2709,0.9600,0.0400,0.0000,1696.7120,5902.0480
2710,0.9600,0.0400,0.0000,1696.4640,5895.9040
2711,0.9613,0.0387,0.0000,1697.1520,5896.4000
2712,0.9613,0.0387,0.0000,1698.1280,5905.8160
2713,0.9587,0.0413,0.0000,1697.2480,5904.3120
2714,0.9600,0.0400,0.0000,1697.5280,5907.8160
2715,0.9627,0.0373,0.0000,1695.7840,5908.3680
2716,0.9667,0.0333,0.0000,1696.3200,5901.3760
2717,0.9667,0.0333,0.0000,1695.6880,5900.7360
2718,0.9667,0.0333,0.0000,1694.9600,5901.4480
2719,0.9653,0.0347,0.0000,1693.4880,5894.1680
2720,0.9653,0.0347,0.0000,1693.6480,5895.2480
2721,0.9680,0.0320,0.0000,1692.3120,5900.4240
2722,0.9667,0.0333,0.0000,1691.1360,5905.4080
2723,0.9653,0.0347,0.0000,1691.4960,5903.7280
2724,0.9667,0.0333,0.0000,1689.6000,5909.3760
2725,0.9653,0.0347,0.0000,1688.5680,5909.1120
2726,0.9667,0.0333,0.0000,1686.9760,5910.3760
2727,0.9653,0.0347,0.0000,1685.3920,5909.3680
2728,0.9627,0.0373,0.0000,1684.8480,5906.0320
2729,0.9627,0.0373,0.0000,1682.7840,5910.6560
2730,0.9667,0.0333,0.0000,1682.3840,5913.5600
2731,0.9667,0.0333,0.0000,1680.1440,5903.0800
2732,0.9680,0.0320,0.0000,1679.7440,5886.7040
2733,0.9680,0.0320,0.0000,1676.9280,5894.8960
2734,0.9733,0.0267,0.0000,1677.5520,5884.9760
2735,0.9733,0.0267,0.0000,1678.2800,5889.3600
2736,0.9720,0.0280,0.0000,1678.5520,5887.8320
2737,0.9733,0.0267,0.0000,1678.8000,5882.4480
2738,0.9747,0.0253,0.0000,1678.6080,5878.7040
2739,0.9733,0.0267,0.0000,1680.4720,5862.9920
2740,0.9720,0.0280,0.0000,1681.7040,5864.7200
2741,0.9707,0.0293,0.0000,1682.8640,5864.8960
2742,0.9707,0.0293,0.0000,1682.8640,5855.9520
2743,0.9720,0.0280,0.0000,1685.2800,5849.5600
2744,0.9733,0.0267,0.0000,1687.4240,5850.9520
2745,0.9707,0.0293,0.0000,1688.6800,5844.6320
2746,0.9693,0.0307,0.0000,1688.3760,5829.5280
2747,0.9707,0.0293,0.0000,1691.1200,5820.3120
2748,0.9707,0.0293,0.0000,1691.6960,5813.6320
2749,0.9680,0.0320,0.0000,1692.0560,5804.7760
2750,0.9693,0.0307,0.0000,1693.5680,5808.4240
2751,0.9680,0.0320,0.0000,1696.3280,5804.6880
2752,0.9693,0.0307,0.0000,1697.4560,5811.2480
2753,0.9720,0.0280,0.0000,1697.4640,5800.9680
2754,0.9693,0.0307,0.0000,1697.7440,5780.1920
2755,0.9693,0.0307,0.0000,1698.3120,5770.6960
2756,0.9680,0.0320,0.0000,1698.4720,5768.2800
2757,0.9680,0.0320,0.0000,1699.4720,5784.9600
2758,0.9667,0.0333,0.0000,1699.5040,5781.0000
2759,0.9653,0.0347,0.0000,1698.3600,5789.8560
2760,0.9640,0.0360,0.0000,1698.9680,5784.3840
2761,0.9653,0.0347,0.0000,1697.5200,5789.6480
2762,0.9653,0.0347,0.0000,1695.8480,5787.4480
2763,0.9653,0.0347,0.0000,1696.4240,5794.5200
2764,0.9640,0.0360,0.0000,1694.8400,5807.4320
2765,0.9640,0.0360,0.0000,1694.0160,5805.3520
2766,0.9613,0.0387,0.0000,1692.3360,5814.7280
2767,0.9627,0.0373,0.0000,1690.7360,5822.7280
2768,0.9627,0.0373,0.0000,1689.3680,5830.5920
2769,0.9600,0.0400,0.0000,1687.5840,5832.6880
2770,0.9587,0.0413,0.0000,1686.4240,5833.7920
2771,0.9600,0.0400,0.0000,1686.8000,5848.6080
2772,0.9573,0.0427,0.0000,1686.9280,5840.9200
2773,0.9587,0.0413,0.0000,1689.2880,5837.0880
2774,0.9600,0.0400,0.0000,1688.4000,5837.9280
2775,0.9613,0.0387,0.0000,1688.0000,5835.7360
2776,0.9600,0.0400,0.0000,1687.0880,5835.2400
2777,0.9600,0.0400,0.0000,1687.4640,5838.7440
2778,0.9587,0.0413,0.0000,1688.6560,5850.5440
2779,0.9613,0.0387,0.0000,1690.6480,5869.0160
2780,0.9613,0.0387,0.0000,1690.1200,5874.6640
2781,0.9640,0.0360,0.0000,1690.9840,5883.7200
2782,0.9613,0.0387,0.0000,1690.9040,5871.3760
2783,0.9600,0.0400,0.0000,1691.0720,5865.9280
2784,0.9600,0.0400,0.0000,1693.0800,5863.8000
2785,0.9627,0.0373,0.0000,1693.4560,5872.1600
2786,0.9627,0.0373,0.0000,1694.2800,5884.0720
2787,0.9573,0.0427,0.0000,1695.8080,5877.4400
2788,0.9573,0.0427,0.0000,1697.5040,5870.6160
2789,0.9587,0.0413,0.0000,1698.0320,5862.7040
2790,0.9600,0.0400,0.0000,1699.7360,5867.3040
2791,0.9640,0.0360,0.0000,1702.4000,5862.0480
2792,0.9640,0.0360,0.0000,1704.2000,5847.4320
2793,0.9627,0.0373,0.0000,1704.4640,5846.9440
2794,0.9653,0.0347,0.0000,1705.5520,5853.4480
2795,0.9667,0.0333,0.0000,1705.2080,5846.1120
2796,0.9667,0.0333,0.0000,1707.3280,5841.7680
2797,0.9680,0.0320,0.0000,1705.5520,5849.9280
2798,0.9653,0.0347,0.0000,1703.9120,5864.5680
2799,0.9653,0.0347,0.0000,1705.8960,5864.9520
2800,0.9640,0.0360,0.0000,1706.8000,5862.9040
2801,0.9667,0.0333,0.0000,1705.2080,5866.9120
2802,0.9653,0.0347,0.0000,1705.7600,5861.2000
2803,0.9667,0.0333,0.0000,1704.3040,5859.9920
2804,0.9640,0.0360,0.0000,1704.1360,5852.5280
2805,0.9627,0.0373,0.0000,1704.5440,5858.4560
2806,0.9600,0.0400,0.0000,1703.2800,5870.0720
2807,0.9613,0.0387,0.0000,1702.8800,5876.7120
2808,0.9653,0.0347,0.0000,1702.8320,5878.0160
2809,0.9653,0.0347,0.0000,1703.9040,5871.8480
2810,0.9627,0.0373,0.0000,1704.0800,5866.8080
2811,0.9600,0.0400,0.0000,1704.0720,5851.3120
2812,0.9640,0.0360,0.0000,1703.4240,5856.7760
2813,0.9613,0.0387,0.0000,1703.4160,5863.0160
2814,0.9627,0.0373,0.0000,1703.5200,5871.2960
2815,0.9640,0.0360,0.0000,1702.7360,5864.3120
2816,0.9640,0.0360,0.0000,1700.8560,5861.0640
2817,0.9640,0.0360,0.0000,1701.5200,5879.4800
2818,0.9640,0.0360,0.0000,1700.3360,5875.5520
2819,0.9613,0.0387,0.0000,1699.7520,5870.8960
2820,0.9613,0.0387,0.0000,1700.2080,5881.9440
2821,0.9613,0.0387,0.0000,1698.6720,5878.1920
2822,0.9613,0.0387,0.0000,1698.2640,5883.9360
2823,0.9640,0.0360,0.0000,1696.0000,5879.4160
2824,0.9653,0.0347,0.0000,1695.6720,5879.7040
2825,0.9667,0.0333,0.0000,1692.5200,5880.1440
2826,0.9667,0.0333,0.0000,1692.0000,5880.7760
2827,0.9680,0.0320,0.0000,1692.1200,5876.8240
2828,0.9680,0.0320,0.0000,1692.4400,5871.5200
2829,0.9693,0.0307,0.0000,1691.5760,5868.6960
2830,0.9707,0.0293,0.0000,1691.5200,5861.0320
2831,0.9733,0.0267,0.0000,1693.5760,5844.9280
2832,0.9747,0.0253,0.0000,1693.2320,5843.9520
2833,0.9747,0.0253,0.0000,1694.3120,5847.9040
2834,0.9747,0.0253,0.0000,1692.6320,5852.3680
2835,0.9733,0.0267,0.0000,1692.5920,5850.9360
2836,0.9720,0.0280,0.0000,1692.1280,5848.9920
2837,0.9707,0.0293,0.0000,1692.6000,5856.3840
2838,0.9720,0.0280,0.0000,1689.6160,5850.5040
2839,0.9707,0.0293,0.0000,1688.2400,5843.2320
2840,0.9680,0.0320,0.0000,1686.3520,5841.3920
2841,0.9680,0.0320,0.0000,1685.3200,5841.1200
2842,0.9680,0.0320,0.0000,1685.6240,5830.5040
2843,0.9680,0.0320,0.0000,1684.7680,5827.7200
2844,0.9720,0.0280,0.0000,1684.5440,5831.9440
2845,0.9733,0.0267,0.0000,1684.4400,5834.6160
2846,0.9733,0.0267,0.0000,1683.9760,5838.9520
2847,0.9747,0.0253,0.0000,1686.0800,5826.4320
2848,0.9733,0.0267,0.0000,1686.1520,5825.3440
2849,0.9733,0.0267,0.0000,1685.0960,5831.5440
2850,0.9733,0.0267,0.0000,1685.4400,5841.3280
2851,0.9720,0.0280,0.0000,1687.3360,5835.6240
2852,0.9720,0.0280,0.0000,1686.2400,5828.8720
2853,0.9720,0.0280,0.0000,1689.0560,5826.8720
2854,0.9720,0.0280,0.0000,1690.5600,5824.3840
2855,0.9693,0.0307,0.0000,1690.6160,5825.9040
2856,0.9693,0.0307,0.0000,1690.6800,5829.5760
2857,0.9680,0.0320,0.0000,1691.3520,5830.1680
2858,0.9680,0.0320,0.0000,1691.6400,5826.1120
2859,0.9693,0.0307,0.0000,1692.8160,5818.3760
2860,0.9733,0.0267,0.0000,1693.1520,5821.7760
2861,0.9760,0.0240,0.0000,1693.8080,5819.8160
2862,0.9787,0.0213,0.0000,1695.8400,5796.1200
2863,0.9800,0.0200,0.0000,1698.6400,5807.3840
2864,0.9813,0.0187,0.0000,1700.0320,5808.5360
2865,0.9827,0.0173,0.0000,1702.2640,5816.5200
2866,0.9800,0.0200,0.0000,1702.0640,5815.4160
2867,0.9787,0.0213,0.0000,1701.8640,5818.3040
2868,0.9800,0.0200,0.0000,1702.1040,5819.1600
2869,0.9800,0.0200,0.0000,1702.8320,5820.9840
2870,0.9813,0.0187,0.0000,1704.4000,5820.7360
2871,0.9827,0.0173,0.0000,1704.7120,5823.0000
2872,0.9813,0.0187,0.0000,1702.9760,5833.8800
2873,0.9827,0.0173,0.0000,1703.1760,5837.3120
2874,0.9827,0.0173,0.0000,1702.6720,5831.3280
2875,0.9813,0.0187,0.0000,1704.2800,5823.7840
2876,0.9813,0.0187,0.0000,1704.4560,5835.2720
2877,0.9800,0.0200,0.0000,1706.1120,5842.6400
2878,0.9773,0.0227,0.0000,1702.9600,5844.8000
2879,0.9760,0.0240,0.0000,1701.7200,5852.3680
2880,0.9787,0.0213,0.0000,1702.7120,5858.8880
2881,0.9773,0.0227,0.0000,1701.6880,5865.2400
2882,0.9773,0.0227,0.0000,1701.5760,5866.8800
2883,0.9773,0.0227,0.0000,1700.8320,5865.0480
2884,0.9760,0.0240,0.0000,1699.4000,5875.3280
2885,0.9733,0.0267,0.0000,1698.3840,5877.6160
2886,0.9747,0.0253,0.0000,1699.0320,5883.4880
2887,0.9720,0.0280,0.0000,1697.3440,5893.1840
2888,0.9733,0.0267,0.0000,1695.2640,5886.2320
2889,0.9720,0.0280,0.0000,1695.8560,5892.8560
2890,0.9720,0.0280,0.0000,1695.9840,5896.2640
2891,0.9747,0.0253,0.0000,1697.0800,5909.1680
2892,0.9760,0.0240,0.0000,1697.0080,5915.1920
2893,0.9747,0.0253,0.0000,1696.1360,5920.0880
2894,0.9747,0.0253,0.0000,1694.4480,5909.0240
2895,0.9733,0.0267,0.0000,1692.5520,5909.9120
2896,0.9720,0.0280,0.0000,1692.9520,5915.8400
2897,0.9733,0.0267,0.0000,1693.5200,5917.5200
2898,0.9680,0.0320,0.0000,1693.9680,5916.1120
2899,0.9667,0.0333,0.0000,1693.1120,5914.5280
2900,0.9680,0.0320,0.0000,1693.0320,5919.1840
2901,0.9667,0.0333,0.0000,1693.7200,5915.5600
2902,0.9667,0.0333,0.0000,1693.4720,5921.3760
2903,0.9693,0.0307,0.0000,1695.5200,5927.0320
2904,0.9720,0.0280,0.0000,1695.0240,5929.3040
2905,0.9720,0.0280,0.0000,1694.3440,5924.8720
2906,0.9707,0.0280,0.0013,1695.0800,5922.1920
2907,0.9720,0.0267,0.0013,1694.5040,5917.3040
2908,0.9720,0.0267,0.0013,1694.4400,5923.7920
2909,0.9707,0.0280,0.0013,1694.5360,5923.7520
2910,0.9720,0.0267,0.0013,1693.1280,5932.7840
2911,0.9720,0.0267,0.0013,1692.6960,5931.8800
2912,0.9733,0.0253,0.0013,1691.4320,5935.4000
2913,0.9720,0.0267,0.0013,1692.3120,5933.3120
2914,0.9733,0.0253,0.0013,1690.6400,5939.3040
2915,0.9747,0.0240,0.0013,1690.8160,5939.4480
2916,0.9720,0.0267,0.0013,1690.3840,5934.9280
2917,0.9720,0.0267,0.0013,1689.2240,5922.5280
2918,0.9707,0.0280,0.0013,1688.9200,5919.0080
2919,0.9693,0.0293,0.0013,1689.9440,5917.8160
2920,0.9680,0.0307,0.0013,1689.9280,5908.6240
2921,0.9680,0.0307,0.0013,1688.7600,5899.4000
2922,0.9613,0.0373,0.0013,1686.1840,5889.3040
2923,0.9667,0.0320,0.0013,1686.4800,5887.4080
2924,0.9680,0.0307,0.0013,1687.6480,5892.6320
2925,0.9680,0.0307,0.0013,1687.2560,5891.8800
2926,0.9693,0.0293,0.0013,1684.7760,5889.4240
2927,0.9693,0.0293,0.0013,1682.3440,5887.6720
2928,0.9707,0.0280,0.0013,1680.7200,5885.3680
2929,0.9707,0.0280,0.0013,1682.7760,5889.9600
2930,0.9693,0.0293,0.0013,1682.5040,5882.5280
2931,0.9720,0.0280,0.0000,1683.3200,5884.5520
2932,0.9720,0.0280,0.0000,1683.2000,5889.7760
2933,0.9693,0.0307,0.0000,1683.7760,5888.1280
2934,0.9707,0.0293,0.0000,1685.1680,5881.5200
2935,0.9720,0.0280,0.0000,1687.6880,5870.1040
2936,0.9693,0.0307,0.0000,1686.7760,5876.1920
2937,0.9707,0.0293,0.0000,1688.5440,5888.3760
2938,0.9693,0.0307,0.0000,1688.3520,5882.2080
2939,0.9693,0.0307,0.0000,1688.2560,5876.9680
2940,0.9693,0.0307,0.0000,1688.1040,5875.8480
2941,0.9693,0.0307,0.0000,1689.9680,5875.0080
2942,0.9693,0.0307,0.0000,1689.8640,5878.9600
2943,0.9707,0.0293,0.0000,1692.5120,5880.0960
2944,0.9707,0.0293,0.0000,1692.4240,5886.9120
2945,0.9707,0.0293,0.0000,1692.1600,5894.9760
2946,0.9707,0.0293,0.0000,1695.0640,5896.8960
2947,0.9773,0.0227,0.0000,1698.8240,5902.0480
