EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
511,0.2175,0.1243,0.1609,167.1016,657.3445
512,0.2195,0.1257,0.1616,167.8141,666.4138
513,0.2220,0.1308,0.1606,167.7023,679.4774
514,0.2227,0.1298,0.1608,163.3352,685.3284
515,0.2239,0.1388,0.1596,157.3739,682.8500
516,0.2244,0.1319,0.1620,163.2369,689.5496
517,0.2281,0.1315,0.1648,167.1654,701.3505
518,0.2279,0.1313,0.1644,163.8906,698.3578
519,0.2339,0.1356,0.1642,167.0209,732.3404
520,0.2358,0.1405,0.1631,165.4895,735.5149
521,0.2358,0.1456,0.1614,165.2917,748.1409
522,0.2364,0.1459,0.1614,162.3534,757.2155
523,0.2374,0.1480,0.1611,157.3832,757.3603
524,0.2391,0.1590,0.1573,153.7055,739.5837
525,0.2361,0.1572,0.1578,152.2131,716.1234
526,0.2383,0.1596,0.1562,148.2937,733.4963
527,0.2399,0.1610,0.1546,147.6917,732.4115
528,0.2432,0.1608,0.1523,146.0400,726.3653
529,0.2435,0.1608,0.1522,144.9689,729.4898
530,0.2455,0.1598,0.1532,148.2700,743.5083
531,0.2479,0.1618,0.1550,144.1146,731.2208
532,0.2520,0.1624,0.1554,145.7518,728.4035
533,0.2566,0.1659,0.1553,146.4352,734.5692
534,0.2588,0.1607,0.1572,155.0489,748.3670
535,0.2592,0.1611,0.1572,155.0107,732.8319
536,0.2592,0.1582,0.1580,152.8111,716.1556
537,0.2619,0.1596,0.1589,150.7224,709.4622
538,0.2574,0.1567,0.1569,152.2692,695.6376
539,0.2540,0.1520,0.1560,154.7991,699.7420
540,0.2498,0.1459,0.1557,160.6303,708.0705
541,0.2498,0.1485,0.1507,166.3434,706.7311
542,0.2472,0.1481,0.1491,162.7456,700.2425
543,0.2468,0.1496,0.1456,167.4261,702.9162
544,0.2449,0.1431,0.1484,165.3248,691.6301
545,0.2452,0.1399,0.1486,167.3001,700.6545
546,0.2427,0.1355,0.1482,174.1283,707.8446
547,0.2422,0.1355,0.1469,169.9778,704.4285
548,0.2409,0.1318,0.1444,167.0986,690.2807
549,0.2364,0.1242,0.1433,170.9975,689.3524
550,0.2367,0.1257,0.1408,168.7406,685.7362
551,0.2349,0.1261,0.1378,166.6412,670.6731
552,0.2342,0.1312,0.1342,161.9206,652.1089
553,0.2323,0.1266,0.1343,162.6455,653.3867
554,0.2301,0.1230,0.1334,166.2871,652.1532
555,0.2260,0.1135,0.1385,167.1824,655.7370
556,0.2215,0.1127,0.1332,165.0647,648.7194
557,0.2178,0.1073,0.1320,165.7791,646.4326
558,0.2146,0.1075,0.1283,166.4571,640.2257
559,0.2092,0.1059,0.1249,170.4804,650.6109
560,0.2051,0.1060,0.1205,178.2019,669.9352
561,0.2011,0.1060,0.1171,185.7951,696.8489
562,0.1970,0.1051,0.1099,190.9830,714.1783
563,0.1962,0.1079,0.1102,195.2378,724.4293
564,0.1936,0.1062,0.1105,201.1277,729.4084
565,0.1943,0.1072,0.1126,201.8685,725.7786
566,0.1900,0.1045,0.1152,203.1641,719.4985
567,0.1845,0.1006,0.1152,213.1088,733.6459
568,0.1777,0.0931,0.1150,219.8892,740.7978
569,0.1804,0.0921,0.1166,224.8846,757.7614
570,0.1811,0.0934,0.1195,229.6130,777.3536
571,0.1782,0.0914,0.1195,232.1703,778.0861
572,0.1756,0.0931,0.1137,240.5145,808.6523
573,0.1756,0.0969,0.1140,249.9271,837.9447
574,0.1781,0.0992,0.1153,249.9497,845.6822
575,0.1789,0.0988,0.1162,255.7065,857.6406
576,0.1786,0.0940,0.1156,264.9089,869.3781
577,0.1786,0.0907,0.1143,267.5700,884.5986
578,0.1819,0.0949,0.1135,269.7565,896.5767
579,0.1841,0.0986,0.1142,268.7194,899.3961
580,0.1880,0.1065,0.1129,269.2602,896.0135
581,0.1939,0.1078,0.1190,278.7281,908.3822
582,0.1982,0.1110,0.1226,280.1132,904.7711
583,0.2016,0.1079,0.1271,279.3153,909.5593
584,0.2083,0.1091,0.1311,275.2769,915.5319
585,0.2147,0.1068,0.1350,277.1175,935.9844
586,0.2195,0.1039,0.1387,276.9645,929.0069
587,0.2216,0.1042,0.1421,276.3058,932.2330
588,0.2244,0.1008,0.1446,276.5733,949.0035
589,0.2290,0.1043,0.1439,278.3752,959.4688
590,0.2299,0.1081,0.1411,277.5464,958.2061
591,0.2365,0.1145,0.1404,279.3561,976.5951
592,0.2447,0.1218,0.1396,275.3677,976.6800
593,0.2487,0.1267,0.1374,273.2337,982.0950
594,0.2478,0.1253,0.1382,277.2188,987.2460
595,0.2479,0.1246,0.1393,275.0354,979.5967
596,0.2512,0.1278,0.1393,277.0623,995.9384
597,0.2545,0.1253,0.1444,276.9161,998.8822
598,0.2554,0.1248,0.1462,279.2132,1005.0366
599,0.2565,0.1262,0.1482,280.0363,1020.1858
600,0.2590,0.1230,0.1537,282.6323,1041.2231
601,0.2573,0.1181,0.1605,278.2001,1052.9843
602,0.2601,0.1153,0.1664,274.5034,1058.7125
603,0.2586,0.1109,0.1710,272.5928,1050.4767
604,0.2554,0.1052,0.1726,277.2524,1058.6509
605,0.2521,0.1007,0.1726,279.1243,1067.9993
606,0.2463,0.0911,0.1727,276.2845,1073.6437
607,0.2452,0.0884,0.1710,277.9428,1084.2236
608,0.2440,0.0884,0.1702,278.0142,1076.5498
609,0.2418,0.0866,0.1692,281.2335,1067.1531
610,0.2396,0.0865,0.1695,275.8799,1041.2234
611,0.2375,0.0867,0.1677,272.7546,1025.9223
612,0.2364,0.0861,0.1679,271.9165,998.8738
613,0.2326,0.0825,0.1679,271.9436,975.3122
614,0.2327,0.0771,0.1712,274.6178,983.2180
615,0.2328,0.0727,0.1760,269.3243,980.7205
616,0.2306,0.0676,0.1778,262.8173,954.6711
617,0.2286,0.0646,0.1802,266.9971,929.7008
618,0.2316,0.0659,0.1836,268.1417,911.3251
619,0.2316,0.0710,0.1774,261.5423,892.4930
620,0.2308,0.0709,0.1746,261.5255,874.9070
621,0.2322,0.0727,0.1729,256.1140,849.0911
622,0.2343,0.0750,0.1711,253.0925,816.8238
623,0.2305,0.0711,0.1698,247.5334,792.6758
624,0.2309,0.0685,0.1678,244.5979,777.1624
625,0.2298,0.0709,0.1629,242.6459,767.1493
626,0.2348,0.0780,0.1596,245.5323,757.3167
627,0.2357,0.0825,0.1563,252.8654,758.7813
628,0.2334,0.0847,0.1519,250.2504,762.8858
629,0.2309,0.0831,0.1509,252.0681,769.4662
630,0.2318,0.0819,0.1533,248.7508,774.9497
631,0.2350,0.0851,0.1532,249.4943,768.8671
632,0.2340,0.0836,0.1536,247.4364,770.0896
633,0.2365,0.0851,0.1555,241.9353,759.4137
634,0.2355,0.0849,0.1551,238.6792,770.5117
635,0.2346,0.0834,0.1560,234.9541,781.5778
636,0.2331,0.0771,0.1598,232.6795,798.8657
637,0.2359,0.0777,0.1612,232.4243,805.0581
638,0.2399,0.0763,0.1659,233.3340,821.3508
639,0.2399,0.0778,0.1642,227.3408,805.3681
640,0.2404,0.0783,0.1642,225.8454,805.6113
641,0.2436,0.0827,0.1632,229.0559,809.3678
642,0.2384,0.0793,0.1618,221.9457,813.4346
643,0.2347,0.0760,0.1618,217.9753,798.4133
644,0.2327,0.0728,0.1628,219.6002,805.9183
645,0.2309,0.0758,0.1597,212.9831,816.7178
646,0.2289,0.0705,0.1627,210.3468,805.4615
647,0.2256,0.0699,0.1609,206.9986,814.8808
648,0.2253,0.0728,0.1587,201.9049,806.0024
649,0.2227,0.0763,0.1582,197.7817,796.4196
650,0.2190,0.0778,0.1568,194.3092,792.3979
651,0.2152,0.0755,0.1587,196.0773,796.6412
652,0.2114,0.0720,0.1579,185.8616,765.7685
653,0.2107,0.0729,0.1585,189.7610,757.8142
654,0.2121,0.0773,0.1590,182.5050,746.1653
655,0.2126,0.0779,0.1596,180.3043,740.4275
656,0.2115,0.0788,0.1585,175.0812,747.3889
657,0.2099,0.0795,0.1574,172.1782,756.6337
658,0.2046,0.0754,0.1563,170.7761,764.9133
659,0.2047,0.0793,0.1563,170.7892,757.8139
660,0.2034,0.0769,0.1558,170.8166,746.5901
661,0.2039,0.0873,0.1565,171.5536,743.4792
662,0.2000,0.0845,0.1558,171.3318,754.6077
663,0.1968,0.0896,0.1544,164.7506,740.9266
664,0.1952,0.0896,0.1538,159.5263,718.0743
665,0.1935,0.0921,0.1529,161.9542,711.3212
666,0.1892,0.0851,0.1533,160.1900,719.3773
667,0.1918,0.0886,0.1508,163.7357,730.1046
668,0.1891,0.0913,0.1486,163.5372,729.5321
669,0.1879,0.0904,0.1476,163.8940,721.9838
670,0.1849,0.0829,0.1477,168.4806,713.2704
671,0.1861,0.0878,0.1480,175.3506,733.0677
672,0.1822,0.0841,0.1480,180.0000,715.1733
673,0.1855,0.0846,0.1481,185.4893,723.7236
674,0.1853,0.0789,0.1467,186.0787,716.8329
675,0.1852,0.0831,0.1479,184.9590,701.3665
676,0.1837,0.0837,0.1499,183.4428,692.1133
677,0.1823,0.0823,0.1525,187.6654,691.3991
678,0.1830,0.0815,0.1547,183.7321,673.6618
679,0.1818,0.0787,0.1556,184.0253,666.8600
680,0.1800,0.0785,0.1532,177.8467,638.8139
681,0.1769,0.0757,0.1557,176.6793,627.8451
682,0.1768,0.0743,0.1589,172.8454,613.5030
683,0.1791,0.0736,0.1590,173.1632,595.7629
684,0.1789,0.0709,0.1616,171.1457,584.2062
685,0.1765,0.0746,0.1615,164.3746,577.8085
686,0.1715,0.0661,0.1571,165.0313,569.4106
687,0.1697,0.0634,0.1571,165.5311,560.4573
688,0.1679,0.0586,0.1566,166.7954,554.7649
689,0.1653,0.0563,0.1553,168.2782,553.2378
690,0.1645,0.0554,0.1532,166.4890,539.6824
691,0.1645,0.0560,0.1485,162.2824,529.3996
692,0.1628,0.0543,0.1491,155.3303,496.2279
693,0.1615,0.0457,0.1476,152.0028,480.4666
694,0.1595,0.0396,0.1487,149.4033,480.3077
695,0.1583,0.0418,0.1481,146.8421,472.8156
696,0.1569,0.0354,0.1406,140.4973,455.9260
697,0.1583,0.0347,0.1363,137.4065,455.5809
698,0.1556,0.0296,0.1320,132.7484,444.8164
699,0.1562,0.0294,0.1320,130.3148,431.0508
700,0.1591,0.0293,0.1318,131.9464,417.3934
701,0.1591,0.0313,0.1297,125.7093,402.2676
702,0.1591,0.0339,0.1274,123.2390,402.6287
703,0.1587,0.0359,0.1238,119.7866,413.9731
704,0.1592,0.0439,0.1188,118.5225,414.2791
705,0.1609,0.0471,0.1172,124.1706,424.1882
706,0.1630,0.0489,0.1167,126.7029,424.9778
707,0.1601,0.0535,0.1099,133.6564,436.8514
708,0.1589,0.0517,0.1102,136.5129,446.1908
709,0.1564,0.0582,0.1026,138.5078,461.0741
710,0.1567,0.0610,0.1010,140.7074,457.9917
711,0.1622,0.0659,0.1010,142.3877,461.8327
712,0.1622,0.0683,0.0988,141.8646,457.2218
713,0.1622,0.0746,0.0952,139.5036,454.2616
714,0.1626,0.0776,0.0941,140.2201,462.9209
715,0.1622,0.0767,0.0954,144.2894,474.8394
716,0.1605,0.0739,0.0949,147.3179,483.6521
717,0.1601,0.0771,0.0944,153.3233,499.2123
718,0.1640,0.0795,0.0944,157.5971,516.3016
719,0.1686,0.0840,0.0937,156.1049,516.9519
720,0.1703,0.0857,0.0962,160.4143,515.7689
721,0.1710,0.0811,0.1004,165.4526,518.3258
722,0.1703,0.0777,0.1026,164.6398,534.9107
723,0.1702,0.0747,0.1028,168.2826,541.6909
724,0.1687,0.0736,0.1038,170.1605,557.6089
725,0.1659,0.0699,0.1049,170.0864,561.7786
726,0.1671,0.0706,0.1054,172.4174,569.8894
727,0.1670,0.0695,0.1059,178.9253,588.8276
728,0.1670,0.0657,0.1072,180.6800,590.6636
729,0.1640,0.0584,0.1110,182.5870,590.3991
730,0.1626,0.0587,0.1121,184.5305,588.1625
731,0.1607,0.0632,0.1089,186.3677,599.3161
732,0.1635,0.0650,0.1112,182.3180,586.5795
733,0.1625,0.0692,0.1088,178.4149,575.2392
734,0.1635,0.0683,0.1106,175.9134,564.0686
735,0.1655,0.0695,0.1106,178.9740,580.0360
736,0.1608,0.0633,0.1132,176.0313,569.7839
737,0.1627,0.0598,0.1154,175.0773,571.8766
738,0.1640,0.0560,0.1162,178.9210,590.6797
739,0.1641,0.0554,0.1157,175.0493,594.1098
740,0.1585,0.0503,0.1138,172.0057,588.6812
741,0.1585,0.0511,0.1135,172.3980,599.5016
742,0.1574,0.0502,0.1135,167.6577,595.2782
743,0.1543,0.0482,0.1135,170.0635,602.9830
744,0.1509,0.0423,0.1130,166.5231,613.6272
745,0.1502,0.0410,0.1130,164.8658,622.6621
746,0.1492,0.0386,0.1135,161.1861,640.4743
747,0.1471,0.0392,0.1118,160.3024,643.1709
748,0.1469,0.0397,0.1118,156.3087,647.1791
749,0.1462,0.0359,0.1132,155.8145,658.9216
750,0.1455,0.0354,0.1131,154.8465,650.9891
751,0.1427,0.0331,0.1122,150.5555,644.2811
752,0.1428,0.0324,0.1140,143.9007,629.3701
753,0.1407,0.0302,0.1149,145.2238,653.9056
754,0.1438,0.0319,0.1158,143.7665,655.3275
755,0.1423,0.0312,0.1142,143.8919,662.2702
756,0.1403,0.0280,0.1178,141.6748,661.2142
757,0.1393,0.0256,0.1217,139.6739,654.5852
758,0.1385,0.0297,0.1249,140.2778,652.6804
759,0.1382,0.0317,0.1269,139.2979,645.5386
760,0.1363,0.0317,0.1290,141.0523,640.9881
761,0.1371,0.0387,0.1301,141.6621,651.3289
762,0.1344,0.0414,0.1277,139.8548,643.3398
763,0.1344,0.0384,0.1281,136.7399,648.4863
764,0.1378,0.0414,0.1306,137.7974,627.5569
765,0.1456,0.0443,0.1305,138.9859,645.4853
766,0.1475,0.0435,0.1310,138.0158,622.8199
767,0.1475,0.0445,0.1336,141.3832,634.7219
768,0.1475,0.0451,0.1357,141.2560,627.9389
769,0.1463,0.0435,0.1310,149.3599,621.4553
770,0.1466,0.0459,0.1289,154.5666,608.8660
771,0.1463,0.0437,0.1295,153.0814,601.7098
772,0.1502,0.0476,0.1316,153.8464,592.0056
773,0.1507,0.0485,0.1342,151.8147,571.1823
774,0.1537,0.0534,0.1331,150.8971,565.2571
775,0.1578,0.0524,0.1357,149.7877,566.9028
776,0.1576,0.0505,0.1384,154.9741,563.0994
777,0.1591,0.0457,0.1368,157.9289,579.1735
778,0.1601,0.0480,0.1342,157.8668,555.3877
779,0.1579,0.0429,0.1348,157.0704,546.4310
780,0.1601,0.0501,0.1356,152.6421,525.0953
781,0.1610,0.0507,0.1336,151.3854,517.2255
782,0.1614,0.0497,0.1348,156.0515,509.2874
783,0.1599,0.0449,0.1355,153.6121,511.7196
784,0.1591,0.0425,0.1382,149.6247,503.7013
785,0.1624,0.0443,0.1382,144.9963,493.2858
786,0.1644,0.0412,0.1398,147.5795,494.3733
787,0.1654,0.0390,0.1437,148.9907,489.4585
788,0.1668,0.0435,0.1456,147.5134,473.5796
789,0.1674,0.0407,0.1474,143.1379,473.8388
790,0.1622,0.0416,0.1474,137.6370,446.1668
791,0.1638,0.0435,0.1510,137.5230,447.5197
792,0.1674,0.0441,0.1519,137.5382,432.5327
793,0.1686,0.0455,0.1519,138.5176,427.2781
794,0.1718,0.0481,0.1565,135.5496,421.4710
795,0.1730,0.0508,0.1584,132.0108,423.0623
796,0.1755,0.0528,0.1576,135.2550,410.9967
797,0.1729,0.0514,0.1568,137.5218,432.8356
798,0.1707,0.0465,0.1576,140.1762,433.5230
799,0.1707,0.0422,0.1576,137.8470,434.3265
800,0.1704,0.0483,0.1560,137.9643,433.1448
801,0.1728,0.0512,0.1534,141.4408,442.7880
802,0.1693,0.0560,0.1541,140.2332,440.3535
803,0.1706,0.0574,0.1541,141.5099,428.4572
804,0.1716,0.0582,0.1470,143.0813,438.4303
805,0.1709,0.0501,0.1458,142.5734,444.3553
806,0.1755,0.0507,0.1454,140.4791,443.1423
807,0.1761,0.0532,0.1421,139.1772,454.0752
808,0.1748,0.0543,0.1340,134.9801,453.2607
809,0.1767,0.0582,0.1312,137.8503,466.6781
810,0.1744,0.0547,0.1310,139.6839,479.4445
811,0.1711,0.0542,0.1267,133.7780,463.4357
812,0.1697,0.0578,0.1218,127.5506,473.2937
813,0.1698,0.0610,0.1174,128.3365,483.9809
814,0.1675,0.0629,0.1111,130.0282,500.5030
815,0.1678,0.0670,0.1074,133.1028,506.0999
816,0.1664,0.0689,0.1051,133.3729,520.9070
817,0.1654,0.0745,0.1007,133.0376,529.8924
818,0.1648,0.0760,0.0992,132.0540,542.0334
819,0.1648,0.0774,0.0987,133.9323,550.7754
820,0.1639,0.0768,0.0977,130.5753,543.5664
821,0.1570,0.0721,0.0953,133.2773,558.6828
822,0.1553,0.0703,0.0943,130.6570,544.5908
823,0.1539,0.0718,0.0916,125.7381,551.4837
824,0.1492,0.0698,0.0891,122.8503,541.7516
825,0.1477,0.0694,0.0870,113.9658,536.5572
826,0.1449,0.0699,0.0844,108.6432,518.7980
827,0.1449,0.0738,0.0808,105.5110,496.4725
828,0.1422,0.0729,0.0786,103.7720,507.6970
829,0.1397,0.0671,0.0801,99.6240,497.6161
830,0.1373,0.0630,0.0801,98.2058,486.4994
831,0.1368,0.0625,0.0813,98.8450,470.8980
832,0.1368,0.0595,0.0811,94.4606,461.5637
833,0.1333,0.0543,0.0849,90.6660,448.7549
834,0.1313,0.0555,0.0825,87.2956,427.1986
835,0.1313,0.0594,0.0786,89.6878,410.5045
836,0.1295,0.0576,0.0783,87.3882,404.0257
837,0.1279,0.0587,0.0763,89.3169,398.2486
838,0.1219,0.0525,0.0784,80.7028,379.4723
839,0.1196,0.0487,0.0805,76.8650,360.8112
840,0.1223,0.0486,0.0844,75.1316,351.3971
841,0.1199,0.0478,0.0843,73.3007,334.9160
842,0.1173,0.0459,0.0867,69.2977,337.4077
843,0.1170,0.0460,0.0870,67.1101,337.7318
844,0.1138,0.0441,0.0849,62.8512,327.6247
845,0.1091,0.0420,0.0827,59.6731,310.7631
846,0.1114,0.0437,0.0825,57.1363,300.9874
847,0.1121,0.0457,0.0803,57.1098,299.1032
848,0.1132,0.0508,0.0804,57.3005,290.9694
849,0.1138,0.0511,0.0804,55.3178,290.2907
850,0.1099,0.0480,0.0781,60.6358,303.8479
851,0.1111,0.0449,0.0803,63.1338,306.0380
852,0.1106,0.0411,0.0805,61.8337,310.7375
853,0.1106,0.0411,0.0805,60.3887,302.3009
854,0.1110,0.0412,0.0825,60.1250,292.4687
855,0.1097,0.0430,0.0803,61.2258,299.9326
856,0.1069,0.0411,0.0805,63.1414,324.2046
857,0.1054,0.0457,0.0784,64.0451,320.6979
858,0.1092,0.0420,0.0788,67.6242,308.7749
859,0.1078,0.0351,0.0815,69.1988,316.2245
860,0.1062,0.0341,0.0833,64.4434,310.1630
861,0.1074,0.0337,0.0852,63.0912,303.9587
862,0.1079,0.0329,0.0888,60.1599,299.1766
863,0.1093,0.0346,0.0887,63.1795,302.2543
864,0.1087,0.0325,0.0908,65.2739,315.5076
865,0.1038,0.0302,0.0888,65.3940,325.0300
866,0.1026,0.0265,0.0892,68.0079,337.6820
867,0.1011,0.0244,0.0894,64.5287,329.6382
868,0.0964,0.0204,0.0875,65.8554,331.1161
869,0.0964,0.0179,0.0880,67.8195,330.0335
870,0.1003,0.0177,0.0884,68.1159,347.7733
871,0.0999,0.0182,0.0865,69.6958,349.0544
872,0.0976,0.0172,0.0884,67.1793,340.3049
873,0.0984,0.0154,0.0890,71.6446,335.5173
874,0.0977,0.0148,0.0890,75.8425,340.0778
875,0.0996,0.0172,0.0901,72.0106,336.3054
876,0.0991,0.0172,0.0896,77.0711,339.8753
877,0.0962,0.0115,0.0893,79.9987,334.3796
878,0.0917,0.0112,0.0911,78.9110,340.6432
879,0.0913,0.0108,0.0930,83.6881,339.9814
880,0.0931,0.0078,0.0950,81.6925,330.1552
881,0.0953,0.0090,0.0950,80.4537,332.5796
882,0.0953,0.0090,0.0950,82.6069,342.5343
883,0.0951,0.0084,0.0973,88.7029,348.6097
884,0.0951,0.0124,0.0976,91.5639,350.2597
885,0.0950,0.0094,0.0976,97.1798,359.5422
886,0.0950,0.0078,0.0954,102.4149,375.6573
887,0.0928,0.0080,0.0952,106.0622,388.1275
888,0.0908,0.0073,0.0929,102.6657,389.4925
889,0.0910,0.0053,0.0930,103.3962,387.8279
890,0.0933,0.0068,0.0933,105.0480,376.7203
891,0.0961,0.0050,0.0938,110.2911,375.5251
892,0.0962,0.0050,0.0921,115.1900,385.8775
893,0.1002,0.0078,0.0942,117.8990,382.6341
894,0.1002,0.0078,0.0942,119.2826,383.7227
895,0.0981,0.0068,0.0938,120.3699,381.4570
896,0.0981,0.0078,0.0958,122.2398,389.4752
897,0.0958,0.0103,0.0961,121.0107,389.9010
898,0.0939,0.0148,0.0964,118.7448,385.2700
899,0.0934,0.0182,0.0964,119.3466,382.5443
900,0.0935,0.0217,0.0964,123.8409,372.6313
901,0.0954,0.0222,0.0968,123.0748,364.0082
902,0.0977,0.0208,0.0968,124.1141,373.9087
903,0.1018,0.0236,0.0972,123.7502,385.1552
904,0.0998,0.0297,0.0958,122.2482,389.1227
905,0.0999,0.0319,0.0964,125.2487,396.8822
906,0.1002,0.0284,0.0960,122.7269,378.7490
907,0.1003,0.0255,0.0980,122.0770,378.0183
908,0.1021,0.0251,0.0980,116.7630,380.2800
909,0.1024,0.0221,0.0980,114.1245,377.6153
910,0.1024,0.0271,0.0987,112.9750,362.3885
911,0.1001,0.0265,0.1007,110.3689,357.3901
912,0.1020,0.0285,0.1014,111.7101,356.9139
913,0.0997,0.0314,0.1043,113.2911,362.1901
914,0.0992,0.0311,0.1043,112.5603,363.6345
915,0.0992,0.0308,0.1069,111.2678,373.9777
916,0.0971,0.0323,0.1053,110.1541,374.2593
917,0.0992,0.0361,0.1084,107.1634,375.1161
918,0.1012,0.0381,0.1084,108.1671,376.6835
919,0.1012,0.0407,0.1093,107.9359,380.7087
920,0.0992,0.0455,0.1118,108.0895,381.6970
921,0.0971,0.0470,0.1130,105.4362,368.4675
922,0.0971,0.0436,0.1105,104.6622,350.6949
923,0.1013,0.0436,0.1102,106.1028,348.2028
924,0.1015,0.0436,0.1113,108.4914,335.7547
925,0.0997,0.0385,0.1085,109.1689,337.5615
926,0.0953,0.0419,0.1088,106.8532,333.0319
927,0.0930,0.0475,0.1125,104.9224,318.6005
928,0.0930,0.0475,0.1129,109.1164,313.7200
929,0.0972,0.0463,0.1121,108.5479,306.6537
930,0.0972,0.0463,0.1121,108.1478,311.5152
931,0.0974,0.0474,0.1127,106.7630,309.3767
932,0.0955,0.0482,0.1140,102.2800,303.8482
933,0.0934,0.0517,0.1154,102.7990,310.1180
934,0.0931,0.0524,0.1154,102.3711,304.3646
935,0.0936,0.0498,0.1159,99.3660,316.8059
936,0.0958,0.0516,0.1152,100.2100,319.2247
937,0.0937,0.0484,0.1138,101.6337,308.5097
938,0.0988,0.0478,0.1124,104.6430,313.0162
939,0.0972,0.0482,0.1111,106.3497,313.9984
940,0.0978,0.0465,0.1089,107.7930,323.9897
941,0.1025,0.0475,0.1109,107.4307,335.2988
942,0.0991,0.0461,0.1089,106.1000,320.8077
943,0.0977,0.0435,0.1070,107.4231,319.0576
944,0.0977,0.0429,0.1070,104.3197,326.7243
945,0.1003,0.0415,0.1068,107.2156,318.7632
946,0.1017,0.0431,0.1068,107.1078,320.2711
947,0.1039,0.0454,0.1089,108.7105,332.7244
948,0.0999,0.0422,0.1082,105.8780,329.6049
949,0.0999,0.0397,0.1069,101.0847,344.6970
950,0.0999,0.0431,0.1102,100.4883,351.5691
951,0.1017,0.0420,0.1093,101.8516,362.0806
952,0.1035,0.0376,0.1052,99.7568,375.4713
953,0.1025,0.0379,0.1039,92.4242,371.5818
954,0.1025,0.0355,0.1027,92.3932,370.9580
955,0.1025,0.0334,0.1016,89.7837,373.9984
956,0.0992,0.0331,0.0997,92.3627,381.3730
957,0.0983,0.0366,0.0959,93.0954,385.3364
958,0.0983,0.0346,0.0928,86.5292,377.4549
959,0.0962,0.0330,0.0880,84.9747,383.5049
960,0.0962,0.0321,0.0872,87.3188,369.1257
961,0.0960,0.0314,0.0881,83.5806,361.9734
962,0.0961,0.0323,0.0881,76.5587,361.5372
963,0.0937,0.0281,0.0877,75.8949,356.3399
964,0.0953,0.0295,0.0872,73.6824,345.6386
965,0.0929,0.0278,0.0894,73.0844,327.5975
966,0.0907,0.0262,0.0886,72.0477,323.7331
967,0.0949,0.0284,0.0900,70.9640,326.0384
968,0.0929,0.0288,0.0921,70.5529,340.2375
969,0.0930,0.0288,0.0915,73.9461,331.4333
970,0.0930,0.0268,0.0909,74.0468,340.5746
971,0.0930,0.0232,0.0904,74.0607,336.0639
972,0.0931,0.0252,0.0904,73.3217,332.1104
973,0.0930,0.0273,0.0909,74.4378,342.7707
974,0.0931,0.0288,0.0894,76.5246,337.6168
975,0.0953,0.0269,0.0894,74.2435,339.5724
976,0.0930,0.0244,0.0875,73.8398,340.9690
977,0.0908,0.0259,0.0903,75.7021,341.9755
978,0.0929,0.0276,0.0911,77.8941,354.1181
979,0.0911,0.0255,0.0920,75.1605,357.5944
980,0.0914,0.0255,0.0929,74.1793,364.5274
981,0.0938,0.0255,0.0940,74.0772,384.5686
982,0.0984,0.0240,0.1002,74.9771,391.1644
983,0.0984,0.0282,0.1032,80.4177,396.8391
984,0.1009,0.0296,0.1081,83.2154,400.8268
985,0.1011,0.0278,0.1081,84.5945,409.7933
986,0.1024,0.0256,0.1088,89.5434,408.4162
987,0.1028,0.0265,0.1075,93.6118,415.3976
988,0.1065,0.0282,0.1099,95.3332,424.8638
989,0.1068,0.0280,0.1120,97.5641,429.8645
990,0.1088,0.0296,0.1120,99.4503,438.2209
991,0.1096,0.0296,0.1131,96.7923,430.4556
992,0.1104,0.0296,0.1143,99.2497,440.7944
993,0.1142,0.0280,0.1145,99.8525,442.1760
994,0.1140,0.0236,0.1133,98.0857,438.4723
995,0.1173,0.0241,0.1145,99.3471,439.3512
996,0.1188,0.0255,0.1157,94.5395,434.0999
997,0.1203,0.0223,0.1156,91.3180,421.7425
998,0.1198,0.0202,0.1156,92.6558,416.8966
999,0.1218,0.0251,0.1153,90.5455,419.8036
1000,0.1218,0.0275,0.1150,90.1480,414.7775
1001,0.1205,0.0258,0.1163,91.3472,415.2071
1002,0.1226,0.0249,0.1163,86.3091,401.4759
1003,0.1232,0.0272,0.1163,81.6459,383.0957
1004,0.1206,0.0272,0.1139,83.4815,398.1021
1005,0.1194,0.0270,0.1139,84.0429,386.4942
1006,0.1183,0.0212,0.1154,79.9511,361.9977
1007,0.1154,0.0219,0.1131,81.7606,336.7495
1008,0.1158,0.0237,0.1137,77.1956,316.3272
1009,0.1132,0.0241,0.1116,73.9963,319.8467
1010,0.1132,0.0241,0.1116,68.8686,314.8339
1011,0.1110,0.0225,0.1113,63.6061,308.5711
1012,0.1119,0.0241,0.1144,63.3048,307.6000
1013,0.1097,0.0217,0.1142,60.5782,307.8120
1014,0.1112,0.0241,0.1146,60.1311,294.3016
1015,0.1106,0.0236,0.1151,58.5633,291.6473
1016,0.1113,0.0219,0.1133,61.0897,284.8853
1017,0.1144,0.0208,0.1140,60.0812,271.4981
1018,0.1144,0.0233,0.1140,59.9813,247.7075
1019,0.1147,0.0251,0.1155,62.9230,251.0902
1020,0.1116,0.0267,0.1150,64.8607,259.7849
1021,0.1100,0.0261,0.1143,64.0356,267.2934
1022,0.1079,0.0261,0.1120,69.5530,272.9222
1023,0.1054,0.0202,0.1078,74.1796,286.8059
1024,0.1015,0.0187,0.1084,76.8922,297.6807
1025,0.0997,0.0195,0.1068,80.5407,314.4019
