EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1529,0.2066,0.1706,0.0743,9.6585,69.6689
1530,0.2069,0.1692,0.0762,9.6902,69.6090
1531,0.2084,0.1671,0.0798,9.6311,70.1280
1532,0.2076,0.1634,0.0835,9.3866,70.4490
1533,0.2064,0.1627,0.0852,9.5062,69.1902
1534,0.2064,0.1632,0.0865,9.6983,68.9921
1535,0.2062,0.1628,0.0883,9.8708,68.1688
1536,0.2053,0.1619,0.0897,10.0718,67.0909
1537,0.2025,0.1593,0.0914,10.0682,65.4059
1538,0.2022,0.1577,0.0926,10.1249,65.3027
1539,0.2020,0.1573,0.0930,10.2513,64.6562
1540,0.2024,0.1572,0.0945,10.2796,64.9315
1541,0.2007,0.1557,0.0957,10.2080,65.4205
1542,0.2043,0.1607,0.0942,10.1636,65.2358
1543,0.2060,0.1611,0.0955,10.1458,64.6962
1544,0.2029,0.1580,0.0973,10.1513,62.7861
1545,0.2014,0.1581,0.0994,10.1418,62.3797
1546,0.2002,0.1583,0.1002,10.2264,62.4637
1547,0.1968,0.1562,0.0998,10.1735,61.8578
1548,0.1970,0.1571,0.1000,9.9995,61.4102
1549,0.1963,0.1558,0.0998,9.7687,60.9349
1550,0.1971,0.1577,0.0995,9.5897,60.3102
1551,0.1978,0.1571,0.0999,9.8149,59.1089
1552,0.1976,0.1558,0.0985,9.8096,59.0081
1553,0.1968,0.1577,0.0949,9.6502,58.5417
1554,0.1971,0.1585,0.0918,9.5115,58.2950
1555,0.1958,0.1585,0.0900,9.4543,58.0550
1556,0.1931,0.1585,0.0856,9.2297,57.8654
1557,0.1943,0.1616,0.0820,9.0010,57.9781
1558,0.1942,0.1632,0.0805,8.6888,57.9198
1559,0.1950,0.1646,0.0787,8.4076,57.5854
1560,0.1939,0.1635,0.0755,8.0348,57.4462
1561,0.1952,0.1654,0.0741,7.7033,57.5386
1562,0.1944,0.1659,0.0708,7.7000,57.5703
1563,0.1945,0.1671,0.0677,7.5639,57.2849
1564,0.1921,0.1660,0.0638,7.3610,56.2855
1565,0.1916,0.1675,0.0601,7.3443,56.5537
1566,0.1895,0.1657,0.0568,7.2248,56.3766
1567,0.1872,0.1647,0.0566,7.1608,56.5178
1568,0.1862,0.1656,0.0525,6.9415,55.7492
1569,0.1887,0.1691,0.0492,6.9846,57.2486
1570,0.1896,0.1709,0.0462,6.8945,57.7031
1571,0.1872,0.1694,0.0449,6.7984,57.4113
1572,0.1870,0.1697,0.0443,6.6052,57.5918
1573,0.1874,0.1698,0.0454,6.4540,57.8068
1574,0.1891,0.1728,0.0457,6.5365,58.4768
1575,0.1883,0.1732,0.0480,6.5699,59.2403
1576,0.1904,0.1753,0.0485,6.4683,60.2301
1577,0.1930,0.1770,0.0509,6.1737,60.3074
1578,0.1925,0.1764,0.0520,6.1703,60.3114
1579,0.1927,0.1765,0.0541,6.1088,60.3736
1580,0.1946,0.1763,0.0565,6.1902,60.4440
1581,0.1960,0.1754,0.0575,5.9829,60.5622
1582,0.1953,0.1740,0.0587,5.9782,60.8296
1583,0.1961,0.1713,0.0620,5.8779,61.4332
1584,0.1984,0.1725,0.0644,5.8365,61.4533
1585,0.1993,0.1716,0.0687,5.8451,61.5725
1586,0.1997,0.1714,0.0728,5.8886,61.4679
1587,0.2015,0.1715,0.0777,6.0274,62.3455
1588,0.2021,0.1694,0.0833,6.1885,63.4547
1589,0.2012,0.1674,0.0869,6.4158,64.1633
1590,0.2009,0.1647,0.0900,6.4628,65.1053
1591,0.2025,0.1661,0.0932,6.5766,65.3590
1592,0.2032,0.1655,0.0950,6.5439,65.9743
1593,0.2014,0.1646,0.0956,6.5731,67.0755
1594,0.2007,0.1637,0.0986,6.6521,67.0972
1595,0.2012,0.1633,0.1022,6.9161,66.8383
1596,0.2054,0.1661,0.1030,6.9608,67.5187
1597,0.2052,0.1674,0.1022,7.0454,67.2776
1598,0.2039,0.1676,0.1015,7.1229,67.5151
1599,0.2000,0.1666,0.1005,7.0777,67.1039
1600,0.1993,0.1680,0.0996,7.0944,66.9800
1601,0.1983,0.1679,0.0986,6.9219,66.6121
1602,0.1963,0.1678,0.0974,6.9777,66.5241
1603,0.1972,0.1694,0.0952,6.8560,66.5736
1604,0.1946,0.1686,0.0930,6.7320,66.0352
1605,0.1942,0.1711,0.0918,6.6422,65.6122
1606,0.1905,0.1699,0.0896,6.7147,65.4046
1607,0.1911,0.1708,0.0875,6.4596,65.5587
1608,0.1885,0.1720,0.0836,6.2810,64.9228
1609,0.1855,0.1693,0.0800,6.1411,64.6060
1610,0.1854,0.1700,0.0732,5.9978,64.0005
1611,0.1850,0.1699,0.0679,5.9271,63.2284
1612,0.1851,0.1702,0.0610,5.8086,62.7762
1613,0.1850,0.1700,0.0551,5.5163,62.3278
1614,0.1879,0.1726,0.0502,5.4255,62.3203
1615,0.1867,0.1730,0.0456,5.3189,61.4452
1616,0.1878,0.1742,0.0418,5.2564,60.6277
1617,0.1856,0.1741,0.0384,5.5121,59.3762
1618,0.1862,0.1743,0.0363,5.7543,58.8151
1619,0.1857,0.1742,0.0326,5.7295,57.7753
1620,0.1846,0.1736,0.0293,5.5833,57.4296
1621,0.1825,0.1711,0.0277,5.7220,57.3424
1622,0.1821,0.1705,0.0257,5.9630,56.4465
1623,0.1806,0.1703,0.0235,6.1065,54.6282
1624,0.1817,0.1705,0.0240,6.2670,54.3552
1625,0.1808,0.1699,0.0213,6.4223,53.0901
1626,0.1775,0.1674,0.0189,6.6124,51.7950
1627,0.1749,0.1646,0.0174,6.6478,50.1506
1628,0.1716,0.1601,0.0177,6.7014,49.2918
1629,0.1714,0.1591,0.0190,7.0346,48.4745
1630,0.1687,0.1546,0.0225,7.1832,46.8818
1631,0.1706,0.1578,0.0209,7.3710,46.1172
1632,0.1680,0.1575,0.0196,7.5748,45.1915
1633,0.1683,0.1573,0.0207,7.7657,44.1334
1634,0.1662,0.1564,0.0191,7.8986,43.5501
1635,0.1624,0.1542,0.0177,7.9981,43.5820
1636,0.1591,0.1530,0.0169,8.2005,43.5946
1637,0.1573,0.1522,0.0151,8.2322,43.4136
1638,0.1568,0.1526,0.0158,8.2785,43.2315
1639,0.1575,0.1534,0.0167,8.2004,43.4932
1640,0.1566,0.1506,0.0168,7.9852,42.8757
1641,0.1545,0.1482,0.0172,7.9186,43.0914
1642,0.1542,0.1463,0.0185,7.8424,43.7308
1643,0.1558,0.1463,0.0203,7.7120,44.1806
1644,0.1553,0.1453,0.0205,7.5954,45.7496
1645,0.1547,0.1436,0.0221,7.6978,47.1159
1646,0.1533,0.1410,0.0246,7.6875,48.4018
1647,0.1566,0.1426,0.0270,7.6920,49.6591
1648,0.1578,0.1410,0.0304,7.5860,50.7974
1649,0.1581,0.1398,0.0327,7.5730,51.3062
1650,0.1588,0.1392,0.0344,7.8488,51.9082
1651,0.1622,0.1404,0.0374,7.8331,52.5359
1652,0.1650,0.1418,0.0415,7.9579,52.5476
1653,0.1668,0.1437,0.0449,8.3107,52.8591
1654,0.1678,0.1438,0.0488,8.4324,54.0453
1655,0.1683,0.1445,0.0530,8.6782,55.0142
1656,0.1705,0.1458,0.0546,8.7289,55.2483
1657,0.1730,0.1456,0.0587,8.9331,55.6378
1658,0.1738,0.1459,0.0630,9.0575,55.7833
1659,0.1762,0.1473,0.0663,9.1730,55.8875
1660,0.1784,0.1469,0.0704,9.4242,55.5956
1661,0.1806,0.1480,0.0742,9.4885,55.0267
1662,0.1839,0.1494,0.0777,9.6749,55.2677
1663,0.1861,0.1500,0.0818,9.8280,55.0491
1664,0.1847,0.1461,0.0852,9.7554,53.9225
1665,0.1875,0.1496,0.0856,9.8629,53.0535
1666,0.1895,0.1520,0.0856,9.9220,52.7582
1667,0.1928,0.1550,0.0871,10.1062,52.6470
1668,0.1934,0.1570,0.0875,10.0656,52.1869
1669,0.1923,0.1561,0.0872,10.3800,51.9385
1670,0.1934,0.1574,0.0872,10.3985,51.5129
1671,0.1934,0.1596,0.0855,10.3879,50.5553
1672,0.1916,0.1583,0.0815,10.1497,50.5580
1673,0.1898,0.1569,0.0791,10.0665,49.9418
1674,0.1895,0.1573,0.0774,10.0516,49.8672
1675,0.1880,0.1560,0.0777,9.9846,49.6830
1676,0.1834,0.1529,0.0761,9.8601,49.7418
1677,0.1798,0.1503,0.0725,9.4961,49.9229
1678,0.1795,0.1498,0.0706,9.1637,50.6576
1679,0.1781,0.1474,0.0691,8.7909,49.4154
1680,0.1799,0.1495,0.0663,8.5687,50.1154
1681,0.1763,0.1494,0.0650,8.5529,50.4117
1682,0.1742,0.1481,0.0639,8.4799,51.4095
1683,0.1748,0.1498,0.0622,8.2932,52.6861
1684,0.1743,0.1495,0.0604,8.1602,53.5876
1685,0.1767,0.1537,0.0592,8.2179,54.5232
1686,0.1745,0.1520,0.0585,8.0331,54.5137
1687,0.1717,0.1500,0.0582,8.0327,54.6795
1688,0.1685,0.1469,0.0583,7.7560,54.9307
1689,0.1706,0.1489,0.0584,7.8387,56.8011
1690,0.1709,0.1478,0.0591,7.8991,58.2569
1691,0.1720,0.1481,0.0578,8.0280,58.5907
1692,0.1711,0.1460,0.0562,8.0311,59.5665
1693,0.1716,0.1455,0.0553,8.2262,60.2557
1694,0.1740,0.1471,0.0544,8.1877,60.5810
1695,0.1722,0.1461,0.0537,8.3995,60.9575
1696,0.1706,0.1450,0.0532,8.6089,61.1011
1697,0.1700,0.1448,0.0532,8.6094,60.2125
1698,0.1718,0.1474,0.0510,8.6157,60.3029
1699,0.1712,0.1484,0.0485,8.5163,60.3705
1700,0.1698,0.1484,0.0473,8.5706,59.6511
1701,0.1714,0.1513,0.0470,8.7999,59.7933
1702,0.1751,0.1569,0.0454,9.0977,59.6837
1703,0.1750,0.1587,0.0429,9.2074,59.2706
1704,0.1756,0.1607,0.0411,9.3227,59.3110
1705,0.1745,0.1610,0.0404,9.5554,59.0570
1706,0.1764,0.1613,0.0404,9.5041,58.6643
1707,0.1771,0.1639,0.0388,9.4329,57.3983
1708,0.1749,0.1621,0.0360,9.6070,56.8519
1709,0.1741,0.1615,0.0342,9.9366,56.9195
1710,0.1747,0.1620,0.0318,10.0692,56.7661
1711,0.1749,0.1636,0.0291,10.2742,57.4744
1712,0.1742,0.1643,0.0260,10.5648,57.2984
1713,0.1750,0.1667,0.0223,10.5732,57.0821
1714,0.1725,0.1669,0.0193,10.5315,56.6959
1715,0.1698,0.1665,0.0171,10.7954,56.6415
1716,0.1700,0.1674,0.0145,10.9899,56.6436
1717,0.1678,0.1664,0.0134,11.1639,55.8291
1718,0.1665,0.1657,0.0131,11.2494,55.2795
1719,0.1669,0.1658,0.0120,11.1287,55.6600
1720,0.1695,0.1671,0.0119,10.9154,55.9913
1721,0.1706,0.1668,0.0130,10.6246,56.4930
1722,0.1724,0.1682,0.0149,10.7391,57.1554
1723,0.1710,0.1666,0.0170,10.7932,57.7990
1724,0.1701,0.1639,0.0187,10.6135,57.4645
1725,0.1681,0.1623,0.0188,10.4380,57.2986
1726,0.1663,0.1601,0.0210,10.2482,57.0833
1727,0.1667,0.1598,0.0230,10.0702,57.3286
1728,0.1652,0.1577,0.0247,9.9886,57.3017
1729,0.1639,0.1560,0.0266,9.9033,57.3406
1730,0.1619,0.1538,0.0286,9.8735,56.6859
1731,0.1588,0.1504,0.0306,9.8853,56.7900
1732,0.1577,0.1482,0.0327,9.9889,57.0786
1733,0.1562,0.1455,0.0344,9.7868,57.4631
1734,0.1548,0.1445,0.0342,9.5320,56.7338
1735,0.1519,0.1429,0.0358,9.5140,55.9645
1736,0.1496,0.1409,0.0375,9.5587,56.1727
1737,0.1504,0.1407,0.0397,9.5075,56.6070
1738,0.1521,0.1426,0.0417,9.6892,57.4236
1739,0.1553,0.1448,0.0444,9.8573,57.4494
1740,0.1574,0.1457,0.0469,9.7989,57.1037
1741,0.1566,0.1457,0.0469,9.9292,58.0784
1742,0.1571,0.1464,0.0467,9.6093,58.9457
1743,0.1569,0.1461,0.0471,9.4712,59.3135
1744,0.1553,0.1455,0.0475,9.5686,59.2939
1745,0.1544,0.1447,0.0481,9.6337,59.5201
1746,0.1537,0.1447,0.0486,9.5502,59.5160
1747,0.1551,0.1442,0.0488,9.4448,59.8001
1748,0.1567,0.1452,0.0487,9.4164,59.7676
1749,0.1568,0.1460,0.0494,9.3993,59.8809
1750,0.1613,0.1483,0.0522,9.2572,60.5443
1751,0.1640,0.1493,0.0526,8.9496,60.7946
1752,0.1644,0.1484,0.0531,8.7473,60.3290
1753,0.1661,0.1497,0.0549,8.6576,60.3141
1754,0.1695,0.1521,0.0549,8.6447,60.7723
1755,0.1728,0.1541,0.0556,8.4630,60.9938
1756,0.1770,0.1550,0.0553,8.2572,61.4663
1757,0.1779,0.1569,0.0551,8.1729,61.6784
1758,0.1824,0.1620,0.0551,8.1121,61.5535
1759,0.1837,0.1611,0.0545,7.8798,61.5358
1760,0.1843,0.1605,0.0552,7.6138,62.1747
1761,0.1885,0.1636,0.0565,7.4252,61.5631
1762,0.1897,0.1637,0.0579,7.1628,61.7197
1763,0.1891,0.1628,0.0584,7.0001,60.6567
1764,0.1885,0.1614,0.0584,6.8778,60.7430
1765,0.1879,0.1613,0.0584,6.7313,60.4686
1766,0.1848,0.1582,0.0590,6.5504,58.5706
1767,0.1846,0.1578,0.0587,6.6434,56.8769
1768,0.1822,0.1571,0.0575,6.5961,55.8908
1769,0.1831,0.1582,0.0567,6.7008,55.5814
1770,0.1834,0.1601,0.0557,6.4743,54.2461
1771,0.1852,0.1612,0.0555,6.2886,53.5999
1772,0.1816,0.1577,0.0556,6.0295,52.6213
1773,0.1826,0.1591,0.0561,5.6641,52.1204
1774,0.1852,0.1616,0.0554,5.5399,51.6270
1775,0.1835,0.1614,0.0546,5.6558,50.8814
1776,0.1822,0.1606,0.0548,5.5125,50.4587
1777,0.1796,0.1587,0.0553,5.5676,51.1794
1778,0.1807,0.1609,0.0549,5.5404,50.6799
1779,0.1788,0.1590,0.0554,5.5109,50.2900
1780,0.1781,0.1581,0.0560,5.3531,50.1048
1781,0.1777,0.1595,0.0580,5.3370,48.9883
1782,0.1799,0.1600,0.0598,5.0581,48.1668
1783,0.1765,0.1580,0.0598,4.8999,47.4213
1784,0.1753,0.1585,0.0612,5.0072,47.5230
1785,0.1760,0.1594,0.0622,4.8388,47.6816
1786,0.1741,0.1580,0.0629,5.0428,47.0384
1787,0.1735,0.1583,0.0638,5.0219,46.1156
1788,0.1711,0.1565,0.0638,5.0128,45.1228
1789,0.1706,0.1564,0.0634,4.9424,44.6766
1790,0.1673,0.1533,0.0634,4.9961,45.1236
1791,0.1669,0.1534,0.0634,4.9852,45.3901
1792,0.1646,0.1513,0.0634,5.0516,45.7308
1793,0.1654,0.1505,0.0625,5.1331,46.2665
1794,0.1644,0.1480,0.0636,5.0884,46.0433
1795,0.1642,0.1468,0.0637,5.2617,47.0448
1796,0.1618,0.1450,0.0637,5.6142,46.7807
1797,0.1631,0.1469,0.0642,5.7208,46.8860
1798,0.1616,0.1453,0.0654,5.8384,46.9993
1799,0.1597,0.1427,0.0649,5.8982,46.9852
1800,0.1594,0.1411,0.0656,6.0252,46.9691
1801,0.1587,0.1400,0.0656,6.2191,46.9221
1802,0.1562,0.1389,0.0633,6.3831,46.2123
1803,0.1519,0.1342,0.0626,6.5488,46.5054
1804,0.1518,0.1344,0.0629,6.6443,46.1938
1805,0.1501,0.1341,0.0629,6.8894,46.7272
1806,0.1466,0.1313,0.0625,6.9684,46.7087
1807,0.1450,0.1292,0.0621,7.2491,47.2245
1808,0.1440,0.1283,0.0621,7.4869,46.8406
1809,0.1435,0.1275,0.0598,7.5155,45.9679
1810,0.1413,0.1260,0.0605,7.9243,45.5362
1811,0.1384,0.1230,0.0605,7.9429,45.6820
1812,0.1354,0.1198,0.0605,7.8391,45.1632
1813,0.1373,0.1204,0.0613,7.8696,46.3472
1814,0.1392,0.1207,0.0626,7.7863,46.5728
1815,0.1419,0.1220,0.0621,7.7458,46.3995
1816,0.1430,0.1230,0.0631,7.6405,46.6724
1817,0.1452,0.1245,0.0638,7.5281,47.7122
1818,0.1474,0.1265,0.0654,7.4664,48.3084
1819,0.1486,0.1282,0.0658,7.4377,48.5910
1820,0.1492,0.1290,0.0656,7.4841,48.2734
1821,0.1494,0.1283,0.0655,7.4474,48.4925
1822,0.1499,0.1286,0.0653,7.4528,48.4344
1823,0.1477,0.1282,0.0626,7.7457,48.6095
1824,0.1479,0.1293,0.0604,7.8908,48.7246
1825,0.1470,0.1314,0.0576,7.9600,48.7444
1826,0.1477,0.1325,0.0576,8.1761,49.2274
1827,0.1510,0.1360,0.0584,8.4770,49.9243
1828,0.1516,0.1384,0.0584,8.6187,49.2561
1829,0.1523,0.1404,0.0565,8.6995,49.1709
1830,0.1550,0.1433,0.0560,8.9349,48.5010
1831,0.1559,0.1446,0.0555,8.8568,48.4119
1832,0.1572,0.1469,0.0550,9.1522,47.7858
1833,0.1601,0.1490,0.0535,9.3470,47.2659
1834,0.1612,0.1506,0.0535,9.5166,47.2201
1835,0.1604,0.1495,0.0512,9.6052,46.1779
1836,0.1629,0.1524,0.0504,9.7478,45.7543
1837,0.1655,0.1554,0.0498,9.8440,45.0028
1838,0.1634,0.1538,0.0489,9.9426,44.2735
1839,0.1613,0.1530,0.0485,10.2891,43.8084
1840,0.1609,0.1525,0.0506,10.4614,43.7464
1841,0.1615,0.1517,0.0501,10.6079,43.8964
1842,0.1605,0.1503,0.0501,10.6846,43.0682
1843,0.1601,0.1492,0.0503,10.6995,41.8461
1844,0.1607,0.1481,0.0504,11.0552,41.7091
1845,0.1608,0.1477,0.0510,11.1402,42.1349
1846,0.1619,0.1481,0.0531,11.1119,42.5898
1847,0.1589,0.1442,0.0542,11.2322,42.6101
1848,0.1576,0.1425,0.0542,11.0459,43.0591
1849,0.1557,0.1409,0.0561,10.8993,43.8970
1850,0.1564,0.1386,0.0602,10.9342,45.4875
1851,0.1578,0.1390,0.0610,10.5323,45.5162
1852,0.1527,0.1326,0.0610,10.2303,45.3708
1853,0.1539,0.1315,0.0615,10.0533,46.2717
1854,0.1545,0.1297,0.0627,10.1283,47.0120
1855,0.1530,0.1273,0.0627,9.7199,47.3267
1856,0.1535,0.1272,0.0627,9.7650,47.4918
1857,0.1535,0.1263,0.0627,9.5159,48.0020
1858,0.1542,0.1254,0.0645,9.4834,48.5052
1859,0.1546,0.1253,0.0659,9.3814,48.8647
1860,0.1575,0.1261,0.0666,9.3348,49.9120
1861,0.1578,0.1255,0.0661,9.2289,50.8842
1862,0.1568,0.1228,0.0664,9.1685,51.5337
1863,0.1581,0.1234,0.0665,9.2108,52.1947
1864,0.1611,0.1249,0.0654,8.9185,52.4891
1865,0.1622,0.1262,0.0632,8.7426,52.7609
1866,0.1612,0.1265,0.0615,8.3796,52.0771
1867,0.1630,0.1284,0.0611,8.3317,52.5446
1868,0.1623,0.1278,0.0612,8.3711,53.5368
1869,0.1627,0.1282,0.0604,8.2478,53.7256
1870,0.1628,0.1289,0.0599,8.2268,53.6467
1871,0.1597,0.1265,0.0590,8.3385,53.6567
1872,0.1608,0.1283,0.0583,8.4508,53.7373
1873,0.1589,0.1270,0.0573,8.2661,52.9713
1874,0.1590,0.1280,0.0555,8.2612,53.1979
1875,0.1547,0.1273,0.0532,8.2462,51.9474
1876,0.1524,0.1282,0.0522,8.0289,51.2005
1877,0.1512,0.1280,0.0516,8.0499,50.4611
1878,0.1494,0.1280,0.0503,7.9831,50.0962
1879,0.1467,0.1271,0.0492,7.9364,49.6880
1880,0.1446,0.1253,0.0489,7.9625,50.2362
1881,0.1453,0.1255,0.0487,7.7202,50.7813
1882,0.1431,0.1241,0.0487,7.5935,50.8037
1883,0.1431,0.1247,0.0476,7.2795,51.3149
1884,0.1400,0.1238,0.0453,7.3514,51.2095
1885,0.1372,0.1224,0.0434,7.2895,50.3783
1886,0.1336,0.1196,0.0428,7.2556,50.3926
1887,0.1312,0.1186,0.0427,7.1490,49.4460
1888,0.1292,0.1187,0.0426,7.0965,48.0605
1889,0.1276,0.1167,0.0436,7.2209,47.3631
1890,0.1228,0.1136,0.0418,7.1173,46.6611
1891,0.1215,0.1143,0.0408,7.4104,46.5060
1892,0.1194,0.1144,0.0409,7.3887,46.0105
1893,0.1175,0.1148,0.0433,7.3915,46.1406
1894,0.1188,0.1159,0.0465,7.2720,46.4638
1895,0.1188,0.1160,0.0484,7.2455,46.1619
1896,0.1193,0.1165,0.0501,7.3975,46.6981
1897,0.1215,0.1171,0.0527,7.4293,46.2923
1898,0.1240,0.1185,0.0563,7.4559,46.1762
1899,0.1270,0.1192,0.0586,7.6042,45.8950
1900,0.1264,0.1165,0.0604,7.4790,46.8088
1901,0.1301,0.1176,0.0624,7.6871,47.7154
1902,0.1342,0.1210,0.0654,7.7444,48.3827
1903,0.1359,0.1207,0.0659,7.9033,49.0524
1904,0.1360,0.1180,0.0679,7.7736,49.5216
1905,0.1371,0.1173,0.0687,7.8709,49.7247
1906,0.1346,0.1154,0.0712,7.9270,49.1676
1907,0.1350,0.1164,0.0722,8.1809,49.3027
1908,0.1344,0.1149,0.0729,8.1512,49.3170
1909,0.1344,0.1146,0.0754,8.0424,49.0527
1910,0.1334,0.1133,0.0754,7.9502,49.8613
1911,0.1289,0.1123,0.0747,7.8632,49.3546
1912,0.1275,0.1123,0.0740,7.8182,49.3360
1913,0.1267,0.1113,0.0740,7.7210,50.6529
1914,0.1253,0.1131,0.0745,7.5696,51.0875
1915,0.1269,0.1155,0.0745,7.6488,51.2000
1916,0.1262,0.1143,0.0745,7.5963,51.5946
1917,0.1257,0.1139,0.0745,7.6845,51.8492
1918,0.1256,0.1147,0.0735,7.6800,51.6571
1919,0.1182,0.1090,0.0728,7.6980,50.6772
1920,0.1152,0.1097,0.0718,7.7252,50.7281
1921,0.1110,0.1101,0.0709,7.6962,49.7969
1922,0.1076,0.1128,0.0700,7.8283,50.2186
1923,0.1049,0.1139,0.0694,7.9562,50.2588
1924,0.0998,0.1127,0.0691,7.9623,49.6385
1925,0.0988,0.1143,0.0675,8.0419,48.4070
1926,0.0926,0.1113,0.0664,8.0315,47.6143
1927,0.0884,0.1071,0.0656,7.9202,47.2744
1928,0.0870,0.1068,0.0655,7.7064,47.3372
1929,0.0874,0.1097,0.0644,7.7821,46.0871
1930,0.0828,0.1099,0.0648,7.8553,44.5843
1931,0.0820,0.1083,0.0640,7.8033,44.0223
1932,0.0814,0.1079,0.0643,7.6930,43.2439
1933,0.0791,0.1086,0.0647,7.7164,42.4499
1934,0.0793,0.1065,0.0631,7.6264,42.5553
1935,0.0808,0.1078,0.0631,7.5001,42.0379
1936,0.0825,0.1090,0.0629,7.4839,41.2890
1937,0.0859,0.1121,0.0629,7.7224,41.0327
1938,0.0874,0.1142,0.0628,7.7154,39.3977
1939,0.0875,0.1114,0.0629,7.6638,39.0439
1940,0.0883,0.1114,0.0629,7.6030,38.5263
1941,0.0902,0.1145,0.0626,7.5984,38.0359
1942,0.0908,0.1144,0.0628,7.4928,36.8667
1943,0.0907,0.1127,0.0639,7.5487,36.6355
1944,0.0963,0.1159,0.0638,7.5042,37.1846
1945,0.0997,0.1151,0.0638,7.3501,37.3479
1946,0.1031,0.1162,0.0645,7.2831,37.0282
1947,0.1022,0.1149,0.0650,7.2185,35.0191
1948,0.1036,0.1131,0.0658,7.1047,34.0035
1949,0.1066,0.1142,0.0657,6.9762,32.8354
1950,0.1101,0.1156,0.0667,6.9319,33.1616
1951,0.1173,0.1218,0.0696,7.1978,32.8763
1952,0.1199,0.1236,0.0707,7.1566,31.8044
1953,0.1203,0.1234,0.0726,7.2012,30.6773
1954,0.1196,0.1210,0.0717,6.9821,29.8434
1955,0.1256,0.1234,0.0725,7.0050,29.8598
1956,0.1276,0.1254,0.0746,7.1406,30.0376
1957,0.1295,0.1256,0.0756,7.3321,30.2191
1958,0.1293,0.1249,0.0767,7.5407,30.2681
1959,0.1308,0.1272,0.0761,7.6923,29.9171
1960,0.1302,0.1258,0.0761,7.7589,29.6948
1961,0.1343,0.1279,0.0757,7.8121,30.1594
1962,0.1335,0.1260,0.0755,7.7171,30.4225
1963,0.1322,0.1227,0.0749,7.6222,30.7145
1964,0.1317,0.1236,0.0751,7.6803,30.4983
1965,0.1328,0.1231,0.0747,7.6448,30.4489
1966,0.1326,0.1226,0.0758,7.5691,30.0493
1967,0.1333,0.1239,0.0751,7.6102,30.0238
1968,0.1325,0.1214,0.0734,7.3282,30.0124
1969,0.1313,0.1209,0.0726,7.4283,29.8545
1970,0.1284,0.1196,0.0720,7.5441,29.5658
1971,0.1286,0.1189,0.0713,7.5920,30.4307
1972,0.1318,0.1201,0.0687,7.7324,31.7683
1973,0.1325,0.1209,0.0690,7.7785,32.4655
1974,0.1316,0.1189,0.0692,7.8278,33.4139
1975,0.1302,0.1156,0.0684,7.7261,34.5884
1976,0.1322,0.1132,0.0673,7.4575,35.8634
1977,0.1324,0.1112,0.0686,7.3782,37.7175
1978,0.1350,0.1105,0.0690,7.3872,39.3292
1979,0.1354,0.1080,0.0717,7.3014,41.1481
1980,0.1374,0.1071,0.0727,7.1487,42.5987
1981,0.1396,0.1055,0.0727,6.8463,43.2958
1982,0.1412,0.1040,0.0733,6.7071,44.0561
1983,0.1440,0.1041,0.0738,6.5050,45.0783
1984,0.1446,0.1012,0.0751,6.2842,46.0617
1985,0.1460,0.0994,0.0766,5.9553,46.9764
1986,0.1501,0.0998,0.0792,5.6001,48.0876
1987,0.1517,0.1006,0.0794,5.4997,47.9156
1988,0.1557,0.1013,0.0809,5.0569,48.5907
1989,0.1579,0.1022,0.0818,4.7820,49.0118
1990,0.1570,0.1003,0.0825,4.4993,48.9747
1991,0.1578,0.1008,0.0831,4.5162,49.5864
1992,0.1556,0.0978,0.0840,4.3560,49.8008
1993,0.1573,0.0998,0.0840,4.3043,49.9970
1994,0.1566,0.1012,0.0839,4.2440,49.8957
1995,0.1560,0.1024,0.0842,4.2921,49.7514
1996,0.1571,0.1046,0.0848,4.4346,49.5147
1997,0.1527,0.1014,0.0844,4.3529,48.0279
1998,0.1519,0.1029,0.0828,4.5950,47.6428
1999,0.1514,0.1063,0.0796,4.6949,47.3856
2000,0.1494,0.1078,0.0770,4.8055,46.5932
2001,0.1460,0.1077,0.0744,4.9933,45.9442
2002,0.1433,0.1097,0.0715,5.2823,44.7717
2003,0.1387,0.1096,0.0669,5.3027,43.5634
2004,0.1376,0.1113,0.0646,5.3620,43.4994
2005,0.1362,0.1111,0.0627,5.4375,43.3549
2006,0.1328,0.1103,0.0605,5.4353,43.0186
2007,0.1304,0.1085,0.0604,5.3192,43.0127
2008,0.1309,0.1104,0.0604,5.4073,42.6666
2009,0.1322,0.1136,0.0624,5.5017,42.5939
2010,0.1303,0.1139,0.0626,5.5554,41.8847
2011,0.1274,0.1130,0.0608,5.6047,41.3032
2012,0.1274,0.1131,0.0635,5.7555,41.3863
2013,0.1253,0.1105,0.0615,5.8912,40.9016
2014,0.1224,0.1097,0.0595,6.1013,40.1909
2015,0.1228,0.1106,0.0575,6.4095,39.7732
2016,0.1212,0.1095,0.0555,6.3390,39.3013
2017,0.1225,0.1103,0.0555,6.3415,39.1828
2018,0.1237,0.1103,0.0554,6.3871,39.2705
2019,0.1241,0.1100,0.0555,6.5140,39.5626
2020,0.1236,0.1109,0.0532,6.5505,38.5311
2021,0.1224,0.1083,0.0532,6.4995,38.2615
2022,0.1262,0.1113,0.0532,6.5699,39.1232
2023,0.1233,0.1082,0.0532,6.4685,39.1963
2024,0.1231,0.1070,0.0532,6.4092,39.6257
2025,0.1248,0.1077,0.0532,6.3988,39.8000
2026,0.1231,0.1057,0.0532,6.3046,39.9181
