Idx,ActionNr,Rescued
1612,2714869,1612
1613,2715707,1613
1614,2716090,1614
1615,2717038,1615
1616,2718217,1616
1617,2718366,1617
1618,2719486,1618
1619,2720242,1619
1620,2723964,1620
1621,2724148,1621
1622,2724813,1622
1623,2725962,1623
1624,2726465,1624
1625,2726808,1625
1626,2728274,1626
1627,2729657,1627
1628,2729852,1628
1629,2732316,1629
1630,2734524,1630
1631,2734843,1631
1632,2735027,1632
1633,2736834,1633
1634,2737533,1634
1635,2740203,1635
1636,2740387,1636
1637,2741094,1637
1638,2742035,1638
1639,2742298,1639
1640,2743001,1640
1641,2743382,1641
1642,2744512,1642
1643,2745657,1643
1644,2745803,1644
1645,2746091,1645
1646,2746229,1646
1647,2747245,1647
1648,2748501,1648
1649,2749643,1649
1650,2750287,1650
1651,2750585,1651
1652,2750806,1652
1653,2751002,1653
1654,2751505,1654
1655,2753568,1655
1656,2753905,1656
1657,2754782,1657
1658,2755491,1658
1659,2755853,1659
1660,2755909,1660
1661,2755952,1661
1662,2756468,1662
1663,2757416,1663
1664,2758539,1664
1665,2758811,1665
1666,2759718,1666
1667,2760620,1667
1668,2760930,1668
1669,2760981,1669
1670,2761028,1670
1671,2761356,1671
1672,2762210,1672
1673,2763145,1673
1674,2763482,1674
1675,2764393,1675
1676,2765130,1676
1677,2765233,1677
1678,2765884,1678
1679,2765909,1679
1680,2767373,1680
1681,2768328,1681
1682,2768667,1682
1683,2769736,1683
1684,2770624,1684
1685,2771061,1685
1686,2771086,1686
1687,2771704,1687
1688,2772593,1688
1689,2773564,1689
1690,2773778,1690
1691,2774328,1691
1692,2774623,1692
1693,2774801,1693
1694,2774979,1694
1695,2775701,1695
1696,2776341,1696
1697,2776366,1697
1698,2776881,1698
1699,2777662,1699
1700,2778067,1700
1701,2778146,1701
1702,2778530,1702
1703,2778795,1703
1704,2779610,1704
1705,2779687,1705
1706,2779792,1706
1707,2779984,1707
1708,2780675,1708
1709,2781212,1709
1710,2781237,1710
1711,2781790,1711
1712,2782009,1712
1713,2782508,1713
1714,2783215,1714
1715,2783267,1715
1716,2783578,1716
1717,2784614,1717
1718,2784732,1718
1719,2785925,1719
1720,2785950,1720
1721,2786526,1721
1722,2787608,1722
1723,2788456,1723
1724,2789554,1724
1725,2791123,1725
1726,2791148,1726
1727,2791777,1727
1728,2791927,1728
1729,2792567,1729
1730,2792896,1730
1731,2793676,1731
1732,2794015,1732
1733,2794967,1733
1734,2796515,1734
1735,2796540,1735
1736,2796699,1736
1737,2797219,1737
1738,2797364,1738
1739,2798116,1739
1740,2798405,1740
1741,2799643,1741
1742,2800951,1742
1743,2801346,1743
1744,2802071,1744
1745,2802097,1745
1746,2802871,1746
1747,2803620,1747
1748,2803884,1748
1749,2804205,1749
1750,2804402,1750
1751,2804930,1751
1752,2806073,1752
1753,2806915,1753
1754,2807141,1754
1755,2807169,1755
1756,2808579,1756
1757,2809191,1757
1758,2809688,1758
1759,2810022,1759
1760,2810999,1760
1761,2812386,1761
1762,2812412,1762
1763,2813848,1763
1764,2814539,1764
1765,2815005,1765
1766,2815297,1766
1767,2816519,1767
1768,2816815,1768
1769,2817352,1769
1770,2817571,1770
1771,2817597,1771
1772,2817644,1772
1773,2818283,1773
1774,2818417,1774
1775,2818772,1775
1776,2819115,1776
1777,2819712,1777
1778,2820152,1778
1779,2820434,1779
1780,2821106,1780
1781,2821185,1781
1782,2821448,1782
1783,2821766,1783
1784,2822436,1784
1785,2822622,1785
1786,2822649,1786
1787,2823192,1787
1788,2823455,1788
1789,2823719,1789
1790,2824051,1790
1791,2824461,1791
1792,2824918,1792
1793,2825255,1793
1794,2826855,1794
1795,2827622,1795
1796,2827649,1796
1797,2828420,1797
1798,2828615,1798
1799,2828972,1799
1800,2829253,1800
1801,2830193,1801
1802,2830456,1802
1803,2831689,1803
1804,2832045,1804
1805,2832589,1805
1806,2832605,1806
1807,2832791,1807
1808,2832816,1808
1809,2833450,1809
1810,2833550,1810
1811,2834052,1811
1812,2835029,1812
1813,2836536,1813
1814,2836915,1814
1815,2837471,1815
1816,2837655,1816
1817,2837680,1817
1818,2838235,1818
1819,2838334,1819
1820,2838795,1820
1821,2838993,1821
1822,2839274,1822
1823,2839743,1823
1824,2840082,1824
1825,2841459,1825
1826,2841751,1826
1827,2842260,1827
1828,2842291,1828
1829,2842402,1829
1830,2842429,1830
1831,2843072,1831
1832,2843168,1832
1833,2843630,1833
1834,2843876,1834
1835,2844157,1835
1836,2846375,1836
1837,2846508,1837
1838,2846885,1838
1839,2847245,1839
1840,2847292,1840
1841,2847417,1841
1842,2847442,1842
1843,2847662,1843
1844,2848180,1844
1845,2848279,1845
1846,2848909,1846
1847,2849222,1847
1848,2849656,1848
1849,2850249,1849
1850,2850300,1850
1851,2852820,1851
1852,2853006,1852
1853,2853032,1853
1854,2853720,1854
1855,2853817,1855
1856,2853980,1856
1857,2854390,1857
1858,2854673,1858
1859,2855087,1859
1860,2855634,1860
1861,2857056,1861
1862,2858034,1862
1863,2858218,1863
1864,2858281,1864
1865,2858537,1865
1866,2859242,1866
1867,2859389,1867
1868,2859861,1868
1869,2860132,1869
1870,2860436,1870
1871,2860482,1871
1872,2862677,1872
1873,2863554,1873
1874,2863571,1874
1875,2863755,1875
1876,2863852,1876
1877,2864051,1877
1878,2864608,1878
1879,2864767,1879
1880,2865356,1880
1881,2865627,1881
1882,2866014,1882
1883,2866605,1883
1884,2867975,1884
1885,2868090,1885
1886,2868250,1886
1887,2868774,1887
1888,2868964,1888
1889,2868999,1889
1890,2869177,1890
1891,2869737,1891
1892,2869876,1892
1893,2870262,1893
1894,2870540,1894
1895,2870795,1895
1896,2871171,1896
1897,2871195,1897
1898,2871301,1898
1899,2873276,1899
1900,2873923,1900
1901,2874109,1901
1902,2874372,1902
1903,2874411,1903
1904,2874516,1904
1905,2875109,1905
1906,2875236,1906
1907,2875445,1907
1908,2876256,1908
1909,2876887,1909
1910,2877293,1910
1911,2878634,1911
1912,2879675,1912
1913,2879720,1913
1914,2879904,1914
1915,2880003,1915
1916,2880688,1916
1917,2880888,1917
1918,2881620,1918
1919,2882043,1919
1920,2882227,1920
1921,2883986,1921
1922,2885366,1922
1923,2885391,1923
1924,2886012,1924
1925,2886161,1925
1926,2887111,1926
1927,2887483,1927
1928,2890620,1928
1929,2890650,1929
1930,2890762,1930
1931,2890861,1931
1932,2891674,1932
1933,2892223,1933
1934,2892770,1934
1935,2893345,1935
1936,2894839,1936
1937,2895105,1937
1938,2895845,1938
1939,2896145,1939
1940,2896161,1940
1941,2896344,1941
1942,2896432,1942
1943,2896631,1943
1944,2897287,1944
1945,2898285,1945
1946,2898815,1946
1947,2899048,1947
1948,2900551,1948
1949,2901293,1949
1950,2901528,1950
1951,2901544,1951
1952,2901624,1952
1953,2901699,1953
1954,2902680,1954
1955,2903695,1955
1956,2905916,1956
1957,2906600,1957
1958,2906783,1958
1959,2906799,1959
1960,2906860,1960
1961,2906891,1961
1962,2908920,1962
1963,2909318,1963
1964,2911213,1964
1965,2911963,1965
1966,2912146,1966
1967,2912162,1967
1968,2912311,1968
1969,2912469,1969
1970,2913862,1970
1971,2914483,1971
1972,2914863,1972
1973,2914997,1973
1974,2916628,1974
1975,2917264,1975
1976,2917447,1976
1977,2917465,1977
1978,2917648,1978
1979,2917747,1979
1980,2918907,1980
1981,2919316,1981
1982,2919651,1982
1983,2921708,1983
1984,2922658,1984
1985,2922850,1985
1986,2922963,1986
1987,2924390,1987
1988,2924911,1988
1989,2925258,1989
1990,2927983,1990
1991,2928240,1991
1992,2928308,1992
1993,2928350,1993
1994,2928447,1994
1995,2928674,1995
1996,2930585,1996
1997,2930724,1997
1998,2932649,1998
1999,2933285,1999
2000,2933544,2000
2001,2933880,2001
2002,2933977,2002
2003,2934198,2003
2004,2934472,2004
2005,2936255,2005
2006,2936439,2006
2007,2938370,2007
2008,2939335,2008
2009,2939592,2009
2010,2939812,2010
2011,2940783,2011
2012,2941968,2012
2013,2942082,2013
2014,2943627,2014
2015,2944315,2015
2016,2944515,2016
2017,2944716,2017
2018,2944954,2018
2019,2945867,2019
2020,2947197,2020
2021,2947382,2021
2022,2949675,2022
2023,2949719,2023
2024,2949989,2024
2025,2950200,2025
2026,2950319,2026
2027,2950815,2027
2028,2951044,2028
2029,2951221,2029
2030,2952187,2030
2031,2952605,2031
2032,2954651,2032
2033,2954823,2033
2034,2955225,2034
2035,2959355,2035
2036,2959915,2036
2037,2959952,2037
2038,2960139,2038
2039,2960387,2039
2040,2960944,2040
2041,2962457,2041
2042,2962828,2042
2043,2964436,2043
2044,2966140,2044
2045,2966716,2045
2046,2967558,2046
2047,2967645,2047
2048,2970319,2048
2049,2971253,2049
2050,2971334,2050
2051,2971900,2051
2052,2972901,2052
2053,2975848,2053
2054,2976061,2054
2055,2976518,2055
2056,2977025,2056
2057,2977407,2057
2058,2978547,2058
2059,2978852,2059
2060,2981150,2060
2061,2981364,2061
2062,2982310,2062
2063,2982768,2063
2064,2983455,2064
2065,2983663,2065
2066,2983845,2066
2067,2986515,2067
2068,2986717,2068
2069,2987576,2069
2070,2988098,2070
2071,2988777,2071
2072,2989217,2072
2073,2992681,2073
2074,2992716,2074
2075,2993242,2075
2076,2993513,2076
2077,2994210,2077
2078,2994610,2078
2079,2996176,2079
2080,2998009,2080
2081,2998593,2081
2082,2998791,2082
2083,2999208,2083
2084,3002407,2084
2085,3002583,2085
2086,3003795,2086
2087,3004389,2087
2088,3004669,2088
2089,3005037,2089
2090,3005506,2090
2091,3007687,2091
2092,3008164,2092
2093,3008288,2093
2094,3009396,2094
2095,3010239,2095
2096,3010580,2096
2097,3010926,2097
2098,3013589,2098
2099,3014422,2099
2100,3014643,2100
2101,3015167,2101
2102,3015476,2102
2103,3015821,2103
2104,3016152,2104
2105,3019097,2105
2106,3019355,2106
2107,3020189,2107
2108,3020366,2108
2109,3020905,2109
2110,3021051,2110
2111,3021317,2111
2112,3021699,2112
2113,3022205,2113
2114,3023777,2114
2115,3024524,2115
2116,3025001,2116
2117,3025654,2117
2118,3025830,2118
2119,3026267,2119
2120,3026861,2120
2121,3027186,2121
2122,3027244,2122
2123,3027685,2123
2124,3029583,2124
2125,3029930,2125
2126,3030982,2126
2127,3031159,2127
2128,3031721,2128
2129,3032796,2129
2130,3032820,2130
2131,3034904,2131
2132,3035689,2132
2133,3036922,2133
2134,3037159,2134
2135,3037292,2135
2136,3038660,2136
2137,3038676,2137
2138,3040581,2138
2139,3041900,2139
2140,3042367,2140
2141,3042543,2141
2142,3044069,2142
2143,3044085,2143
2144,3045851,2144
2145,3046174,2145
2146,3047798,2146
2147,3049302,2147
2148,3049800,2148
2149,3051317,2149
2150,3051671,2150
2151,3052088,2151
2152,3053321,2152
2153,3054761,2153
2154,3054799,2154
2155,3055122,2155
2156,3055147,2156
2157,3056496,2157
2158,3056871,2158
2159,3057910,2159
2160,3058407,2160
2161,3059939,2161
2162,3060036,2162
2163,3060487,2163
2164,3061329,2164
2165,3061928,2165
2166,3062218,2166
2167,3062637,2167
2168,3063817,2168
2169,3065266,2169
2170,3065363,2170
2171,3065778,2171
2172,3067454,2172
2173,3067876,2173
2174,3068707,2174
2175,3069745,2175
2176,3070144,2176
2177,3070603,2177
2178,3071574,2178
2179,3072120,2179
2180,3072395,2180
2181,3072812,2181
2182,3073805,2182
2183,3073917,2183
2184,3074807,2184
2185,3075232,2185
2186,3075329,2186
2187,3075346,2187
2188,3077118,2188
2189,3077394,2189
2190,3077813,2190
2191,3078229,2191
2192,3078625,2192
2193,3078743,2193
2194,3079188,2194
2195,3080095,2195
2196,3080232,2196
2197,3080265,2197
2198,3080565,2198
2199,3081638,2199
2200,3082266,2200
2201,3082683,2201
2202,3083491,2202
2203,3083597,2203
2204,3085062,2204
2205,3085173,2205
2206,3085190,2206
2207,3085528,2207
2208,3087127,2208
2209,3087446,2209
2210,3087789,2210
2211,3088735,2211
2212,3088911,2212
2213,3089141,2213
2214,3089751,2214
2215,3090256,2215
2216,3090433,2216
2217,3090869,2217
2218,3092438,2218
2219,3092791,2219
2220,3093208,2220
2221,3093635,2221
2222,3094010,2222
2223,3094128,2223
2224,3094351,2224
2225,3095140,2225
2226,3095677,2226
2227,3095854,2227
2228,3096173,2228
2229,3097794,2229
2230,3098588,2230
2231,3099766,2231
2232,3099870,2232
2233,3100635,2233
2234,3101185,2234
2235,3101362,2235
2236,3101760,2236
2237,3103269,2237
2238,3103866,2238
2239,3104320,2239
2240,3105020,2240
2241,3105122,2241
2242,3105140,2242
2243,3105834,2243
2244,3106362,2244
2245,3106541,2245
2246,3106910,2246
2247,3108481,2247
2248,3109158,2248
2249,3109545,2249
2250,3110165,2250
2251,3110395,2251
2252,3110914,2252
2253,3111232,2253
2254,3111423,2254
2255,3111612,2255
2256,3111841,2256
2257,3113224,2257
2258,3114124,2258
2259,3114231,2259
2260,3114719,2260
2261,3115009,2261
2262,3115359,2262
2263,3115491,2263
2264,3116075,2264
2265,3116589,2265
2266,3116732,2266
2267,3118439,2267
2268,3119375,2268
2269,3119893,2269
2270,3120721,2270
2271,3120818,2271
2272,3120836,2272
2273,3120966,2273
2274,3121371,2274
2275,3122068,2275
2276,3122181,2276
2277,3122198,2277
2278,3122272,2278
2279,3122577,2279
2280,3125167,2280
2281,3125778,2281
2282,3126328,2282
2283,3126430,2283
2284,3126527,2284
2285,3126792,2285
2286,3127081,2286
2287,3127432,2287
2288,3127626,2288
2289,3127724,2289
2290,3127741,2290
2291,3129118,2291
2292,3129636,2292
2293,3130339,2293
2294,3130641,2294
2295,3131702,2295
2296,3131799,2296
2297,3131823,2297
2298,3132310,2298
2299,3132859,2299
2300,3132956,2300
2301,3132973,2301
2302,3135134,2302
2303,3136280,2303
2304,3137428,2304
2305,3137525,2305
2306,3137542,2306
2307,3138162,2307
2308,3138640,2308
2309,3138737,2309
2310,3138754,2310
2311,3139149,2311
2312,3140126,2312
2313,3140360,2313
2314,3140705,2314
2315,3141080,2315
2316,3141780,2316
2317,3141924,2317
2318,3142087,2318
2319,3142836,2319
2320,3142853,2320
2321,3143072,2321
2322,3143881,2322
2323,3144306,2323
2324,3144323,2324
2325,3146202,2325
2326,3146476,2326
2327,3147473,2327
2328,3148814,2328
2329,3148831,2329
2330,3148880,2330
2331,3148914,2331
2332,3149400,2332
2333,3150148,2333
2334,3150165,2334
2335,3151736,2335
2336,3152072,2336
2337,3153747,2337
2338,3154656,2338
2339,3154673,2339
2340,3154856,2340
2341,3155615,2341
2342,3155968,2342
2343,3155986,2343
2344,3156269,2344
2345,3157381,2345
2346,3157678,2346
2347,3157943,2347
2348,3159334,2348
2349,3160231,2349
2350,3160248,2350
2351,3160287,2351
2352,3160809,2352
2353,3161225,2353
2354,3161577,2354
2355,3161594,2355
2356,3163185,2356
2357,3163383,2357
2358,3163577,2358
2359,3163753,2359
2360,3164490,2360
2361,3164946,2361
2362,3165894,2362
2363,3165911,2363
2364,3166144,2364
2365,3166567,2365
2366,3166956,2366
2367,3167307,2367
2368,3167324,2368
2369,3167708,2369
2370,3169146,2370
2371,3170249,2371
2372,3170765,2372
2373,3171760,2373
2374,3172475,2374
2375,3173304,2375
2376,3173667,2376
2377,3173683,2377
2378,3175189,2378
2379,3176272,2379
2380,3176819,2380
2381,3177663,2381
2382,3177682,2382
2383,3177726,2383
2384,3178301,2384
2385,3178930,2385
2386,3179027,2386
2387,3179044,2387
2388,3179333,2388
2389,3179349,2389
2390,3181082,2390
2391,3181826,2391
2392,3182415,2392
2393,3183316,2393
2394,3183333,2394
2395,3183350,2395
2396,3184194,2396
2397,3184455,2397
2398,3184552,2398
2399,3184571,2399
2400,3184935,2400
2401,3184953,2401
2402,3186200,2402
2403,3186421,2403
2404,3187121,2404
2405,3187640,2405
2406,3188590,2406
2407,3188652,2407
2408,3189628,2408
2409,3189898,2409
2410,3189995,2410
2411,3190012,2411
2412,3190375,2412
2413,3192152,2413
2414,3192858,2414
2415,3193444,2415
2416,3194438,2416
2417,3194455,2417
2418,3195648,2418
2419,3195897,2419
2420,3196076,2420
2421,3196441,2421
2422,3196483,2422
2423,3198244,2423
2424,3198735,2424
2425,3198952,2425
2426,3199378,2426
2427,3200479,2427
2428,3200496,2428
2429,3201611,2429
2430,3202036,2430
2431,3202053,2431
2432,3202538,2432
2433,3204359,2433
2434,3204377,2434
2435,3204735,2435
2436,3204912,2436
2437,3205245,2437
2438,3205436,2438
2439,3206318,2439
2440,3207020,2440
2441,3207398,2441
2442,3207791,2442
2443,3208380,2443
2444,3208396,2444
2445,3209600,2445
2446,3209943,2446
2447,3210378,2447
2448,3210573,2448
2449,3210853,2449
2450,3211040,2450
2451,3211966,2451
2452,3211982,2452
2453,3212968,2453
2454,3213321,2454
2455,3213365,2455
2456,3213915,2456
2457,3213931,2457
2458,3214680,2458
2459,3215677,2459
2460,3215695,2460
2461,3216050,2461
2462,3216231,2462
2463,3216523,2463
2464,3216710,2464
2465,3217707,2465
2466,3218747,2466
2467,3219040,2467
2468,3219057,2468
2469,3219486,2469
2470,3219502,2470
2471,3221289,2471
2472,3221718,2472
2473,3221901,2473
2474,3222415,2474
2475,3222914,2475
2476,3223336,2476
2477,3224205,2477
2478,3224559,2478
2479,3224576,2479
2480,3225013,2480
2481,3225029,2481
2482,3226192,2482
2483,3226563,2483
2484,3227072,2484
2485,3227224,2485
2486,3227721,2486
2487,3228755,2487
2488,3229796,2488
2489,3230149,2489
2490,3230166,2490
2491,3230606,2491
2492,3230622,2492
2493,3231692,2493
2494,3232091,2494
2495,3232600,2495
2496,3232707,2496
2497,3233075,2497
2498,3233920,2498
2499,3233953,2499
2500,3234500,2500
2501,3234837,2501
2502,3235189,2502
2503,3235206,2503
2504,3235608,2504
2505,3235626,2505
2506,3236627,2506
2507,3237595,2507
2508,3237702,2508
2509,3238075,2509
2510,3238971,2510
2511,3239831,2511
2512,3240197,2512
2513,3240214,2513
2514,3240602,2514
2515,3240618,2515
2516,3241811,2516
2517,3242098,2517
2518,3242389,2518
2519,3242549,2519
2520,3242656,2520
2521,3243040,2521
2522,3243956,2522
2523,3243995,2523
2524,3244451,2524
2525,3245163,2525
2526,3245181,2526
2527,3245690,2527
2528,3245706,2528
2529,3247051,2529
2530,3247325,2530
2531,3247761,2531
2532,3247875,2532
2533,3248186,2533
2534,3248709,2534
2535,3249051,2535
2536,3249107,2536
2537,3249712,2537
2538,3249957,2538
2539,3250323,2539
2540,3250786,2540
2541,3250830,2541
2542,3252168,2542
2543,3252442,2543
2544,3252953,2544
2545,3253057,2545
2546,3253401,2546
2547,3254302,2547
2548,3254994,2548
2549,3255787,2549
2550,3255804,2550
2551,3256172,2551
2552,3256188,2552
2553,3257238,2553
2554,3257256,2554
2555,3257533,2555
2556,3257837,2556
2557,3258014,2557
2558,3258119,2558
2559,3259566,2559
2560,3260104,2560
2561,3260922,2561
2562,3260971,2562
2563,3261480,2563
2564,3262689,2564
2565,3263101,2565
2566,3263382,2566
2567,3263559,2567
2568,3263736,2568
2569,3265279,2569
2570,3265841,2570
2571,3266550,2571
2572,3267126,2572
2573,3267157,2573
2574,3269281,2574
2575,3269458,2575
2576,3269884,2576
2577,3270992,2577
2578,3271089,2578
2579,3271598,2579
2580,3271952,2580
2581,3272195,2581
2582,3272267,2582
2583,3272851,2583
2584,3272867,2584
2585,3274264,2585
2586,3274413,2586
2587,3274761,2587
2588,3274968,2588
2589,3275328,2589
2590,3275608,2590
2591,3276772,2591
2592,3277239,2592
2593,3277653,2593
2594,3278532,2594
2595,3278550,2595
2596,3278566,2596
2597,3280238,2597
2598,3280525,2598
2599,3280701,2599
2600,3282500,2600
2601,3283480,2601
2602,3283878,2602
2603,3284302,2603
2604,3284319,2604
2605,3284337,2605
2606,3286015,2606
2607,3286564,2607
2608,3288377,2608
2609,3288979,2609
2610,3289305,2610
2611,3289694,2611
2612,3290057,2612
2613,3290073,2613
2614,3291893,2614
2615,3292523,2615
2616,3293121,2616
2617,3294178,2617
2618,3295523,2618
2619,3296130,2619
2620,3296681,2620
2621,3297400,2621
2622,3297613,2622
2623,3298199,2623
2624,3298719,2624
2625,3299221,2625
2626,3299772,2626
2627,3300567,2627
2628,3301005,2628
2629,3301531,2629
2630,3301561,2630
2631,3303357,2631
