EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
517,0.0816,0.1667,0.1528,244.4195,256.3219
518,0.0833,0.1740,0.1856,255.0446,261.3093
519,0.0833,0.1795,0.1675,256.0486,250.7647
520,0.1118,0.1700,0.1167,243.5916,233.7231
521,0.1106,0.1572,0.1708,243.5682,238.7532
522,0.1106,0.0898,0.1537,239.0429,230.8417
523,0.1106,0.2000,0.1667,221.0186,226.1734
524,0.0816,0.1572,0.1344,203.7374,222.4734
525,0.1247,0.1833,0.1572,194.2820,221.1873
526,0.1106,0.2449,0.1633,203.0481,237.8592
527,0.0816,0.2333,0.2380,199.7506,239.2697
528,0.0833,0.1572,0.1700,208.4330,257.7514
529,0.0816,0.1528,0.1491,205.7258,258.1670
530,0.1106,0.1740,0.1302,212.7565,265.9794
531,0.1118,0.1291,0.0833,237.4491,289.9024
532,0.1106,0.1795,0.1700,224.6185,279.0829
533,0.1067,0.2108,0.2115,209.8065,253.9100
534,0.0816,0.1247,0.1700,200.8022,235.2549
535,0.0833,0.1453,0.1500,202.1083,227.9591
536,0.0833,0.1491,0.1537,192.5616,222.1983
537,0.0816,0.1633,0.1944,193.0179,218.8999
538,0.1106,0.1302,0.1572,184.7814,207.0668
539,0.1118,0.1106,0.1740,180.4669,204.0995
540,0.1118,0.2211,0.2363,180.6770,203.3323
541,0.1118,0.2082,0.2115,168.0155,189.2941
542,0.0764,0.1856,0.1893,165.6908,182.7857
543,0.0816,0.1537,0.1740,176.4324,190.6423
544,0.1106,0.1333,0.1667,188.1579,203.1256
545,0.0816,0.1247,0.1633,210.3958,224.3877
546,0.1106,0.1740,0.2007,224.6177,235.0663
547,0.0833,0.1500,0.1944,232.7393,251.0864
548,0.0764,0.1528,0.1500,257.6506,282.2361
549,0.0833,0.1453,0.1500,278.8372,308.0880
550,0.1106,0.1700,0.2211,294.9494,329.8732
551,0.0816,0.1700,0.1667,298.5935,336.3587
552,0.0833,0.1500,0.1453,301.6971,345.1218
553,0.0833,0.2134,0.1893,289.4336,337.7057
554,0.0816,0.1633,0.2134,274.0321,325.9077
555,0.1333,0.1302,0.1675,274.2596,327.4228
556,0.1118,0.1700,0.1740,253.1627,308.3458
557,0.0833,0.1453,0.1833,240.6433,297.2110
558,0.1106,0.1000,0.1795,210.9749,267.3596
559,0.1000,0.1384,0.1740,195.9838,241.2912
560,0.1106,0.2242,0.2833,177.5272,219.9090
561,0.1000,0.2478,0.2522,159.8921,197.6369
562,0.1118,0.2082,0.2242,153.5271,185.3988
563,0.0833,0.2560,0.2986,155.0163,181.7511
564,0.0816,0.2034,0.2478,149.7346,177.9670
565,0.0833,0.2115,0.2211,146.3247,189.7486
566,0.0764,0.1833,0.2494,152.2615,202.7936
567,0.1118,0.1972,0.2500,160.2725,223.9537
568,0.0764,0.2333,0.2814,170.9769,242.3364
569,0.0764,0.2291,0.2708,173.7925,241.9247
570,0.0816,0.2115,0.2693,160.7916,220.8530
571,0.0764,0.1856,0.2409,162.9651,224.3414
572,0.0833,0.1700,0.2034,165.8693,239.9758
573,0.1106,0.2242,0.2587,160.6112,239.4459
574,0.1118,0.1893,0.2494,174.6724,268.5132
575,0.1118,0.1453,0.2363,186.6942,284.3784
576,0.1106,0.1667,0.2000,203.2690,313.4688
577,0.1118,0.1333,0.1572,219.3143,328.0696
578,0.0667,0.1708,0.1675,221.8752,334.1553
579,0.0816,0.2000,0.1826,229.4015,351.0228
580,0.0833,0.2034,0.2000,236.4884,373.9934
581,0.0898,0.1795,0.2167,234.6505,381.8440
582,0.0667,0.1826,0.2082,226.7261,376.7419
583,0.0816,0.2986,0.2930,227.4065,386.9044
584,0.0898,0.2108,0.2167,229.4915,383.6549
585,0.0764,0.1795,0.2007,221.3444,379.3058
586,0.1000,0.1856,0.2082,222.6757,374.0161
587,0.1067,0.2357,0.2478,222.6373,374.6629
588,0.0764,0.1291,0.1675,238.5503,388.1409
589,0.1167,0.1528,0.1833,245.1623,401.2859
590,0.1000,0.1979,0.2630,238.6410,390.3106
591,0.1167,0.1893,0.1826,239.2134,382.0912
592,0.1106,0.1979,0.1384,244.8461,380.7594
593,0.1067,0.1106,0.1167,245.2373,365.6657
594,0.0667,0.1291,0.1453,227.4274,330.7661
595,0.0898,0.1667,0.1572,236.0421,320.8939
596,0.1000,0.1740,0.1740,247.2380,322.8451
597,0.0667,0.1675,0.1740,249.6038,320.9058
598,0.0764,0.2261,0.2034,265.7415,332.3229
599,0.1167,0.1833,0.1944,283.7461,344.2927
600,0.0667,0.2167,0.2242,305.9554,365.5488
601,0.0667,0.1667,0.1453,338.0138,399.8348
602,0.0816,0.1247,0.1333,350.7077,414.7065
603,0.0833,0.1944,0.1675,365.0369,443.9257
604,0.1067,0.1453,0.1537,373.0081,457.8933
605,0.0816,0.1302,0.1500,369.0671,449.6973
606,0.1067,0.1247,0.1118,358.8597,430.4705
607,0.0833,0.1106,0.1167,358.6447,425.4168
608,0.0816,0.1795,0.1453,359.2040,416.9561
609,0.0816,0.1795,0.1528,355.4639,410.2252
610,0.0833,0.1700,0.1572,337.9925,391.2898
611,0.0816,0.1384,0.1708,334.9528,395.3053
612,0.1106,0.0898,0.1675,325.2311,384.6968
613,0.1118,0.1453,0.1675,313.1672,369.1770
614,0.1106,0.0898,0.1118,304.8009,368.7988
615,0.1118,0.1740,0.1700,288.7324,361.9829
616,0.0764,0.1633,0.1344,287.5529,362.2036
617,0.0816,0.1572,0.1863,280.1491,356.4064
618,0.0816,0.1633,0.1333,258.1782,341.4306
619,0.1106,0.0745,0.1333,245.5908,319.6348
620,0.0764,0.1291,0.1500,244.3596,316.0846
621,0.0833,0.1247,0.1500,239.4489,304.1521
622,0.1000,0.1979,0.2007,235.6321,299.5745
623,0.1118,0.1384,0.1333,225.5633,297.2246
624,0.1067,0.1979,0.2000,218.2201,264.6353
625,0.1247,0.1893,0.2242,210.9028,240.2999
626,0.0764,0.1893,0.1856,206.6983,241.1565
627,0.1067,0.1384,0.1528,193.3957,225.7229
628,0.1247,0.1856,0.1856,204.3028,224.2732
629,0.1291,0.1979,0.1500,205.3991,218.3094
630,0.1384,0.1826,0.1167,225.5929,244.3693
631,0.1384,0.2134,0.1344,219.7181,251.8932
632,0.1384,0.1740,0.1291,214.9334,251.4500
633,0.1572,0.1740,0.1247,220.7849,257.9494
634,0.1384,0.1572,0.1247,234.2159,291.8941
635,0.1453,0.1708,0.1302,243.4096,312.5887
636,0.1167,0.1333,0.1537,245.1594,310.8253
637,0.1500,0.1384,0.1453,256.0240,324.9248
638,0.1667,0.2236,0.1667,251.2415,324.6650
639,0.1291,0.1453,0.1000,248.3631,323.5980
640,0.0898,0.1491,0.1167,232.2863,298.5260
641,0.1291,0.2236,0.1972,219.7476,274.3524
642,0.1167,0.1675,0.1528,227.3695,272.9075
643,0.1247,0.2267,0.1675,217.8932,251.8119
644,0.1291,0.1344,0.1708,227.4593,255.1382
645,0.1106,0.2115,0.1833,237.4620,260.5432
646,0.1302,0.2522,0.2000,259.1930,284.8538
647,0.1491,0.2560,0.1453,252.7984,281.7963
648,0.1453,0.2167,0.1979,252.6063,276.4085
649,0.1106,0.1740,0.2007,272.9373,289.6719
650,0.1067,0.1972,0.2242,278.1770,303.7368
651,0.1453,0.1833,0.2007,259.4889,277.5189
652,0.1528,0.1708,0.1893,261.4152,277.4335
653,0.1500,0.2082,0.2141,255.0587,258.2513
654,0.1528,0.2034,0.2141,251.6739,251.3422
655,0.1453,0.1333,0.1633,234.4961,233.6708
656,0.1537,0.1856,0.1893,215.9135,216.9897
657,0.1000,0.1675,0.2034,232.9495,236.8131
658,0.1000,0.1500,0.1863,236.5529,244.7293
659,0.1302,0.1633,0.1708,223.6876,231.7597
660,0.0667,0.1500,0.1708,220.6849,226.7155
661,0.0667,0.1537,0.1675,206.7169,211.0594
662,0.0898,0.1344,0.1528,196.6135,197.2240
663,0.0898,0.1384,0.1667,193.2497,201.4827
664,0.1000,0.1500,0.1708,200.1931,202.8650
665,0.0764,0.1833,0.2108,209.4148,213.4739
666,0.0833,0.1247,0.1500,236.9697,237.9999
667,0.1167,0.1500,0.2000,266.8391,275.5338
668,0.1000,0.1856,0.1700,287.7241,291.7525
669,0.1247,0.1500,0.1740,302.7846,307.0597
670,0.0816,0.1826,0.1528,314.1647,310.8003
671,0.1247,0.2560,0.2494,324.8994,328.9254
672,0.1167,0.1675,0.2000,313.2840,312.0935
673,0.1054,0.1633,0.1944,304.2227,291.1676
674,0.1291,0.1979,0.2242,283.9675,259.3539
675,0.0745,0.1795,0.1944,273.0485,253.6456
676,0.0898,0.1118,0.1528,253.6441,245.3756
677,0.1247,0.1333,0.1944,216.9248,213.1957
678,0.1000,0.1344,0.1675,210.2037,217.8988
679,0.1291,0.1537,0.1708,210.3934,232.8855
680,0.1000,0.1302,0.1740,202.9885,242.2025
681,0.1247,0.1067,0.1537,189.8124,231.8180
682,0.1106,0.2809,0.2560,180.4587,232.4841
683,0.1675,0.2363,0.2357,170.8685,234.0123
684,0.1528,0.1856,0.2082,171.5424,234.0097
685,0.1572,0.2082,0.1572,174.7356,253.0461
686,0.1795,0.2242,0.2814,175.1798,252.1702
687,0.1500,0.2609,0.2560,169.6847,238.8146
688,0.1106,0.1833,0.2409,175.9209,254.7009
689,0.1453,0.2236,0.1795,181.6062,260.7209
690,0.1302,0.1633,0.1537,171.3293,248.5311
691,0.1247,0.2449,0.1972,175.8626,261.4241
692,0.1633,0.2167,0.1979,179.3732,267.4752
693,0.1453,0.2582,0.2560,175.4163,270.0566
694,0.1500,0.2082,0.1708,165.1399,266.7416
695,0.1528,0.2363,0.2693,146.7475,251.5347
696,0.1633,0.2267,0.2115,157.0626,268.2550
697,0.1302,0.2587,0.1972,161.3992,274.6741
698,0.0898,0.1893,0.1633,172.6229,288.3318
699,0.1247,0.2211,0.2261,161.5583,276.9336
700,0.1000,0.1795,0.1856,179.9224,300.0860
701,0.0667,0.1979,0.2007,168.6279,287.6764
702,0.0816,0.2115,0.2115,164.7569,274.4414
703,0.1291,0.2134,0.2000,177.8355,278.4427
704,0.1247,0.1944,0.1667,185.1287,295.8890
705,0.1000,0.1667,0.1944,200.8297,312.5801
706,0.1167,0.1302,0.1795,203.0345,315.7590
707,0.1054,0.1000,0.1453,227.0657,327.0961
708,0.1054,0.2082,0.2449,251.7288,328.3591
709,0.1054,0.2211,0.2082,268.6002,331.3424
710,0.1302,0.1833,0.1667,269.0378,310.6183
711,0.1572,0.1856,0.2500,286.5558,315.6107
712,0.1491,0.1667,0.1291,290.4642,298.3404
713,0.1384,0.1491,0.1740,305.5794,303.4830
714,0.1667,0.1675,0.2363,315.1711,308.6550
715,0.1167,0.1344,0.1528,315.3627,303.7114
716,0.1500,0.1979,0.1700,336.8493,337.2088
717,0.1453,0.1118,0.1500,338.6916,355.6176
718,0.1167,0.1106,0.1500,328.3448,364.6422
719,0.1795,0.1344,0.1833,325.3088,367.5901
720,0.1054,0.1384,0.1740,344.6353,401.3246
721,0.1572,0.1500,0.1633,346.9426,406.6799
722,0.1291,0.1054,0.1054,354.1720,426.0505
723,0.1740,0.1384,0.1972,351.3445,437.1465
724,0.1633,0.2000,0.1795,344.1382,440.9149
725,0.1491,0.1106,0.1333,354.8339,465.7768
726,0.1572,0.1944,0.1740,341.2200,455.1743
727,0.1667,0.1528,0.1856,327.9618,458.2216
728,0.1740,0.1333,0.1833,323.7966,450.5301
729,0.2034,0.1700,0.2007,325.0307,452.7119
730,0.2108,0.1528,0.2134,307.8286,442.5821
731,0.1893,0.1528,0.2478,311.4557,458.8127
732,0.2211,0.1067,0.2291,318.0524,464.1054
733,0.2291,0.1856,0.2587,320.6275,461.7311
734,0.1826,0.1537,0.1708,337.0337,480.3715
735,0.2115,0.2769,0.2630,345.5719,487.9572
736,0.2211,0.1302,0.1863,344.8035,485.8662
737,0.2236,0.1893,0.1893,342.7059,475.3018
738,0.1167,0.1740,0.1826,357.1358,481.7561
739,0.1453,0.1453,0.1528,359.0270,480.2907
740,0.1302,0.2167,0.2261,363.0184,468.4899
741,0.1633,0.1344,0.1675,352.6508,434.2837
742,0.1633,0.1537,0.2478,328.9775,413.0142
743,0.2082,0.1333,0.2603,320.2809,396.0913
744,0.2082,0.1572,0.2167,310.5676,376.6138
745,0.1893,0.2007,0.2000,300.0665,349.9739
746,0.2082,0.1633,0.1528,288.1610,332.9654
747,0.2082,0.0816,0.2082,288.8598,327.6442
748,0.1633,0.1118,0.2478,270.5281,295.7834
749,0.1491,0.1708,0.1708,256.0023,286.0114
750,0.1491,0.1863,0.2500,247.4126,281.6754
751,0.1054,0.1633,0.1795,243.4745,281.1179
752,0.1700,0.1453,0.2261,241.0686,279.1040
753,0.1500,0.2115,0.2236,235.8090,281.8708
754,0.1302,0.1302,0.1333,234.5153,284.1372
755,0.1528,0.1333,0.1453,222.9582,277.7154
756,0.1500,0.1537,0.2082,230.6751,299.7404
757,0.1384,0.1500,0.2082,227.4905,298.6155
758,0.1333,0.1291,0.1333,230.2023,308.6526
759,0.1333,0.1291,0.1106,242.4535,308.2224
760,0.1247,0.1863,0.1067,255.6614,317.7918
761,0.1856,0.1856,0.1633,268.9271,330.0709
762,0.1979,0.1247,0.1572,261.8628,321.8806
763,0.1118,0.1291,0.1344,266.9204,321.6623
764,0.1675,0.1667,0.1500,260.7076,324.4380
765,0.1700,0.1384,0.1863,240.6649,293.9455
766,0.1384,0.1067,0.1633,222.8648,266.5411
767,0.1054,0.1700,0.1528,211.1106,258.0415
768,0.0745,0.2000,0.2000,210.9726,249.7237
769,0.1453,0.1167,0.1384,209.6212,260.0609
770,0.1675,0.1572,0.2211,215.3482,269.1125
771,0.1167,0.1856,0.2386,229.7344,287.3953
772,0.1708,0.1700,0.1572,232.3310,285.7494
773,0.1675,0.1384,0.2134,242.8272,293.2648
774,0.1708,0.1333,0.1740,256.7610,315.3717
775,0.1856,0.1572,0.2500,276.1847,344.0551
776,0.2000,0.1500,0.1833,287.6360,358.1463
777,0.1893,0.1106,0.1675,296.1317,357.4396
778,0.1972,0.1067,0.2115,298.2656,370.6426
779,0.1795,0.1106,0.1795,304.7772,367.0048
780,0.1708,0.1675,0.1944,310.1771,386.6456
781,0.1247,0.1537,0.1500,316.3620,394.3943
782,0.1453,0.1863,0.1979,312.5249,380.4667
783,0.1054,0.0764,0.1302,309.4232,370.3637
784,0.1167,0.1106,0.1344,307.2522,359.7785
785,0.1291,0.1302,0.1675,308.8488,359.8808
786,0.1384,0.1708,0.2000,299.9809,358.9542
787,0.1893,0.1537,0.1856,308.3335,375.2929
788,0.1893,0.0500,0.2236,317.1834,399.7206
789,0.1247,0.1500,0.1708,311.4263,404.6538
790,0.1675,0.1528,0.1979,300.3412,401.9372
791,0.1453,0.1344,0.1833,291.2028,400.8874
792,0.1491,0.1826,0.1491,268.6673,375.4802
793,0.1291,0.1979,0.1675,256.7791,374.0933
794,0.1633,0.1700,0.1247,264.1489,401.5152
795,0.1740,0.1528,0.2007,267.8202,413.7931
796,0.1384,0.1893,0.1633,277.2830,424.6087
797,0.1667,0.1856,0.1700,267.6981,419.1445
798,0.1740,0.1795,0.1572,274.7225,427.6936
799,0.1633,0.1675,0.1118,270.7276,421.1192
800,0.2291,0.1302,0.2449,272.0371,406.8218
801,0.1893,0.1491,0.1572,278.0555,419.0822
802,0.1740,0.2211,0.0898,296.7695,434.2976
803,0.1667,0.1167,0.1572,310.8468,441.8209
804,0.1453,0.1537,0.1067,307.3689,420.7233
805,0.1291,0.1302,0.1067,309.5561,426.8534
806,0.1491,0.2134,0.2134,318.8582,437.2091
807,0.1291,0.1453,0.1795,317.5629,432.5446
808,0.1302,0.2167,0.2449,291.7160,394.2999
809,0.1247,0.1633,0.2236,274.7822,363.7056
810,0.1000,0.1528,0.1528,268.9113,361.5541
811,0.1291,0.1384,0.1893,258.8252,344.1937
812,0.1572,0.1572,0.2560,242.1277,327.4443
813,0.1500,0.1537,0.2211,225.3950,308.0732
814,0.1302,0.2141,0.2560,228.6872,300.3488
815,0.2034,0.2115,0.2494,230.4461,275.4174
816,0.1333,0.1856,0.1972,223.8236,256.5637
817,0.1700,0.1833,0.2115,231.1223,255.7437
818,0.1572,0.1979,0.2494,234.5648,244.5994
819,0.1740,0.1833,0.2333,229.4585,217.6732
820,0.1302,0.1453,0.1708,201.7819,166.2443
821,0.1491,0.2211,0.1944,204.0132,155.4305
822,0.1633,0.1863,0.1500,213.0008,171.7265
823,0.1291,0.2236,0.1826,223.6654,182.6063
824,0.1453,0.2478,0.1708,196.4596,159.9939
825,0.1700,0.2034,0.1067,183.4109,166.7770
826,0.1833,0.2082,0.2034,172.6011,172.9453
827,0.1795,0.1833,0.1740,177.4718,193.8035
828,0.1453,0.2141,0.1675,184.4636,221.9169
829,0.1700,0.1572,0.1833,183.7779,218.1452
830,0.1291,0.2333,0.2082,200.3992,233.6454
831,0.1633,0.2115,0.1384,215.8691,263.1365
832,0.2082,0.1833,0.1740,227.1717,269.3610
833,0.1167,0.1795,0.1500,247.9823,269.9432
834,0.2034,0.1700,0.2242,280.6011,300.3064
835,0.2034,0.1054,0.1893,289.5824,314.9370
836,0.1572,0.1247,0.1572,296.1492,310.1907
837,0.1740,0.1675,0.2449,301.8881,326.7355
838,0.1572,0.1863,0.2380,314.6498,351.7619
839,0.1247,0.1944,0.1856,323.7677,359.1885
840,0.1291,0.1979,0.1979,325.5995,350.7698
841,0.1826,0.1700,0.2380,320.5047,356.7451
842,0.1302,0.1979,0.2108,322.8195,368.2737
843,0.1247,0.1979,0.2034,321.7929,375.6740
844,0.1453,0.1944,0.1667,318.4991,383.2171
845,0.1302,0.1500,0.1667,313.5924,384.9541
846,0.1333,0.1500,0.2115,312.9776,396.1550
847,0.1708,0.1106,0.1893,310.9753,386.2825
848,0.1302,0.1795,0.1863,306.4385,370.0229
849,0.1537,0.1667,0.2007,303.2494,379.4339
850,0.1537,0.1833,0.2082,296.2145,374.3269
851,0.1700,0.1979,0.1893,288.1757,360.4969
852,0.1333,0.1700,0.1972,282.7276,362.6970
853,0.1833,0.1893,0.2000,269.2030,340.1808
854,0.1302,0.1344,0.1000,246.5893,316.3564
855,0.1302,0.1795,0.1740,226.2791,296.9972
856,0.1528,0.1667,0.1333,203.2743,261.1471
857,0.1833,0.1384,0.2000,183.5596,234.3625
858,0.1856,0.1667,0.1856,185.8361,225.7997
859,0.1833,0.1740,0.1528,189.4970,206.0689
860,0.2000,0.1633,0.2000,179.8271,199.3503
861,0.1700,0.1453,0.1247,182.2244,198.5088
862,0.2082,0.1453,0.1826,175.9424,187.2764
863,0.1863,0.1500,0.1795,172.8629,185.6337
864,0.1833,0.1795,0.2734,172.5074,207.5134
865,0.2134,0.1302,0.2291,183.0561,231.2253
866,0.1795,0.1633,0.2108,192.8754,273.3096
867,0.2134,0.1740,0.2007,188.1445,297.3013
868,0.1708,0.1700,0.1893,192.6643,324.7998
869,0.2115,0.1633,0.2167,194.9943,352.8499
870,0.2000,0.1384,0.2267,207.5188,376.6287
871,0.2000,0.1384,0.1833,211.0248,392.6411
872,0.1528,0.2380,0.2333,222.1642,415.2664
873,0.1700,0.1863,0.1740,238.2408,443.7037
874,0.1500,0.1453,0.1572,246.4411,449.0244
875,0.1833,0.1795,0.2034,232.0605,442.8451
876,0.2134,0.1537,0.2630,236.0795,465.9266
877,0.2167,0.1000,0.1833,240.0747,470.1125
878,0.1708,0.1167,0.2000,230.3647,464.5642
879,0.1633,0.1384,0.1893,220.4271,453.6814
880,0.1944,0.1054,0.1453,200.0867,438.3349
881,0.1826,0.1106,0.2134,193.1910,434.7516
882,0.1708,0.1000,0.1675,193.1715,427.3459
883,0.2000,0.1302,0.2034,198.3958,439.6211
884,0.1833,0.1333,0.2291,211.4448,449.8651
885,0.2261,0.1000,0.2667,216.5995,459.5140
886,0.2333,0.1675,0.2167,223.8767,457.4914
887,0.1795,0.1833,0.1893,224.9913,449.2425
888,0.1833,0.1528,0.1675,233.6369,469.7657
889,0.1333,0.1833,0.2478,251.6534,490.0191
890,0.1537,0.1167,0.1700,244.9911,475.9077
891,0.1344,0.2134,0.2291,253.1301,472.4973
892,0.1528,0.1863,0.2034,255.3155,478.3282
893,0.1856,0.1740,0.1675,262.9809,488.2061
894,0.1633,0.1247,0.2261,248.5900,468.5863
895,0.1384,0.1740,0.2108,246.3528,458.9408
896,0.1700,0.1633,0.1633,249.6595,453.5242
897,0.1537,0.1528,0.1893,263.9751,477.6795
898,0.1333,0.1333,0.1972,264.6561,472.4264
899,0.1302,0.1333,0.2167,264.1998,471.0971
900,0.1344,0.1675,0.2211,286.2664,498.6166
901,0.1167,0.1528,0.1675,287.6743,496.6903
902,0.1333,0.1537,0.1893,283.2081,485.5446
903,0.1795,0.1500,0.2291,271.8522,466.9681
904,0.1633,0.1833,0.2500,284.9330,485.4416
905,0.1106,0.1333,0.1795,282.5512,485.1047
906,0.1067,0.1491,0.1675,280.3126,486.3386
907,0.1675,0.1537,0.1453,261.4246,459.0004
908,0.1453,0.1740,0.2478,251.0756,444.6712
909,0.1247,0.1453,0.1054,239.3316,420.3351
910,0.1633,0.1893,0.1384,221.9243,406.8639
911,0.2082,0.1167,0.1740,216.3576,406.8026
912,0.1795,0.1740,0.1384,215.2052,404.7148
913,0.1500,0.1572,0.1453,219.5646,404.4082
914,0.2363,0.1384,0.2333,221.0094,390.1583
915,0.2167,0.0898,0.1795,199.4277,367.3775
916,0.1944,0.1167,0.2034,188.0096,345.6680
917,0.2034,0.1167,0.2211,173.0229,316.6065
918,0.2693,0.1067,0.2809,152.1079,281.3669
919,0.1453,0.1106,0.2000,171.4669,314.4610
920,0.1833,0.1167,0.2000,174.8483,304.8301
921,0.2693,0.1453,0.2609,179.1807,316.4056
922,0.2500,0.1572,0.2000,184.6216,318.0184
923,0.2494,0.1000,0.2667,178.0967,321.6962
924,0.2603,0.1167,0.2363,182.8595,354.3754
925,0.2380,0.1384,0.2242,191.1533,382.5360
926,0.1863,0.1118,0.2357,206.5410,415.6337
927,0.2000,0.1106,0.2108,209.2667,425.7727
928,0.2007,0.1302,0.2211,213.2738,434.0183
929,0.2134,0.1000,0.2494,212.7360,431.7732
930,0.2267,0.1453,0.2587,220.1940,461.8202
931,0.1833,0.1491,0.2794,227.4879,469.4196
932,0.1633,0.1740,0.2693,231.2484,473.3118
933,0.1528,0.1740,0.1675,237.7802,473.8574
934,0.2134,0.1167,0.3005,246.2954,467.9170
935,0.1528,0.0898,0.1833,255.8874,462.7262
936,0.1979,0.1302,0.2582,260.5535,456.9236
937,0.1979,0.1247,0.1863,270.1652,445.4562
938,0.2007,0.1054,0.1537,264.3590,440.7260
939,0.1708,0.0667,0.1833,252.5729,415.9855
940,0.1979,0.1054,0.1979,249.1877,412.4266
941,0.1700,0.1054,0.1333,246.5281,414.0285
942,0.1708,0.0898,0.1528,247.8460,409.7973
943,0.1247,0.0764,0.1344,264.1521,429.1191
944,0.1537,0.0816,0.1167,261.5053,424.5501
945,0.1528,0.1054,0.1700,264.3994,426.8968
946,0.1106,0.0898,0.1537,248.5490,403.1694
947,0.1856,0.1054,0.2380,271.8338,441.5222
948,0.1675,0.1106,0.1979,288.1232,453.3934
949,0.1167,0.1000,0.1893,291.5702,467.7912
950,0.1291,0.1384,0.2034,285.8563,459.9179
951,0.1247,0.1333,0.1944,279.5544,458.4476
952,0.1740,0.1167,0.2211,266.0325,432.0462
953,0.1106,0.1000,0.1247,249.6383,414.8957
954,0.1333,0.1633,0.2333,224.6025,381.3483
955,0.1067,0.1333,0.1893,206.9313,359.7722
956,0.1302,0.1572,0.1633,197.2894,355.6237
957,0.1333,0.1167,0.1833,183.0271,334.8288
958,0.1500,0.1067,0.1826,163.3079,312.3980
959,0.1333,0.1106,0.1944,167.4091,313.6911
960,0.1528,0.1572,0.2242,168.3448,322.7623
961,0.1500,0.1167,0.2261,178.2508,330.4357
962,0.1795,0.1491,0.2211,180.4281,340.8187
963,0.1795,0.1067,0.2141,184.4741,346.0494
964,0.1453,0.1302,0.1708,184.9006,339.6996
965,0.1826,0.1000,0.2211,191.2759,355.0168
966,0.2357,0.1167,0.2734,228.2998,404.3288
967,0.2167,0.1167,0.2582,224.0096,403.0793
968,0.1491,0.1167,0.2291,214.5671,394.7681
969,0.2333,0.1572,0.2587,205.6468,386.2899
970,0.1795,0.1302,0.2007,197.6534,377.8408
971,0.1572,0.1384,0.2560,198.1853,382.7262
972,0.1453,0.1572,0.2167,194.9860,367.8470
973,0.1572,0.0898,0.1453,193.3053,373.6110
974,0.1453,0.1106,0.1795,189.6302,380.0570
975,0.1247,0.1247,0.1528,189.0586,376.4837
976,0.1500,0.1453,0.1344,188.4534,362.9340
977,0.1302,0.1291,0.1302,208.9090,356.4255
978,0.1833,0.1106,0.1675,206.0143,350.5299
979,0.1528,0.1106,0.1633,200.7697,335.4068
980,0.1740,0.1826,0.1572,194.8665,319.0209
981,0.1247,0.1302,0.1118,188.4574,305.2304
982,0.1833,0.1247,0.1893,175.6677,293.5739
983,0.1500,0.1491,0.2115,159.7471,271.1745
984,0.2000,0.1633,0.1856,152.4556,266.7484
985,0.1302,0.1247,0.1344,144.8341,255.7917
986,0.1700,0.1247,0.1333,138.3318,243.0751
987,0.2267,0.1302,0.2211,145.9919,256.5452
988,0.2333,0.1528,0.2603,152.4368,259.9418
989,0.2363,0.1247,0.2007,147.8977,259.5260
990,0.2034,0.1067,0.2082,162.2899,281.4769
991,0.2082,0.1740,0.1893,177.4589,306.0200
992,0.1826,0.1000,0.1944,204.5298,344.3478
993,0.1528,0.1054,0.1700,217.6722,369.0678
994,0.1067,0.1167,0.1453,221.5650,364.4712
995,0.1700,0.1491,0.2380,227.9250,358.8387
996,0.1000,0.1302,0.1167,227.8361,351.4965
997,0.1067,0.2141,0.1795,243.4826,370.6102
998,0.0816,0.0898,0.1302,261.0540,392.1105
999,0.1675,0.1453,0.2167,244.0604,369.2488
1000,0.1708,0.1453,0.1500,224.8545,329.1706
1001,0.1384,0.1453,0.1302,209.0825,306.1430
1002,0.1500,0.1826,0.1500,182.2984,272.9628
1003,0.1333,0.1453,0.1633,174.4856,270.5535
1004,0.2211,0.1167,0.2363,170.3027,275.7616
1005,0.2007,0.1384,0.2261,181.0833,289.5432
1006,0.2478,0.1000,0.2167,178.4522,294.9126
1007,0.2708,0.1491,0.2809,194.0804,333.2017
1008,0.1633,0.1740,0.1893,192.9994,344.6662
1009,0.2357,0.1491,0.2582,214.5733,381.6764
1010,0.2667,0.1302,0.2500,226.6443,416.4737
1011,0.1667,0.1667,0.1972,245.2419,446.4034
1012,0.1667,0.0898,0.2034,265.9048,474.6996
1013,0.2242,0.1106,0.2167,277.5954,493.0746
1014,0.1795,0.0816,0.1795,277.0224,505.2312
1015,0.2291,0.1247,0.2363,256.2853,480.6343
1016,0.2363,0.1302,0.2380,263.5158,490.7682
1017,0.1633,0.1291,0.1000,252.8954,476.6731
1018,0.2167,0.0898,0.1826,244.4354,463.9093
1019,0.2522,0.1067,0.2261,225.4039,430.6957
1020,0.2000,0.1491,0.1700,222.9367,419.9143
1021,0.1740,0.1333,0.1537,217.8648,415.0254
1022,0.1675,0.2034,0.1000,211.6066,403.7608
1023,0.1700,0.1054,0.1856,207.1346,395.7034
1024,0.1826,0.1291,0.1491,193.7974,377.7027
1025,0.1537,0.1453,0.1500,182.5941,361.0789
1026,0.1106,0.1054,0.1528,160.5028,338.1571
1027,0.1856,0.1291,0.1700,154.2060,332.3913
1028,0.1500,0.1572,0.1453,132.2824,299.2310
1029,0.2261,0.1500,0.2034,128.6861,304.0907
1030,0.1537,0.1247,0.1979,119.6201,298.6553
1031,0.1795,0.1491,0.2560,120.0216,295.7405
