EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2438,0.1160,0.7993,0.0847,98.0440,-311.2000
2439,0.1127,0.8027,0.0847,97.7560,-312.0280
2440,0.1127,0.8047,0.0827,97.6680,-312.2000
2441,0.1093,0.8093,0.0813,97.5080,-313.0400
2442,0.1073,0.8127,0.0800,97.5480,-313.2160
2443,0.1113,0.8087,0.0800,97.5960,-312.5280
2444,0.1107,0.8087,0.0807,97.5320,-312.7560
2445,0.1080,0.8067,0.0853,97.7400,-312.7240
2446,0.1080,0.8060,0.0860,97.8760,-312.8520
2447,0.1060,0.8060,0.0880,98.1040,-313.2560
2448,0.1073,0.8033,0.0893,97.9320,-312.8840
2449,0.1067,0.8047,0.0887,98.4120,-313.2480
2450,0.1027,0.8087,0.0887,97.9400,-313.5800
2451,0.0993,0.8120,0.0887,97.8640,-314.0400
2452,0.1000,0.8127,0.0873,97.8720,-313.4880
2453,0.1020,0.8127,0.0853,97.7160,-312.8400
2454,0.1020,0.8147,0.0833,98.0040,-312.1560
2455,0.1013,0.8167,0.0820,97.6680,-311.9720
2456,0.1027,0.8200,0.0773,97.2720,-311.5040
2457,0.1013,0.8233,0.0753,96.6640,-311.6360
2458,0.0960,0.8300,0.0740,96.2760,-312.5600
2459,0.0973,0.8307,0.0720,96.5240,-312.4120
2460,0.1000,0.8287,0.0713,96.7480,-312.7600
2461,0.1007,0.8300,0.0693,96.2840,-312.2000
2462,0.1007,0.8287,0.0707,96.1800,-313.1120
2463,0.0993,0.8260,0.0747,96.1640,-313.7640
2464,0.1047,0.8207,0.0747,96.5840,-312.8600
2465,0.1047,0.8193,0.0760,96.9400,-312.2120
2466,0.1067,0.8173,0.0760,97.0320,-311.4800
2467,0.1087,0.8173,0.0740,96.9520,-311.4280
2468,0.1080,0.8180,0.0740,96.7560,-311.4640
2469,0.1067,0.8187,0.0747,96.8720,-311.7560
2470,0.1087,0.8213,0.0700,96.5880,-312.2520
2471,0.1087,0.8213,0.0700,96.6040,-312.5080
2472,0.1100,0.8200,0.0700,96.3000,-312.6640
2473,0.1067,0.8240,0.0693,95.8080,-312.7400
2474,0.1080,0.8220,0.0700,95.5560,-312.3320
2475,0.1100,0.8233,0.0667,95.7600,-311.7680
2476,0.1127,0.8213,0.0660,95.9440,-310.9240
2477,0.1127,0.8213,0.0660,95.8640,-311.4120
2478,0.1120,0.8207,0.0673,96.1280,-312.0720
2479,0.1080,0.8240,0.0680,95.8680,-313.0880
2480,0.1060,0.8260,0.0680,96.0400,-313.6720
2481,0.1107,0.8167,0.0727,96.4920,-313.3200
2482,0.1093,0.8147,0.0760,96.9120,-313.3760
2483,0.1127,0.8067,0.0807,97.3120,-312.7080
2484,0.1120,0.8067,0.0813,97.3040,-313.0200
2485,0.1067,0.8107,0.0827,97.4600,-312.6480
2486,0.1040,0.8087,0.0873,97.7360,-313.2440
2487,0.1067,0.8067,0.0867,98.0120,-312.3560
2488,0.1100,0.8053,0.0847,98.1680,-311.6880
2489,0.1047,0.8113,0.0840,97.6680,-312.4160
2490,0.1040,0.8133,0.0827,96.9240,-313.1720
2491,0.1060,0.8107,0.0833,97.2000,-313.3800
2492,0.1040,0.8120,0.0840,97.4200,-313.8480
2493,0.1013,0.8160,0.0827,97.2720,-314.5480
2494,0.1020,0.8173,0.0807,97.2000,-313.4800
2495,0.1007,0.8173,0.0820,97.4720,-312.4880
2496,0.1033,0.8173,0.0793,97.5640,-311.1840
2497,0.1047,0.8193,0.0760,97.6760,-311.0560
2498,0.1047,0.8193,0.0760,97.9080,-311.7160
2499,0.1047,0.8193,0.0760,98.0320,-311.9000
2500,0.1053,0.8187,0.0760,97.7120,-312.3320
2501,0.1033,0.8193,0.0773,97.5320,-312.5440
2502,0.1067,0.8180,0.0753,97.6200,-312.0560
2503,0.1093,0.8180,0.0727,97.6600,-311.0440
2504,0.1127,0.8147,0.0727,97.3000,-309.8640
2505,0.1140,0.8113,0.0747,97.2360,-310.6320
2506,0.1107,0.8160,0.0733,96.9560,-310.6120
2507,0.1113,0.8167,0.0720,96.7880,-310.1920
2508,0.1113,0.8180,0.0707,96.9320,-309.9920
2509,0.1107,0.8167,0.0727,97.0560,-309.5960
2510,0.1127,0.8153,0.0720,96.9280,-309.2480
2511,0.1167,0.8133,0.0700,96.9800,-308.7000
2512,0.1153,0.8147,0.0700,97.0040,-308.7600
2513,0.1113,0.8200,0.0687,96.6680,-309.0680
2514,0.1113,0.8200,0.0687,96.7880,-309.5400
2515,0.1107,0.8187,0.0707,96.9520,-309.8160
2516,0.1087,0.8220,0.0693,96.5920,-310.0040
2517,0.1133,0.8147,0.0720,96.4680,-308.9440
2518,0.1167,0.8100,0.0733,97.0120,-308.3320
2519,0.1180,0.8087,0.0733,97.0600,-307.9480
2520,0.1200,0.8060,0.0740,96.9800,-307.4440
2521,0.1147,0.8067,0.0787,96.5600,-308.6920
2522,0.1113,0.8093,0.0793,96.5040,-309.4960
2523,0.1140,0.8073,0.0787,96.4200,-309.0600
2524,0.1127,0.8080,0.0793,96.3200,-308.9560
2525,0.1100,0.8087,0.0813,96.7760,-309.2480
2526,0.1073,0.8120,0.0807,96.4960,-309.7240
2527,0.1020,0.8167,0.0813,95.9520,-309.8520
2528,0.1033,0.8160,0.0807,95.9600,-309.4600
2529,0.1013,0.8187,0.0800,96.0400,-309.5160
2530,0.1007,0.8180,0.0813,96.4600,-308.7480
2531,0.1000,0.8200,0.0800,96.5280,-308.9240
2532,0.1013,0.8193,0.0793,96.5560,-308.8000
2533,0.1000,0.8220,0.0780,96.3080,-309.3520
2534,0.1007,0.8220,0.0773,95.9960,-308.9160
2535,0.1013,0.8207,0.0780,95.8720,-309.4360
2536,0.1027,0.8180,0.0793,96.2040,-309.2560
2537,0.1007,0.8187,0.0807,96.4360,-310.5680
2538,0.1033,0.8153,0.0813,96.4480,-310.4280
2539,0.1047,0.8160,0.0793,96.4120,-309.9800
2540,0.1033,0.8193,0.0773,96.3960,-309.8520
2541,0.1013,0.8187,0.0800,96.5320,-310.1840
2542,0.0973,0.8240,0.0787,96.3120,-310.9080
2543,0.0933,0.8273,0.0793,95.8080,-311.7840
2544,0.0960,0.8260,0.0780,95.6760,-312.0280
2545,0.0973,0.8260,0.0767,95.7240,-313.1080
2546,0.1007,0.8260,0.0733,95.9960,-311.6080
2547,0.1020,0.8213,0.0767,96.2240,-311.4800
2548,0.1047,0.8193,0.0760,96.5280,-311.1320
2549,0.1053,0.8207,0.0740,96.5960,-310.4400
2550,0.1080,0.8200,0.0720,96.5040,-309.7840
2551,0.1100,0.8160,0.0740,97.0080,-309.8200
2552,0.1127,0.8140,0.0733,97.0520,-310.2240
2553,0.1113,0.8127,0.0760,97.3080,-310.7040
2554,0.1147,0.8073,0.0780,97.7000,-310.6120
2555,0.1140,0.8107,0.0753,97.3800,-310.5240
2556,0.1147,0.8093,0.0760,97.0600,-310.4960
2557,0.1167,0.8060,0.0773,97.3960,-310.6120
2558,0.1187,0.8047,0.0767,97.5520,-309.7080
2559,0.1207,0.8040,0.0753,97.7000,-309.4720
2560,0.1220,0.8027,0.0753,98.1200,-308.7080
2561,0.1207,0.8067,0.0727,97.9760,-308.6640
2562,0.1187,0.8080,0.0733,97.6920,-309.5320
2563,0.1173,0.8093,0.0733,97.6960,-310.1000
2564,0.1167,0.8080,0.0753,97.8240,-309.8880
2565,0.1180,0.8027,0.0793,98.2520,-310.2840
2566,0.1207,0.8027,0.0767,98.3200,-309.9240
2567,0.1213,0.8027,0.0760,98.2280,-309.1680
2568,0.1247,0.8020,0.0733,98.1800,-308.2320
2569,0.1227,0.8020,0.0753,98.1480,-309.2000
2570,0.1213,0.8020,0.0767,98.0800,-309.1760
2571,0.1200,0.8053,0.0747,97.7920,-309.7840
2572,0.1173,0.8087,0.0740,97.5720,-310.2080
2573,0.1140,0.8113,0.0747,97.4600,-309.4640
2574,0.1153,0.8087,0.0760,97.3880,-309.8720
2575,0.1160,0.8073,0.0767,97.3320,-310.1360
2576,0.1153,0.8127,0.0720,96.8640,-309.6520
2577,0.1167,0.8080,0.0753,97.4280,-309.0840
2578,0.1160,0.8080,0.0760,97.3760,-308.9520
2579,0.1140,0.8127,0.0733,97.3080,-309.2200
2580,0.1153,0.8113,0.0733,97.1760,-308.8160
2581,0.1140,0.8127,0.0733,97.3240,-309.4120
2582,0.1087,0.8207,0.0707,96.5760,-309.1680
2583,0.1060,0.8240,0.0700,96.1680,-309.9320
2584,0.1053,0.8240,0.0707,96.3240,-310.0360
2585,0.1033,0.8260,0.0707,96.1760,-310.0280
2586,0.0993,0.8287,0.0720,96.2080,-310.5880
2587,0.1007,0.8287,0.0707,95.9440,-309.1240
2588,0.1000,0.8260,0.0740,96.3160,-308.7800
2589,0.1033,0.8227,0.0740,96.5240,-308.1000
2590,0.1033,0.8240,0.0727,96.4080,-308.0600
2591,0.1053,0.8227,0.0720,96.4240,-307.9520
2592,0.1053,0.8227,0.0720,96.5360,-308.6680
2593,0.1040,0.8187,0.0773,96.9520,-308.7960
2594,0.1027,0.8213,0.0760,96.8760,-307.9880
2595,0.1040,0.8187,0.0773,97.2840,-307.5560
2596,0.1033,0.8113,0.0853,97.8360,-307.8920
2597,0.1067,0.8113,0.0820,97.8200,-307.2080
2598,0.1087,0.8087,0.0827,97.6960,-307.5040
2599,0.1073,0.8093,0.0833,97.9480,-307.3360
2600,0.1067,0.8113,0.0820,97.9480,-307.1520
2601,0.1073,0.8073,0.0853,97.9000,-308.1040
2602,0.1033,0.8140,0.0827,97.5160,-307.8840
2603,0.1013,0.8200,0.0787,97.0280,-308.0880
2604,0.1060,0.8153,0.0787,96.7640,-307.4160
2605,0.1060,0.8173,0.0767,96.7440,-306.1360
2606,0.1067,0.8187,0.0747,96.5440,-305.7520
2607,0.1107,0.8127,0.0767,97.2480,-305.8920
2608,0.1127,0.8100,0.0773,97.5200,-305.9240
2609,0.1120,0.8087,0.0793,97.4560,-306.7160
2610,0.1107,0.8107,0.0787,97.1960,-307.4080
2611,0.1153,0.8047,0.0800,96.9520,-306.6920
2612,0.1140,0.8053,0.0807,96.7320,-307.1920
2613,0.1153,0.8060,0.0787,96.4000,-307.7960
2614,0.1120,0.8107,0.0773,96.1000,-308.7240
2615,0.1147,0.8080,0.0773,96.5680,-307.7360
2616,0.1147,0.8047,0.0807,96.9640,-306.8840
2617,0.1160,0.8027,0.0813,97.1960,-306.6320
2618,0.1173,0.8047,0.0780,97.1400,-306.7240
2619,0.1187,0.8040,0.0773,96.9240,-306.4480
2620,0.1167,0.8060,0.0773,96.7120,-306.9240
2621,0.1213,0.8053,0.0733,96.6080,-306.9400
2622,0.1220,0.8040,0.0740,96.5520,-306.0280
2623,0.1207,0.8073,0.0720,96.8560,-306.3520
2624,0.1187,0.8080,0.0733,96.6640,-307.2680
2625,0.1187,0.8060,0.0753,96.6000,-306.7360
2626,0.1207,0.8047,0.0747,96.8360,-305.7960
2627,0.1260,0.7993,0.0747,97.3520,-305.3960
2628,0.1267,0.7960,0.0773,97.8880,-304.9960
2629,0.1213,0.7993,0.0793,97.5520,-305.6560
2630,0.1213,0.7947,0.0840,97.8280,-307.6360
2631,0.1213,0.7927,0.0860,97.8200,-308.2200
2632,0.1200,0.7960,0.0840,97.1200,-308.2440
2633,0.1187,0.7947,0.0867,97.2000,-308.7720
2634,0.1193,0.7947,0.0860,97.3800,-308.6360
2635,0.1193,0.7927,0.0880,97.3040,-308.3800
2636,0.1173,0.7953,0.0873,97.6720,-308.4000
2637,0.1187,0.7940,0.0873,98.0360,-307.4720
2638,0.1193,0.7947,0.0860,98.4520,-306.3880
2639,0.1240,0.7900,0.0860,98.3040,-305.3840
2640,0.1213,0.7940,0.0847,97.6680,-306.6880
2641,0.1213,0.7933,0.0853,97.7560,-308.3280
2642,0.1207,0.7920,0.0873,98.1960,-308.5960
2643,0.1180,0.7920,0.0900,98.4240,-308.2600
2644,0.1160,0.7933,0.0907,98.7400,-309.4640
2645,0.1140,0.7980,0.0880,98.5280,-308.5000
2646,0.1093,0.8047,0.0860,98.0840,-308.6800
2647,0.1080,0.8033,0.0887,98.6480,-310.4760
2648,0.1087,0.8000,0.0913,98.0680,-310.3720
2649,0.1113,0.8007,0.0880,98.1800,-309.3680
2650,0.1120,0.8007,0.0873,98.2920,-309.8560
2651,0.1093,0.8000,0.0907,98.5360,-310.4920
2652,0.1093,0.8007,0.0900,97.9640,-311.4120
2653,0.1113,0.7993,0.0893,97.9400,-310.9840
2654,0.1113,0.8000,0.0887,98.2280,-311.3120
2655,0.1113,0.8013,0.0873,98.0920,-310.9840
2656,0.1093,0.8040,0.0867,98.0920,-310.9320
2657,0.1087,0.8020,0.0893,98.2600,-311.3680
2658,0.1087,0.8053,0.0860,98.3720,-310.8200
2659,0.1147,0.8020,0.0833,98.5240,-309.3640
2660,0.1167,0.8027,0.0807,98.5040,-309.5440
2661,0.1167,0.8033,0.0800,98.0920,-310.3240
2662,0.1173,0.8047,0.0780,97.9000,-310.8640
2663,0.1147,0.8060,0.0793,97.6760,-312.2520
2664,0.1113,0.8067,0.0820,97.9400,-312.6800
2665,0.1107,0.8073,0.0820,98.0800,-311.8560
2666,0.1107,0.8067,0.0827,97.9000,-311.4080
2667,0.1100,0.8100,0.0800,97.4840,-311.2280
2668,0.1100,0.8140,0.0760,97.0280,-311.6440
2669,0.1120,0.8113,0.0767,97.1840,-311.2080
2670,0.1133,0.8093,0.0773,96.9240,-312.0160
2671,0.1173,0.8027,0.0800,97.2680,-312.1640
2672,0.1173,0.8053,0.0773,96.6760,-311.0520
2673,0.1173,0.8080,0.0747,97.2280,-311.0560
2674,0.1160,0.8080,0.0760,97.1760,-310.8160
2675,0.1147,0.8100,0.0753,97.0040,-311.2280
2676,0.1153,0.8113,0.0733,97.0080,-310.5480
2677,0.1107,0.8140,0.0753,97.2680,-310.2600
2678,0.1093,0.8167,0.0740,97.1080,-310.2880
2679,0.1133,0.8080,0.0787,97.6160,-309.6320
2680,0.1153,0.8067,0.0780,97.6160,-309.6000
2681,0.1173,0.8020,0.0807,98.1040,-308.6480
2682,0.1200,0.8007,0.0793,98.1480,-307.8520
2683,0.1193,0.8000,0.0807,97.5400,-307.9560
2684,0.1173,0.8007,0.0820,97.3360,-308.1400
2685,0.1187,0.8013,0.0800,97.5400,-306.4400
2686,0.1167,0.8007,0.0827,97.4400,-306.1840
2687,0.1160,0.7980,0.0860,97.8200,-306.3240
2688,0.1153,0.7987,0.0860,97.8080,-305.6280
2689,0.1147,0.8020,0.0833,97.5320,-305.7760
2690,0.1153,0.8020,0.0827,97.3760,-305.7560
2691,0.1147,0.8047,0.0807,96.9480,-305.9400
2692,0.1153,0.8060,0.0787,96.7040,-305.5680
2693,0.1173,0.8040,0.0787,96.5280,-304.7280
2694,0.1153,0.8033,0.0813,96.3200,-304.6000
2695,0.1147,0.8013,0.0840,97.0200,-305.3920
2696,0.1127,0.8053,0.0820,97.0960,-304.3200
2697,0.1127,0.8033,0.0840,97.4440,-304.7960
2698,0.1120,0.8033,0.0847,97.3560,-304.5480
2699,0.1140,0.8027,0.0833,97.4200,-305.2080
2700,0.1147,0.8020,0.0833,97.2640,-305.1400
2701,0.1153,0.8033,0.0813,96.8920,-305.1600
2702,0.1193,0.7967,0.0840,97.5760,-305.1040
2703,0.1187,0.7967,0.0847,97.4080,-306.2160
2704,0.1140,0.8080,0.0780,96.7080,-306.6840
2705,0.1107,0.8133,0.0760,96.5480,-307.0240
2706,0.1100,0.8167,0.0733,96.2800,-307.3560
2707,0.1100,0.8180,0.0720,96.4320,-307.7400
2708,0.1153,0.8133,0.0713,97.1080,-307.2120
2709,0.1147,0.8127,0.0727,97.0840,-307.9400
2710,0.1120,0.8127,0.0753,97.1080,-309.7920
2711,0.1140,0.8107,0.0753,97.5480,-310.3680
2712,0.1140,0.8127,0.0733,97.2360,-310.5760
2713,0.1173,0.8087,0.0740,97.6080,-309.8160
2714,0.1180,0.8067,0.0753,97.6640,-310.3240
2715,0.1167,0.8067,0.0767,98.1280,-310.7360
2716,0.1153,0.8073,0.0773,98.3440,-310.4760
2717,0.1147,0.8060,0.0793,98.6600,-310.9280
2718,0.1133,0.8040,0.0827,99.0800,-312.5760
2719,0.1127,0.8080,0.0793,99.1120,-312.8600
2720,0.1173,0.8053,0.0773,98.9120,-311.3640
2721,0.1193,0.8013,0.0793,99.1720,-312.4520
2722,0.1187,0.8020,0.0793,99.0600,-312.3720
2723,0.1193,0.8020,0.0787,98.8640,-312.7080
2724,0.1180,0.8000,0.0820,98.9120,-312.8760
2725,0.1180,0.8007,0.0813,99.0120,-312.0320
2726,0.1160,0.8020,0.0820,99.2040,-312.8760
2727,0.1127,0.8087,0.0787,98.3000,-313.3960
2728,0.1160,0.8060,0.0780,98.8080,-312.1480
2729,0.1200,0.8013,0.0787,99.1880,-311.3280
2730,0.1207,0.8007,0.0787,99.0680,-310.6920
2731,0.1207,0.8007,0.0787,98.7960,-310.8880
2732,0.1200,0.7987,0.0813,98.9480,-311.0600
2733,0.1140,0.8047,0.0813,98.3000,-312.1320
2734,0.1093,0.8113,0.0793,97.9640,-312.7320
2735,0.1080,0.8133,0.0787,97.6760,-312.2000
2736,0.1073,0.8160,0.0767,97.3280,-311.6600
2737,0.1053,0.8173,0.0773,97.3320,-311.4000
2738,0.1040,0.8213,0.0747,96.9600,-311.5720
2739,0.1040,0.8233,0.0727,97.1520,-311.3040
2740,0.1087,0.8200,0.0713,97.0560,-310.4040
2741,0.1093,0.8193,0.0713,97.2560,-310.4160
2742,0.1073,0.8213,0.0713,96.7880,-310.4200
2743,0.1087,0.8227,0.0687,96.5800,-309.2880
2744,0.1127,0.8173,0.0700,96.8280,-308.5560
2745,0.1107,0.8213,0.0680,96.9120,-308.4960
2746,0.1100,0.8253,0.0647,96.4240,-307.1400
2747,0.1100,0.8267,0.0633,96.0960,-306.9280
2748,0.1120,0.8227,0.0653,96.1040,-307.4960
2749,0.1133,0.8233,0.0633,96.2520,-306.4520
2750,0.1153,0.8193,0.0653,96.5120,-306.5480
2751,0.1187,0.8167,0.0647,96.6440,-305.3120
2752,0.1200,0.8133,0.0667,97.3040,-304.7560
2753,0.1220,0.8120,0.0660,97.2080,-305.1360
2754,0.1173,0.8147,0.0680,96.9640,-306.3160
2755,0.1160,0.8120,0.0720,97.0800,-307.7600
2756,0.1207,0.8073,0.0720,97.7840,-306.8800
2757,0.1180,0.8113,0.0707,97.5880,-307.6280
2758,0.1207,0.8080,0.0713,98.1640,-307.0440
2759,0.1213,0.8073,0.0713,98.3000,-307.1760
2760,0.1233,0.8080,0.0687,98.4280,-307.7160
2761,0.1260,0.8073,0.0667,98.1400,-307.3680
2762,0.1300,0.8013,0.0687,98.6040,-306.9360
2763,0.1293,0.8007,0.0700,98.4800,-307.3120
2764,0.1280,0.8027,0.0693,98.1400,-306.5880
2765,0.1247,0.8033,0.0720,97.9960,-307.8160
2766,0.1253,0.8040,0.0707,97.6440,-307.1800
2767,0.1233,0.8047,0.0720,97.9800,-307.5800
2768,0.1227,0.8053,0.0720,98.0440,-307.6760
2769,0.1213,0.8100,0.0687,97.5680,-307.8800
2770,0.1173,0.8107,0.0720,97.4320,-309.1760
2771,0.1167,0.8107,0.0727,97.4360,-309.8920
2772,0.1147,0.8133,0.0720,97.5720,-309.7720
2773,0.1120,0.8187,0.0693,97.4600,-309.2120
2774,0.1127,0.8180,0.0693,97.3600,-310.4480
2775,0.1067,0.8253,0.0680,97.1520,-311.3160
2776,0.1047,0.8247,0.0707,96.7320,-312.5720
2777,0.1073,0.8207,0.0720,96.9560,-312.4520
2778,0.1027,0.8253,0.0720,96.7200,-312.5680
2779,0.1047,0.8240,0.0713,96.9880,-311.3720
2780,0.1080,0.8227,0.0693,96.9920,-310.4200
2781,0.1013,0.8293,0.0693,96.3160,-311.4880
2782,0.1053,0.8247,0.0700,96.3560,-310.8080
2783,0.1027,0.8280,0.0693,96.0440,-310.3720
2784,0.1047,0.8253,0.0700,96.1120,-310.0080
2785,0.1047,0.8213,0.0740,96.3320,-309.1760
2786,0.1027,0.8220,0.0753,96.5320,-308.9960
2787,0.1000,0.8233,0.0767,96.2640,-309.6320
2788,0.1000,0.8227,0.0773,96.6120,-310.1320
2789,0.1020,0.8200,0.0780,97.0280,-310.5480
2790,0.1013,0.8233,0.0753,96.9560,-309.5720
2791,0.1013,0.8220,0.0767,97.2560,-309.6520
2792,0.1053,0.8180,0.0767,97.3640,-308.6120
2793,0.1053,0.8160,0.0787,97.5240,-308.8480
2794,0.1013,0.8187,0.0800,97.6080,-309.1400
2795,0.1040,0.8167,0.0793,97.3920,-308.1600
2796,0.1047,0.8173,0.0780,97.0360,-307.9200
2797,0.1053,0.8173,0.0773,97.0280,-308.2600
2798,0.1040,0.8160,0.0800,97.2320,-308.9560
2799,0.1040,0.8167,0.0793,97.0560,-308.7080
2800,0.1080,0.8107,0.0813,97.2520,-308.4320
2801,0.1067,0.8140,0.0793,97.4480,-308.0080
2802,0.1020,0.8207,0.0773,96.7480,-308.5920
2803,0.0993,0.8213,0.0793,96.7000,-309.1360
2804,0.1013,0.8207,0.0780,96.2720,-309.4280
2805,0.0980,0.8240,0.0780,96.6480,-309.4160
2806,0.1053,0.8167,0.0780,97.0440,-308.1080
2807,0.1027,0.8180,0.0793,97.4760,-307.7080
2808,0.1040,0.8187,0.0773,97.3240,-307.7160
2809,0.1040,0.8180,0.0780,97.3520,-307.0040
2810,0.1047,0.8173,0.0780,97.0440,-307.6400
2811,0.1040,0.8180,0.0780,97.2760,-308.0920
2812,0.1080,0.8180,0.0740,97.4320,-306.8840
2813,0.1100,0.8180,0.0720,97.0480,-305.6840
2814,0.1107,0.8147,0.0747,96.8120,-305.3000
2815,0.1113,0.8140,0.0747,96.7640,-305.4600
2816,0.1100,0.8160,0.0740,96.5800,-306.2920
2817,0.1080,0.8173,0.0747,96.6560,-307.1240
2818,0.1100,0.8193,0.0707,96.0800,-306.8520
2819,0.1147,0.8120,0.0733,96.3080,-306.1560
2820,0.1147,0.8127,0.0727,96.3920,-306.1880
2821,0.1140,0.8100,0.0760,97.0560,-306.2360
2822,0.1160,0.8080,0.0760,97.2840,-306.3520
2823,0.1173,0.8067,0.0760,97.2720,-305.7920
2824,0.1133,0.8100,0.0767,97.0960,-305.9160
2825,0.1140,0.8080,0.0780,97.1440,-306.2720
2826,0.1133,0.8087,0.0780,96.9240,-305.3200
2827,0.1167,0.8060,0.0773,97.1280,-305.1120
2828,0.1200,0.8013,0.0787,97.3080,-304.7240
2829,0.1160,0.8053,0.0787,97.1960,-305.2800
2830,0.1167,0.8033,0.0800,96.8120,-306.0760
2831,0.1120,0.8080,0.0800,96.7320,-306.7600
2832,0.1147,0.8087,0.0767,96.2440,-306.9760
2833,0.1147,0.8073,0.0780,96.3960,-306.7000
2834,0.1120,0.8100,0.0780,96.3960,-308.0360
2835,0.1147,0.8080,0.0773,96.8920,-306.6920
2836,0.1147,0.8080,0.0773,96.5720,-306.9160
2837,0.1107,0.8107,0.0787,96.4800,-307.3320
2838,0.1067,0.8113,0.0820,96.6880,-308.4080
2839,0.1067,0.8133,0.0800,96.6560,-308.5680
2840,0.1040,0.8153,0.0807,96.2040,-309.2040
2841,0.1033,0.8147,0.0820,96.6120,-309.2280
2842,0.1047,0.8160,0.0793,96.6520,-308.6640
2843,0.1013,0.8167,0.0820,96.8920,-308.7600
2844,0.0993,0.8193,0.0813,96.5440,-308.7320
2845,0.0993,0.8200,0.0807,96.6520,-308.7840
2846,0.0980,0.8233,0.0787,96.6960,-309.6680
2847,0.0973,0.8227,0.0800,96.2520,-309.9200
2848,0.0973,0.8247,0.0780,96.6240,-309.7000
2849,0.0987,0.8253,0.0760,96.7360,-309.5040
2850,0.0987,0.8267,0.0747,96.7240,-309.2440
2851,0.1013,0.8233,0.0753,97.0080,-310.1480
2852,0.0993,0.8240,0.0767,97.1120,-309.6480
2853,0.1000,0.8240,0.0760,97.1880,-309.8960
2854,0.1007,0.8200,0.0793,97.7200,-309.3720
2855,0.1040,0.8207,0.0753,97.8920,-307.7480
2856,0.1053,0.8200,0.0747,98.0600,-307.9920
2857,0.1027,0.8207,0.0767,98.0160,-308.6120
2858,0.1013,0.8213,0.0773,97.9360,-309.5800
2859,0.1027,0.8207,0.0767,97.9120,-308.5640
2860,0.0987,0.8253,0.0760,97.5080,-309.9360
2861,0.1020,0.8220,0.0760,98.1080,-309.2920
2862,0.1047,0.8180,0.0773,98.3920,-309.1640
2863,0.1080,0.8180,0.0740,98.4200,-309.0080
2864,0.1060,0.8167,0.0773,98.7480,-309.7240
2865,0.1080,0.8120,0.0800,99.3720,-309.5560
2866,0.1100,0.8093,0.0807,99.0240,-308.4600
2867,0.1107,0.8060,0.0833,98.4480,-309.0240
2868,0.1093,0.8067,0.0840,98.4680,-309.7400
2869,0.1107,0.8047,0.0847,98.9000,-310.1320
2870,0.1107,0.8020,0.0873,99.1560,-310.1760
2871,0.1107,0.7993,0.0900,99.1320,-310.0360
2872,0.1113,0.8000,0.0887,99.4880,-308.8920
2873,0.1113,0.8007,0.0880,99.0840,-309.2920
2874,0.1113,0.7973,0.0913,99.2480,-308.8360
2875,0.1120,0.7993,0.0887,98.5480,-308.1400
2876,0.1093,0.8020,0.0887,99.0000,-308.1240
2877,0.1087,0.8027,0.0887,98.8120,-308.7160
2878,0.1067,0.8060,0.0873,98.4120,-308.4680
2879,0.1067,0.8060,0.0873,98.2960,-309.0920
2880,0.1060,0.8053,0.0887,98.3400,-308.6960
2881,0.1093,0.8020,0.0887,98.1120,-308.4800
2882,0.1127,0.7993,0.0880,98.4040,-306.8480
2883,0.1160,0.7913,0.0927,98.5360,-306.9080
2884,0.1147,0.7933,0.0920,98.4320,-307.1280
2885,0.1140,0.7947,0.0913,98.4280,-306.8320
2886,0.1107,0.7960,0.0933,98.0840,-307.2880
2887,0.1100,0.7960,0.0940,97.9360,-308.4200
2888,0.1080,0.7973,0.0947,97.6400,-308.5880
2889,0.1087,0.8007,0.0907,97.7120,-307.9920
2890,0.1093,0.8033,0.0873,97.7040,-307.2160
2891,0.1087,0.8093,0.0820,97.3120,-308.1320
2892,0.1093,0.8113,0.0793,97.8240,-308.2320
2893,0.1140,0.8087,0.0773,97.7800,-306.8800
2894,0.1133,0.8087,0.0780,97.7200,-307.5480
2895,0.1140,0.8100,0.0760,97.4640,-307.4320
2896,0.1160,0.8113,0.0727,97.1800,-307.0880
2897,0.1180,0.8073,0.0747,97.2760,-307.3720
2898,0.1167,0.8047,0.0787,97.4360,-307.4880
2899,0.1140,0.8053,0.0807,97.2600,-308.4840
2900,0.1147,0.8040,0.0813,97.6560,-309.3280
2901,0.1173,0.8033,0.0793,97.2320,-309.6520
2902,0.1207,0.8033,0.0760,97.1560,-309.1200
2903,0.1207,0.8020,0.0773,97.2160,-309.5800
2904,0.1193,0.8040,0.0767,97.4240,-309.4800
2905,0.1193,0.8033,0.0773,97.4040,-309.8240
2906,0.1140,0.8073,0.0787,97.4920,-310.1360
2907,0.1127,0.8087,0.0787,97.3760,-311.5240
2908,0.1093,0.8147,0.0760,97.3640,-311.3360
2909,0.1100,0.8133,0.0767,97.4240,-311.9560
2910,0.1120,0.8093,0.0787,97.5800,-312.0360
2911,0.1120,0.8100,0.0780,97.4960,-312.7160
2912,0.1173,0.8093,0.0733,97.3720,-311.2880
2913,0.1180,0.8073,0.0747,97.9640,-310.4840
2914,0.1187,0.8060,0.0753,97.6960,-310.6880
2915,0.1180,0.8067,0.0753,97.1600,-311.9160
2916,0.1167,0.8067,0.0767,97.4240,-311.9720
2917,0.1173,0.8013,0.0813,97.3280,-311.6520
2918,0.1160,0.8000,0.0840,97.4520,-311.6240
