EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1878,0.9707,0.0293,0.0000,1656.4040,6022.5000
1879,0.9713,0.0287,0.0000,1656.1120,6021.4560
1880,0.9733,0.0267,0.0000,1656.4880,6028.1400
1881,0.9740,0.0253,0.0007,1656.9040,6027.6400
1882,0.9733,0.0260,0.0007,1657.5960,6025.6520
1883,0.9727,0.0267,0.0007,1657.4960,6023.9520
1884,0.9720,0.0273,0.0007,1656.8320,6020.8560
1885,0.9707,0.0287,0.0007,1656.8880,6020.7200
1886,0.9693,0.0300,0.0007,1656.9160,6018.7600
1887,0.9667,0.0327,0.0007,1656.5360,6014.8040
1888,0.9647,0.0347,0.0007,1655.5280,6007.5800
1889,0.9667,0.0327,0.0007,1655.4120,6003.2400
1890,0.9667,0.0327,0.0007,1655.4560,6001.9360
1891,0.9687,0.0307,0.0007,1655.9320,6001.4440
1892,0.9673,0.0320,0.0007,1654.5760,5995.1360
1893,0.9667,0.0327,0.0007,1655.1800,5996.5080
1894,0.9700,0.0293,0.0007,1655.3920,5996.8400
1895,0.9720,0.0273,0.0007,1655.9400,6003.8960
1896,0.9727,0.0267,0.0007,1655.6280,6002.8760
1897,0.9747,0.0247,0.0007,1655.5560,6003.5840
1898,0.9747,0.0247,0.0007,1655.6560,6007.2720
1899,0.9740,0.0253,0.0007,1655.0680,6007.3320
1900,0.9740,0.0253,0.0007,1654.6120,6009.2000
1901,0.9727,0.0267,0.0007,1654.2640,5996.7680
1902,0.9720,0.0273,0.0007,1653.6200,5999.9960
1903,0.9720,0.0273,0.0007,1653.1520,6005.6760
1904,0.9733,0.0260,0.0007,1653.3600,6009.9600
1905,0.9707,0.0287,0.0007,1653.4800,6005.3440
1906,0.9707,0.0293,0.0000,1653.3920,6003.5080
1907,0.9707,0.0293,0.0000,1652.5720,6001.7840
1908,0.9700,0.0300,0.0000,1652.4640,6003.1800
1909,0.9707,0.0293,0.0000,1652.3280,5998.7640
1910,0.9693,0.0307,0.0000,1652.4880,5999.2520
1911,0.9707,0.0293,0.0000,1652.2680,6000.7760
1912,0.9733,0.0267,0.0000,1652.4000,6004.3440
1913,0.9760,0.0240,0.0000,1653.1440,6009.2400
1914,0.9740,0.0260,0.0000,1652.8160,6008.2840
1915,0.9713,0.0287,0.0000,1652.6760,6007.8200
1916,0.9720,0.0280,0.0000,1651.4560,6000.6880
1917,0.9733,0.0267,0.0000,1652.4400,5999.7160
1918,0.9740,0.0260,0.0000,1652.2520,5999.2040
1919,0.9727,0.0273,0.0000,1651.7120,5999.7440
1920,0.9713,0.0287,0.0000,1651.8080,5992.5760
1921,0.9700,0.0300,0.0000,1652.2400,5999.8240
1922,0.9700,0.0300,0.0000,1652.1800,5999.8640
1923,0.9687,0.0313,0.0000,1652.2280,5998.6640
1924,0.9693,0.0307,0.0000,1652.7000,6001.2960
1925,0.9693,0.0307,0.0000,1653.6960,6000.8400
1926,0.9693,0.0307,0.0000,1653.4000,6008.2720
1927,0.9700,0.0300,0.0000,1653.6800,6004.7960
1928,0.9707,0.0293,0.0000,1653.5800,6008.0920
1929,0.9720,0.0280,0.0000,1653.7960,6004.0120
1930,0.9727,0.0273,0.0000,1653.3800,6002.5120
1931,0.9707,0.0293,0.0000,1653.2600,6005.2320
1932,0.9707,0.0293,0.0000,1653.8000,6006.6000
1933,0.9707,0.0293,0.0000,1654.1920,6001.7120
1934,0.9713,0.0287,0.0000,1654.1040,6003.0880
1935,0.9747,0.0253,0.0000,1653.8360,6007.1560
1936,0.9740,0.0260,0.0000,1654.1000,6008.1600
1937,0.9753,0.0247,0.0000,1654.8040,6009.9880
1938,0.9747,0.0253,0.0000,1654.7680,6007.4880
1939,0.9760,0.0240,0.0000,1654.8480,6013.1800
1940,0.9780,0.0220,0.0000,1654.8880,6009.2080
1941,0.9780,0.0220,0.0000,1655.9240,6014.5760
1942,0.9780,0.0220,0.0000,1655.9680,6023.4800
1943,0.9753,0.0247,0.0000,1655.8800,6015.2840
1944,0.9747,0.0253,0.0000,1656.4160,6015.3800
1945,0.9747,0.0253,0.0000,1656.0640,6017.7520
1946,0.9753,0.0247,0.0000,1656.2040,6021.4880
1947,0.9720,0.0280,0.0000,1656.4680,6015.5560
1948,0.9727,0.0273,0.0000,1656.8360,6015.0600
1949,0.9713,0.0287,0.0000,1656.3840,6010.3520
1950,0.9693,0.0307,0.0000,1655.6640,6009.2560
1951,0.9707,0.0293,0.0000,1656.0240,6010.0920
1952,0.9707,0.0293,0.0000,1655.8000,6015.4320
1953,0.9713,0.0287,0.0000,1656.3120,6015.4880
1954,0.9707,0.0293,0.0000,1656.0920,6019.0040
1955,0.9713,0.0287,0.0000,1655.9760,6020.4120
1956,0.9727,0.0273,0.0000,1656.4200,6024.3960
1957,0.9727,0.0273,0.0000,1656.7320,6026.6400
1958,0.9727,0.0273,0.0000,1656.7080,6034.9960
1959,0.9733,0.0267,0.0000,1657.0240,6039.7440
1960,0.9733,0.0267,0.0000,1656.9640,6034.0680
1961,0.9727,0.0273,0.0000,1656.9560,6028.3200
1962,0.9720,0.0280,0.0000,1656.5280,6024.9280
1963,0.9713,0.0287,0.0000,1656.4600,6028.1960
1964,0.9700,0.0300,0.0000,1656.3480,6025.7280
1965,0.9707,0.0293,0.0000,1655.9640,6026.1600
1966,0.9700,0.0300,0.0000,1655.4480,6026.6840
1967,0.9687,0.0313,0.0000,1655.0360,6022.6040
1968,0.9720,0.0280,0.0000,1654.6160,6031.2920
1969,0.9733,0.0267,0.0000,1654.6440,6032.5240
1970,0.9733,0.0267,0.0000,1653.7680,6025.6280
1971,0.9727,0.0273,0.0000,1653.7000,6019.2480
1972,0.9753,0.0247,0.0000,1653.7200,6027.5360
1973,0.9753,0.0247,0.0000,1653.3440,6022.1720
1974,0.9760,0.0240,0.0000,1653.4920,6026.6360
1975,0.9787,0.0213,0.0000,1654.0560,6031.1120
1976,0.9793,0.0207,0.0000,1653.5960,6032.1880
1977,0.9787,0.0213,0.0000,1654.0120,6030.5800
1978,0.9780,0.0220,0.0000,1653.6400,6026.4560
1979,0.9773,0.0227,0.0000,1653.5520,6024.0040
1980,0.9760,0.0240,0.0000,1653.0720,6022.0200
1981,0.9740,0.0260,0.0000,1652.4600,6015.0560
1982,0.9740,0.0260,0.0000,1651.9520,6008.5440
1983,0.9747,0.0253,0.0000,1651.9040,6002.7360
1984,0.9747,0.0253,0.0000,1651.8840,6002.1600
1985,0.9740,0.0260,0.0000,1652.2200,5999.9000
1986,0.9747,0.0253,0.0000,1651.8520,6000.2400
1987,0.9747,0.0253,0.0000,1651.7440,6000.3720
1988,0.9760,0.0240,0.0000,1651.5640,5998.0080
1989,0.9773,0.0227,0.0000,1651.8320,6000.2880
1990,0.9767,0.0233,0.0000,1652.0320,6001.4480
1991,0.9767,0.0233,0.0000,1652.2600,6002.5720
1992,0.9773,0.0227,0.0000,1652.1280,6002.0920
1993,0.9753,0.0247,0.0000,1653.0720,6003.7880
1994,0.9760,0.0240,0.0000,1652.9840,5998.7720
1995,0.9760,0.0240,0.0000,1653.7360,6003.1400
1996,0.9773,0.0227,0.0000,1653.8720,6007.5360
1997,0.9747,0.0253,0.0000,1653.3400,5999.8360
1998,0.9740,0.0260,0.0000,1653.3720,6010.6920
1999,0.9747,0.0253,0.0000,1653.5240,6011.1920
2000,0.9733,0.0267,0.0000,1652.8520,6008.5880
