EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3747,0.6473,0.3367,0.0160,174.0920,109.2120
3748,0.6473,0.3367,0.0160,174.3920,111.1720
3749,0.6487,0.3353,0.0160,174.5040,110.0840
3750,0.6513,0.3320,0.0167,175.2200,118.5200
3751,0.6547,0.3273,0.0180,175.8560,119.6640
3752,0.6620,0.3200,0.0180,176.0280,123.8440
3753,0.6647,0.3173,0.0180,176.7640,128.7920
3754,0.6647,0.3167,0.0187,176.5120,122.6560
3755,0.6660,0.3133,0.0207,176.9920,122.5960
3756,0.6640,0.3140,0.0220,177.4040,121.4400
3757,0.6660,0.3107,0.0233,178.0960,119.6800
3758,0.6607,0.3160,0.0233,177.0880,115.9560
3759,0.6593,0.3180,0.0227,176.3880,114.4400
3760,0.6627,0.3147,0.0227,176.4040,117.2160
3761,0.6653,0.3120,0.0227,176.1120,120.6320
3762,0.6667,0.3113,0.0220,176.1600,122.0160
3763,0.6667,0.3107,0.0227,176.3880,120.4880
3764,0.6700,0.3067,0.0233,176.8960,122.2640
3765,0.6720,0.3040,0.0240,177.0680,127.8080
3766,0.6780,0.2980,0.0240,177.2840,133.3160
3767,0.6820,0.2940,0.0240,176.9280,136.3000
3768,0.6840,0.2913,0.0247,177.0440,135.8680
3769,0.6873,0.2880,0.0247,177.2080,140.2040
3770,0.6880,0.2867,0.0253,177.8120,139.1000
3771,0.6867,0.2880,0.0253,177.0080,135.6040
3772,0.6947,0.2793,0.0260,177.8040,140.7920
3773,0.6967,0.2773,0.0260,177.7840,141.4360
3774,0.7000,0.2733,0.0267,178.4640,146.6440
3775,0.6973,0.2760,0.0267,178.2920,140.4720
3776,0.6953,0.2773,0.0273,178.5600,137.3960
3777,0.6847,0.2880,0.0273,178.3520,129.5600
3778,0.6800,0.2920,0.0280,178.5200,125.8200
3779,0.6800,0.2927,0.0273,178.6280,130.6120
3780,0.6740,0.3000,0.0260,177.6520,125.0560
3781,0.6747,0.2993,0.0260,177.6680,120.9480
3782,0.6733,0.3000,0.0267,178.0680,122.0120
3783,0.6753,0.2973,0.0273,178.9360,122.8880
3784,0.6733,0.2987,0.0280,178.9120,120.6280
3785,0.6727,0.2993,0.0280,179.0000,117.7560
3786,0.6687,0.3040,0.0273,178.9600,116.0160
3787,0.6673,0.3047,0.0280,179.0960,118.9840
3788,0.6667,0.3060,0.0273,178.6040,118.0920
3789,0.6687,0.3040,0.0273,178.6720,118.9440
3790,0.6707,0.3020,0.0273,179.1920,123.3520
3791,0.6667,0.3053,0.0280,179.5000,120.4400
3792,0.6687,0.3027,0.0287,180.1720,124.2880
3793,0.6660,0.3060,0.0280,179.5680,120.0160
3794,0.6667,0.3053,0.0280,179.1640,117.2360
3795,0.6667,0.3053,0.0280,178.9320,119.5640
3796,0.6667,0.3053,0.0280,179.1720,123.6840
3797,0.6620,0.3107,0.0273,178.7720,124.1680
3798,0.6633,0.3107,0.0260,178.4600,126.4080
3799,0.6593,0.3153,0.0253,177.8640,118.7760
3800,0.6593,0.3167,0.0240,177.4080,117.8560
3801,0.6580,0.3187,0.0233,176.9840,118.6480
3802,0.6620,0.3140,0.0240,176.8840,122.8000
3803,0.6647,0.3113,0.0240,176.5400,125.6240
3804,0.6633,0.3127,0.0240,176.3240,124.8440
3805,0.6600,0.3160,0.0240,176.3520,122.3160
3806,0.6627,0.3140,0.0233,176.2520,128.4880
3807,0.6580,0.3200,0.0220,174.9360,121.6960
3808,0.6587,0.3207,0.0207,174.1560,121.4480
3809,0.6633,0.3180,0.0187,174.7080,130.1680
3810,0.6647,0.3160,0.0193,174.8520,134.2680
3811,0.6673,0.3140,0.0187,174.3600,131.4280
3812,0.6707,0.3107,0.0187,174.6000,132.7600
3813,0.6707,0.3113,0.0180,174.8560,136.2840
3814,0.6680,0.3133,0.0187,174.6480,133.0040
3815,0.6673,0.3147,0.0180,174.3840,127.6640
3816,0.6707,0.3113,0.0180,174.1000,128.3440
3817,0.6653,0.3167,0.0180,173.7000,121.8120
3818,0.6640,0.3180,0.0180,174.0520,120.7680
3819,0.6640,0.3187,0.0173,173.9960,122.4760
3820,0.6613,0.3213,0.0173,173.3120,116.7000
3821,0.6613,0.3200,0.0187,174.0080,114.5280
3822,0.6600,0.3213,0.0187,174.4120,112.4880
3823,0.6593,0.3207,0.0200,174.9160,110.5760
3824,0.6607,0.3200,0.0193,174.3840,114.4480
3825,0.6613,0.3187,0.0200,174.6320,115.7000
3826,0.6633,0.3173,0.0193,174.4040,120.6160
3827,0.6647,0.3173,0.0180,174.4960,119.8640
3828,0.6660,0.3173,0.0167,174.5400,123.1120
3829,0.6667,0.3160,0.0173,174.7680,122.9240
3830,0.6733,0.3080,0.0187,175.5080,127.2320
3831,0.6760,0.3047,0.0193,175.8080,128.2240
3832,0.6820,0.2973,0.0207,176.8760,133.3720
3833,0.6813,0.2967,0.0220,177.5840,136.0600
3834,0.6793,0.2973,0.0233,176.9240,131.9520
3835,0.6780,0.2980,0.0240,176.6840,128.1200
3836,0.6760,0.2980,0.0260,177.2280,128.7560
3837,0.6720,0.3020,0.0260,176.8240,123.2360
3838,0.6720,0.3007,0.0273,176.7360,117.9080
3839,0.6740,0.2987,0.0273,177.1920,123.4280
3840,0.6733,0.2980,0.0287,177.3360,126.5440
3841,0.6687,0.3027,0.0287,177.7680,126.1000
3842,0.6727,0.2993,0.0280,177.6280,130.4600
3843,0.6767,0.2947,0.0287,177.6800,136.8640
3844,0.6747,0.2960,0.0293,178.0240,134.2920
3845,0.6747,0.2960,0.0293,178.6400,139.2800
3846,0.6740,0.2980,0.0280,177.0200,136.3360
3847,0.6740,0.2973,0.0287,176.6640,131.0320
3848,0.6700,0.3013,0.0287,176.2320,127.9320
3849,0.6707,0.2993,0.0300,176.8160,125.4640
3850,0.6687,0.3013,0.0300,176.2280,124.1920
3851,0.6707,0.2987,0.0307,176.2720,122.0120
3852,0.6673,0.3013,0.0313,176.1680,122.7160
3853,0.6660,0.3020,0.0320,175.5920,117.0400
3854,0.6660,0.3020,0.0320,175.4280,113.5160
3855,0.6647,0.3047,0.0307,174.4440,110.0000
3856,0.6600,0.3093,0.0307,174.3480,105.5560
3857,0.6607,0.3093,0.0300,174.0200,108.4440
3858,0.6627,0.3087,0.0287,173.3760,105.9880
3859,0.6627,0.3093,0.0280,173.6040,108.1040
3860,0.6660,0.3067,0.0273,173.5760,111.6000
3861,0.6660,0.3080,0.0260,173.5440,112.6440
3862,0.6647,0.3107,0.0247,172.7640,113.6960
3863,0.6660,0.3107,0.0233,172.4760,116.2120
3864,0.6633,0.3133,0.0233,172.0120,109.6240
3865,0.6660,0.3127,0.0213,170.9640,107.9560
3866,0.6660,0.3127,0.0213,170.5200,104.5360
3867,0.6660,0.3127,0.0213,170.6000,103.6520
3868,0.6673,0.3113,0.0213,170.7680,103.6800
3869,0.6680,0.3113,0.0207,170.0920,103.1800
3870,0.6693,0.3093,0.0213,170.2280,103.2600
3871,0.6707,0.3080,0.0213,170.6040,105.8640
3872,0.6760,0.3033,0.0207,170.7840,116.1560
3873,0.6800,0.2993,0.0207,171.0960,120.7960
3874,0.6793,0.3007,0.0200,171.1400,124.5000
3875,0.6800,0.2993,0.0207,171.6040,124.2400
3876,0.6733,0.3067,0.0200,171.2000,119.2080
3877,0.6707,0.3093,0.0200,170.9840,115.1080
3878,0.6707,0.3093,0.0200,171.0760,117.8520
3879,0.6727,0.3073,0.0200,171.1120,120.5880
3880,0.6700,0.3093,0.0207,171.4360,121.1720
3881,0.6733,0.3060,0.0207,171.5760,126.5200
3882,0.6707,0.3100,0.0193,170.7480,124.8320
3883,0.6707,0.3100,0.0193,170.3560,125.3040
3884,0.6727,0.3080,0.0193,170.3360,127.3120
3885,0.6700,0.3113,0.0187,170.3680,126.9040
3886,0.6673,0.3140,0.0187,170.3680,126.2120
3887,0.6707,0.3100,0.0193,171.2800,129.4800
3888,0.6713,0.3080,0.0207,172.0520,131.9320
3889,0.6707,0.3093,0.0200,172.3920,134.0160
3890,0.6660,0.3127,0.0213,172.7840,131.3720
3891,0.6653,0.3120,0.0227,173.1520,134.7520
3892,0.6667,0.3107,0.0227,173.1800,135.4920
3893,0.6673,0.3107,0.0220,173.5560,135.2120
3894,0.6673,0.3107,0.0220,173.6440,138.4840
3895,0.6673,0.3113,0.0213,173.3000,136.3920
3896,0.6660,0.3120,0.0220,174.0400,139.2840
3897,0.6587,0.3193,0.0220,173.5520,130.4280
3898,0.6593,0.3193,0.0213,173.3120,130.6560
3899,0.6607,0.3173,0.0220,173.0920,127.4680
3900,0.6600,0.3187,0.0213,172.5520,128.3560
3901,0.6647,0.3140,0.0213,173.1040,131.0200
3902,0.6693,0.3093,0.0213,173.5760,134.6520
3903,0.6673,0.3113,0.0213,173.8600,131.2800
3904,0.6640,0.3147,0.0213,174.1840,128.7560
3905,0.6673,0.3113,0.0213,174.6800,132.6520
3906,0.6673,0.3113,0.0213,175.1600,133.1600
3907,0.6700,0.3080,0.0220,176.1480,135.4920
3908,0.6687,0.3080,0.0233,176.9680,132.2120
3909,0.6687,0.3080,0.0233,177.1000,129.6640
3910,0.6707,0.3053,0.0240,177.1000,129.0640
3911,0.6753,0.3000,0.0247,177.5960,133.9880
3912,0.6727,0.3020,0.0253,177.7000,127.7120
3913,0.6733,0.3013,0.0253,177.7400,127.4600
3914,0.6747,0.3000,0.0253,177.6440,129.9400
3915,0.6780,0.2973,0.0247,177.9320,135.0720
3916,0.6813,0.2940,0.0247,178.3920,136.2960
3917,0.6767,0.2987,0.0247,178.1200,132.4560
3918,0.6740,0.3007,0.0253,178.0040,132.6360
3919,0.6720,0.3020,0.0260,178.5480,127.4160
3920,0.6733,0.3007,0.0260,179.0800,130.2760
3921,0.6773,0.2967,0.0260,179.5440,133.4400
3922,0.6820,0.2907,0.0273,180.2440,135.8960
3923,0.6793,0.2927,0.0280,180.8040,135.2120
3924,0.6760,0.2960,0.0280,181.1960,133.0720
3925,0.6827,0.2887,0.0287,182.3680,136.1160
3926,0.6813,0.2893,0.0293,182.2360,134.1680
3927,0.6793,0.2900,0.0307,182.0280,127.8080
3928,0.6840,0.2853,0.0307,182.2880,129.6480
3929,0.6867,0.2833,0.0300,182.0600,133.5760
3930,0.6827,0.2873,0.0300,181.6600,129.5480
3931,0.6833,0.2880,0.0287,181.1760,129.9920
3932,0.6853,0.2867,0.0280,180.7040,132.6680
3933,0.6900,0.2827,0.0273,180.6360,142.0680
3934,0.6900,0.2827,0.0273,180.4640,139.2720
3935,0.6860,0.2873,0.0267,180.5400,139.1560
3936,0.6880,0.2867,0.0253,179.5160,135.3720
3937,0.6907,0.2840,0.0253,179.2880,141.2840
3938,0.6873,0.2880,0.0247,178.9240,138.5640
3939,0.6907,0.2847,0.0247,179.0000,140.7960
3940,0.6913,0.2833,0.0253,179.0200,142.9440
3941,0.6853,0.2913,0.0233,177.6560,134.8920
3942,0.6860,0.2907,0.0233,177.8840,136.4320
3943,0.6880,0.2887,0.0233,177.8080,137.1800
3944,0.6893,0.2880,0.0227,177.5160,140.2640
3945,0.6887,0.2887,0.0227,177.3120,142.5440
3946,0.6867,0.2907,0.0227,176.6080,135.4600
3947,0.6833,0.2947,0.0220,176.3280,133.6120
3948,0.6827,0.2953,0.0220,176.0280,132.9360
3949,0.6873,0.2920,0.0207,175.3920,140.2960
3950,0.6847,0.2953,0.0200,174.9560,142.8720
3951,0.6893,0.2907,0.0200,175.3720,148.7200
3952,0.6900,0.2907,0.0193,175.4800,155.2400
3953,0.6853,0.2953,0.0193,175.0960,157.5680
3954,0.6880,0.2920,0.0200,175.2880,157.6760
3955,0.6933,0.2867,0.0200,175.1440,158.1320
3956,0.6860,0.2927,0.0213,174.8920,152.8000
3957,0.6860,0.2913,0.0227,175.3400,148.3320
3958,0.6873,0.2893,0.0233,175.6280,144.2600
3959,0.6853,0.2907,0.0240,175.7440,145.6640
3960,0.6867,0.2887,0.0247,175.6880,144.9720
3961,0.6793,0.2953,0.0253,175.8080,139.8880
3962,0.6793,0.2960,0.0247,175.5200,138.5560
3963,0.6853,0.2900,0.0247,175.6320,140.6080
3964,0.6773,0.2980,0.0247,174.6560,133.7800
3965,0.6767,0.2993,0.0240,174.3240,131.3880
3966,0.6813,0.2947,0.0240,174.6280,138.6960
3967,0.6807,0.2953,0.0240,174.5080,134.4240
3968,0.6813,0.2953,0.0233,174.1560,132.7600
3969,0.6813,0.2960,0.0227,174.0280,131.6880
3970,0.6820,0.2953,0.0227,173.8000,127.1560
3971,0.6833,0.2947,0.0220,173.8400,129.2080
3972,0.6853,0.2933,0.0213,173.7200,132.4400
3973,0.6880,0.2913,0.0207,173.6360,135.5240
3974,0.6873,0.2907,0.0220,174.4440,134.2040
3975,0.6900,0.2887,0.0213,174.0840,133.6360
3976,0.6887,0.2907,0.0207,173.4160,129.9120
3977,0.6927,0.2873,0.0200,173.4560,132.1280
3978,0.6973,0.2827,0.0200,173.8240,134.3120
3979,0.6980,0.2833,0.0187,172.9880,134.7240
3980,0.6993,0.2833,0.0173,173.4160,140.8280
3981,0.7033,0.2807,0.0160,173.0200,143.6040
3982,0.6987,0.2867,0.0147,172.7440,143.9400
3983,0.6953,0.2913,0.0133,172.1360,143.0560
3984,0.6980,0.2900,0.0120,171.9880,144.9880
3985,0.7020,0.2873,0.0107,171.9680,145.2920
3986,0.7047,0.2840,0.0113,172.6280,148.3680
3987,0.7000,0.2893,0.0107,171.8520,143.3080
3988,0.6967,0.2933,0.0100,171.4280,142.7640
3989,0.7040,0.2860,0.0100,171.9120,147.1160
3990,0.7040,0.2860,0.0100,172.2600,145.9560
3991,0.7027,0.2867,0.0107,172.3040,140.5280
3992,0.7087,0.2807,0.0107,173.1680,149.3640
3993,0.7100,0.2793,0.0107,172.9560,148.9360
3994,0.7067,0.2827,0.0107,172.2040,148.2520
3995,0.7027,0.2867,0.0107,171.8920,145.4120
3996,0.7027,0.2867,0.0107,172.4840,148.7040
3997,0.7047,0.2840,0.0113,172.8400,147.1440
3998,0.7087,0.2800,0.0113,173.3280,145.7360
3999,0.7073,0.2820,0.0107,172.7880,145.0600
4000,0.7040,0.2847,0.0113,172.8840,142.1840
4001,0.7020,0.2867,0.0113,173.6080,144.5480
4002,0.6960,0.2927,0.0113,173.2640,140.4640
4003,0.6960,0.2933,0.0107,173.3720,137.7920
4004,0.6940,0.2953,0.0107,173.8120,137.4520
4005,0.6907,0.2987,0.0107,173.4800,130.9200
4006,0.6900,0.2993,0.0107,173.6280,124.9440
4007,0.6947,0.2940,0.0113,174.1760,126.6160
4008,0.6953,0.2933,0.0113,174.6480,129.3880
4009,0.6947,0.2933,0.0120,175.1080,130.1720
4010,0.6867,0.3013,0.0120,174.6600,126.4600
4011,0.6887,0.3007,0.0107,174.8600,129.4000
4012,0.6933,0.2960,0.0107,175.8960,137.0880
4013,0.6933,0.2947,0.0120,176.4080,135.0760
4014,0.6913,0.2960,0.0127,176.7520,132.8200
4015,0.6920,0.2947,0.0133,176.9080,135.6080
4016,0.6953,0.2913,0.0133,177.0720,143.4240
4017,0.6913,0.2947,0.0140,176.2880,138.9760
4018,0.6920,0.2933,0.0147,176.6320,139.4400
4019,0.6960,0.2880,0.0160,177.7160,140.9280
4020,0.6980,0.2860,0.0160,177.8760,144.5880
4021,0.6980,0.2853,0.0167,176.9840,141.0080
4022,0.6987,0.2847,0.0167,176.9160,143.0640
4023,0.6973,0.2853,0.0173,176.4000,142.8920
4024,0.6987,0.2840,0.0173,176.3320,141.4840
4025,0.7013,0.2807,0.0180,176.8000,144.1120
4026,0.6973,0.2847,0.0180,175.9920,140.4760
4027,0.7007,0.2813,0.0180,176.4240,141.0080
4028,0.7020,0.2793,0.0187,176.1400,145.6600
4029,0.7027,0.2787,0.0187,175.2920,144.4720
4030,0.7067,0.2747,0.0187,175.2800,150.7640
4031,0.7120,0.2687,0.0193,175.5600,159.2920
4032,0.7087,0.2720,0.0193,175.2960,158.0240
4033,0.7080,0.2720,0.0200,175.0440,157.3640
4034,0.7020,0.2787,0.0193,173.6960,150.8280
4035,0.7033,0.2767,0.0200,173.7760,152.7720
4036,0.7033,0.2760,0.0207,173.1520,153.0800
4037,0.7033,0.2760,0.0207,172.8520,152.1600
4038,0.7040,0.2760,0.0200,172.9520,153.6360
4039,0.7040,0.2767,0.0193,173.0800,156.0120
4040,0.7040,0.2773,0.0187,172.7920,153.1560
4041,0.7053,0.2767,0.0180,172.5960,152.6280
4042,0.7100,0.2727,0.0173,173.0520,155.6320
4043,0.7060,0.2780,0.0160,172.3320,152.4760
4044,0.7027,0.2827,0.0147,171.6880,151.8280
4045,0.7033,0.2827,0.0140,172.1160,152.7240
4046,0.7013,0.2860,0.0127,171.8400,149.7640
4047,0.6987,0.2893,0.0120,171.3360,150.5480
4048,0.6967,0.2913,0.0120,171.6000,144.6000
4049,0.6920,0.2960,0.0120,171.7760,139.3000
4050,0.6927,0.2967,0.0107,171.9440,141.6800
4051,0.6987,0.2913,0.0100,172.0640,143.8000
4052,0.6987,0.2920,0.0093,171.4960,145.3720
4053,0.6960,0.2953,0.0087,171.4360,141.3480
4054,0.6933,0.2980,0.0087,171.8360,139.5800
4055,0.6940,0.2967,0.0093,172.2600,142.6480
4056,0.6933,0.2973,0.0093,172.1520,139.5560
4057,0.6953,0.2953,0.0093,172.0440,142.0640
4058,0.6933,0.2980,0.0087,171.6480,137.9480
4059,0.6947,0.2960,0.0093,171.8720,137.3840
4060,0.6993,0.2913,0.0093,172.0800,138.8920
4061,0.7013,0.2900,0.0087,171.8720,140.2320
4062,0.7020,0.2887,0.0093,172.1880,138.2360
4063,0.7000,0.2907,0.0093,171.9600,140.0400
4064,0.7007,0.2900,0.0093,171.4760,140.0440
4065,0.7000,0.2907,0.0093,171.3000,138.5920
4066,0.7000,0.2900,0.0100,171.6840,143.6840
4067,0.6987,0.2913,0.0100,170.9240,140.6920
4068,0.6980,0.2913,0.0107,171.4080,146.1320
4069,0.6987,0.2900,0.0113,171.8280,147.5160
4070,0.6973,0.2907,0.0120,171.5040,149.3640
4071,0.6973,0.2907,0.0120,171.9600,154.6160
4072,0.7000,0.2880,0.0120,172.3520,157.6240
4073,0.6980,0.2907,0.0113,172.0040,161.2840
4074,0.7027,0.2860,0.0113,172.1120,167.6320
4075,0.7033,0.2847,0.0120,171.7600,167.3160
4076,0.6967,0.2907,0.0127,171.1520,161.5000
4077,0.6967,0.2900,0.0133,171.5920,158.3400
4078,0.6987,0.2880,0.0133,171.4400,161.7120
4079,0.6987,0.2880,0.0133,171.4960,160.0600
4080,0.6927,0.2947,0.0127,171.1120,153.4040
4081,0.6927,0.2953,0.0120,171.8200,160.2680
4082,0.6900,0.2980,0.0120,171.4920,152.3760
4083,0.6927,0.2953,0.0120,171.9040,156.5960
4084,0.6953,0.2933,0.0113,172.1160,164.1760
4085,0.6907,0.2980,0.0113,171.4880,159.2440
4086,0.6867,0.3013,0.0120,171.7480,155.7880
4087,0.6853,0.3027,0.0120,171.5080,158.6400
4088,0.6880,0.3000,0.0120,171.9480,162.3640
4089,0.6880,0.3007,0.0113,172.2880,160.9880
4090,0.6907,0.2980,0.0113,172.6200,164.0360
4091,0.6893,0.3000,0.0107,172.4960,157.2480
4092,0.6887,0.3013,0.0100,173.0880,162.0000
4093,0.6887,0.3013,0.0100,172.9440,155.0400
4094,0.6920,0.2980,0.0100,173.3160,153.3760
4095,0.6973,0.2933,0.0093,173.2720,155.1040
4096,0.6953,0.2947,0.0100,173.3440,153.0120
4097,0.6980,0.2913,0.0107,173.8520,153.0640
4098,0.7000,0.2900,0.0100,173.2720,152.0520
4099,0.7020,0.2887,0.0093,173.2280,154.3760
4100,0.7007,0.2893,0.0100,173.2680,151.3360
4101,0.7067,0.2827,0.0107,173.9360,155.9560
4102,0.7047,0.2847,0.0107,173.8440,157.7760
4103,0.7013,0.2873,0.0113,173.8320,152.8400
4104,0.7033,0.2847,0.0120,174.6800,156.1960
4105,0.7040,0.2840,0.0120,174.4360,154.3040
4106,0.7013,0.2860,0.0127,173.9760,151.2560
4107,0.7047,0.2833,0.0120,173.8800,158.6400
4108,0.7013,0.2867,0.0120,173.5800,155.7880
4109,0.7013,0.2860,0.0127,174.0440,153.9480
4110,0.7047,0.2827,0.0127,174.6520,160.2120
4111,0.7027,0.2847,0.0127,174.5240,159.6640
4112,0.7087,0.2793,0.0120,174.9720,164.6840
4113,0.7060,0.2820,0.0120,174.1040,160.2520
4114,0.7000,0.2880,0.0120,173.1040,156.1400
4115,0.6987,0.2893,0.0120,172.9360,156.9360
4116,0.6987,0.2887,0.0127,172.8240,157.2280
4117,0.6960,0.2900,0.0140,172.6280,150.7720
4118,0.6933,0.2927,0.0140,172.2160,151.2560
4119,0.6933,0.2927,0.0140,171.7840,150.6400
4120,0.6893,0.2960,0.0147,171.7880,147.9280
4121,0.6933,0.2913,0.0153,171.4560,147.8160
4122,0.6900,0.2947,0.0153,170.8280,142.2320
4123,0.6867,0.2973,0.0160,170.8600,138.5720
4124,0.6840,0.2993,0.0167,170.3440,134.1680
4125,0.6847,0.2987,0.0167,170.2640,132.8000
4126,0.6820,0.3013,0.0167,170.2480,128.5840
4127,0.6847,0.2980,0.0173,170.3320,130.9360
4128,0.6827,0.2993,0.0180,170.7360,128.6800
4129,0.6853,0.2973,0.0173,169.7840,129.0280
4130,0.6867,0.2953,0.0180,170.2640,133.8640
4131,0.6887,0.2933,0.0180,170.1280,131.0480
4132,0.6860,0.2953,0.0187,170.1960,128.1520
4133,0.6860,0.2947,0.0193,170.4120,125.2280
4134,0.6860,0.2947,0.0193,170.5040,123.6400
4135,0.6873,0.2933,0.0193,170.5960,127.0560
4136,0.6880,0.2927,0.0193,170.2000,123.1080
4137,0.6807,0.3000,0.0193,169.2560,114.4480
4138,0.6807,0.3000,0.0193,169.5200,112.0000
4139,0.6820,0.2980,0.0200,169.8280,112.5080
4140,0.6820,0.2980,0.0200,169.7760,112.6640
4141,0.6787,0.3020,0.0193,169.0440,112.1000
4142,0.6827,0.2993,0.0180,168.8400,118.6840
4143,0.6900,0.2920,0.0180,169.4400,126.3640
4144,0.6873,0.2947,0.0180,169.5280,128.7360
4145,0.6860,0.2960,0.0180,169.4680,126.9680
4146,0.6880,0.2947,0.0173,169.5960,132.5040
4147,0.6853,0.2980,0.0167,169.7720,137.5440
4148,0.6893,0.2940,0.0167,170.4880,146.8080
4149,0.6967,0.2867,0.0167,171.6040,156.5520
4150,0.6980,0.2860,0.0160,171.2360,156.6080
4151,0.7027,0.2827,0.0147,171.2120,165.4720
4152,0.7020,0.2840,0.0140,170.6920,162.5600
4153,0.7067,0.2800,0.0133,170.5960,169.0640
4154,0.7033,0.2827,0.0140,170.9320,168.3440
4155,0.7060,0.2807,0.0133,170.4800,169.8120
4156,0.7073,0.2793,0.0133,170.3160,169.7800
4157,0.7087,0.2780,0.0133,170.3560,172.2200
4158,0.7113,0.2760,0.0127,170.1760,175.6680
4159,0.7127,0.2747,0.0127,169.9840,177.0200
4160,0.7080,0.2800,0.0120,169.4440,171.4240
4161,0.7120,0.2760,0.0120,169.3960,174.6920
4162,0.7147,0.2727,0.0127,169.7920,175.8880
4163,0.7160,0.2713,0.0127,169.5760,179.5160
4164,0.7233,0.2640,0.0127,170.3120,187.2320
4165,0.7240,0.2640,0.0120,169.6200,184.8000
4166,0.7280,0.2593,0.0127,170.6280,188.5640
4167,0.7260,0.2607,0.0133,170.8240,183.1040
4168,0.7227,0.2640,0.0133,170.7520,177.5000
4169,0.7233,0.2633,0.0133,170.4320,175.4160
4170,0.7233,0.2640,0.0127,170.1000,175.7040
4171,0.7187,0.2687,0.0127,169.5880,168.0040
4172,0.7193,0.2687,0.0120,168.8480,160.0640
4173,0.7113,0.2767,0.0120,168.5240,152.6200
4174,0.7047,0.2833,0.0120,167.8560,147.9520
4175,0.7053,0.2827,0.0120,168.0040,151.2920
4176,0.7053,0.2820,0.0127,168.1000,150.1760
4177,0.7100,0.2780,0.0120,168.6800,156.2160
4178,0.7127,0.2753,0.0120,168.6960,156.8640
4179,0.7147,0.2740,0.0113,168.7360,163.1440
4180,0.7113,0.2773,0.0113,168.5760,160.9600
4181,0.7067,0.2820,0.0113,168.0880,159.0080
4182,0.7013,0.2880,0.0107,167.6400,153.1600
4183,0.7020,0.2873,0.0107,167.4000,153.4520
4184,0.6987,0.2907,0.0107,167.0720,150.5720
4185,0.7040,0.2853,0.0107,167.2480,152.8160
4186,0.7033,0.2867,0.0100,167.1800,153.4880
4187,0.7000,0.2907,0.0093,166.9080,151.8840
4188,0.7013,0.2900,0.0087,166.6480,147.8600
4189,0.6993,0.2920,0.0087,166.4360,146.5600
4190,0.6973,0.2940,0.0087,166.7520,149.1680
4191,0.6947,0.2973,0.0080,166.5360,148.7560
4192,0.6953,0.2973,0.0073,166.1000,152.2320
4193,0.6953,0.2980,0.0067,165.9520,155.0160
4194,0.6993,0.2940,0.0067,166.2200,156.3360
4195,0.7007,0.2927,0.0067,166.8440,157.8360
4196,0.7040,0.2900,0.0060,167.0840,162.3560
4197,0.7047,0.2893,0.0060,167.2400,167.5000
4198,0.7113,0.2833,0.0053,167.0440,171.7760
4199,0.7087,0.2867,0.0047,166.7120,165.8840
4200,0.7080,0.2880,0.0040,166.4280,163.3040
4201,0.7087,0.2873,0.0040,166.9280,165.9720
4202,0.7087,0.2873,0.0040,167.0600,164.2840
4203,0.7053,0.2913,0.0033,166.9680,159.2840
4204,0.7067,0.2900,0.0033,167.2200,154.0000
4205,0.7073,0.2893,0.0033,167.0000,149.7240
4206,0.7093,0.2880,0.0027,167.4160,151.4760
4207,0.7140,0.2833,0.0027,167.8160,155.8560
4208,0.7153,0.2813,0.0033,168.5440,158.6320
4209,0.7207,0.2760,0.0033,169.2200,164.4760
4210,0.7167,0.2800,0.0033,169.4400,163.7760
4211,0.7127,0.2840,0.0033,170.3840,163.4320
4212,0.7160,0.2807,0.0033,170.4280,167.4600
4213,0.7193,0.2773,0.0033,171.2760,175.6200
4214,0.7220,0.2753,0.0027,171.5120,176.4280
4215,0.7200,0.2767,0.0033,171.5480,172.0960
4216,0.7233,0.2727,0.0040,171.4240,169.6240
4217,0.7247,0.2707,0.0047,172.1640,172.2600
4218,0.7240,0.2713,0.0047,172.6720,172.6560
4219,0.7207,0.2753,0.0040,172.4880,170.0640
4220,0.7200,0.2753,0.0047,172.3200,169.3280
4221,0.7207,0.2740,0.0053,172.5200,168.8520
4222,0.7167,0.2780,0.0053,172.2680,167.9600
4223,0.7167,0.2773,0.0060,172.4600,167.8520
4224,0.7160,0.2780,0.0060,172.3120,166.1200
4225,0.7133,0.2800,0.0067,172.1640,160.2520
4226,0.7113,0.2827,0.0060,171.4920,157.9640
4227,0.7093,0.2840,0.0067,171.4960,159.4600
4228,0.7033,0.2893,0.0073,170.9120,155.8400
4229,0.7007,0.2920,0.0073,170.5320,155.1360
4230,0.7047,0.2880,0.0073,170.9120,162.9520
4231,0.7020,0.2900,0.0080,170.9640,160.0680
4232,0.7027,0.2893,0.0080,170.8760,160.1800
4233,0.7027,0.2893,0.0080,171.1360,159.9320
4234,0.6987,0.2940,0.0073,170.7120,156.4120
4235,0.7040,0.2887,0.0073,171.0520,159.7280
4236,0.7053,0.2867,0.0080,170.6880,160.2400
4237,0.7053,0.2867,0.0080,170.8440,158.6240
4238,0.7000,0.2920,0.0080,170.3760,152.3560
4239,0.6933,0.2980,0.0087,170.2200,147.8680
4240,0.6947,0.2973,0.0080,170.6960,150.6800
4241,0.6920,0.3000,0.0080,171.0400,153.1200
4242,0.6893,0.3033,0.0073,170.5640,148.7200
4243,0.6867,0.3060,0.0073,170.3320,146.1200
4244,0.6867,0.3060,0.0073,170.2560,148.5960
