EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
516,0.0320,0.0561,0.0643,47.5355,78.0213
517,0.0320,0.0551,0.0647,48.5742,79.2329
518,0.0320,0.0562,0.0657,49.6644,79.6936
519,0.0320,0.0528,0.0639,48.7331,80.2042
520,0.0300,0.0529,0.0649,49.9747,78.6986
521,0.0300,0.0566,0.0691,51.5022,79.7232
522,0.0300,0.0574,0.0706,53.7267,80.7696
523,0.0300,0.0574,0.0704,53.5604,78.8650
524,0.0320,0.0549,0.0688,53.2426,81.4924
525,0.0300,0.0559,0.0698,55.2005,81.0350
526,0.0300,0.0591,0.0723,56.1694,80.1447
527,0.0300,0.0562,0.0699,55.4446,79.6331
528,0.0320,0.0578,0.0704,55.7821,80.1623
529,0.0300,0.0608,0.0727,56.3464,79.1130
530,0.0320,0.0596,0.0712,55.5226,80.0909
531,0.0320,0.0578,0.0692,54.7212,79.3598
532,0.0340,0.0584,0.0698,54.6942,81.1207
533,0.0320,0.0590,0.0700,54.3614,80.8366
534,0.0300,0.0616,0.0713,54.8136,79.0789
535,0.0320,0.0626,0.0722,54.6425,80.4641
536,0.0340,0.0653,0.0741,54.0764,82.6804
537,0.0340,0.0647,0.0728,52.3084,79.5828
538,0.0340,0.0640,0.0718,51.6856,79.8192
539,0.0360,0.0623,0.0693,50.3955,80.0485
540,0.0380,0.0642,0.0696,49.7156,80.5095
541,0.0380,0.0637,0.0686,48.7968,81.4469
542,0.0380,0.0614,0.0650,47.4338,80.1888
543,0.0380,0.0619,0.0652,47.4515,80.7501
544,0.0380,0.0635,0.0656,47.7920,79.8052
545,0.0400,0.0609,0.0609,46.5008,81.6337
546,0.0380,0.0611,0.0610,45.9674,77.4633
547,0.0360,0.0596,0.0590,45.2949,76.8736
548,0.0360,0.0609,0.0595,47.0937,78.7883
549,0.0360,0.0619,0.0592,46.0955,78.2551
550,0.0360,0.0610,0.0582,46.1739,77.0186
551,0.0338,0.0585,0.0557,45.6551,77.0785
552,0.0318,0.0619,0.0581,46.4169,74.4471
553,0.0318,0.0600,0.0565,46.7291,76.5357
554,0.0338,0.0633,0.0592,46.5430,77.7313
555,0.0318,0.0642,0.0617,47.3441,75.3940
556,0.0318,0.0648,0.0623,49.0068,77.8728
557,0.0318,0.0621,0.0599,48.9546,77.3830
558,0.0318,0.0609,0.0577,48.4216,77.0844
559,0.0338,0.0585,0.0556,47.5079,78.5019
560,0.0318,0.0585,0.0565,47.9170,74.8042
561,0.0318,0.0624,0.0600,48.2647,75.2592
562,0.0318,0.0603,0.0574,49.0317,75.7362
563,0.0338,0.0620,0.0579,49.1505,77.3606
564,0.0338,0.0619,0.0572,48.9839,78.8939
565,0.0339,0.0647,0.0610,50.5589,80.7445
566,0.0341,0.0679,0.0632,50.9630,80.7466
567,0.0341,0.0700,0.0667,52.7498,82.2494
568,0.0341,0.0714,0.0667,51.7885,80.5255
569,0.0324,0.0706,0.0658,52.4017,79.5668
570,0.0306,0.0745,0.0701,52.8742,78.1353
571,0.0306,0.0751,0.0717,52.4410,78.7816
572,0.0324,0.0785,0.0745,52.9900,78.4408
573,0.0329,0.0822,0.0774,54.2486,78.6241
574,0.0335,0.0821,0.0761,52.8613,77.7551
575,0.0353,0.0852,0.0767,52.9869,80.1718
576,0.0348,0.0836,0.0746,52.4659,77.8961
577,0.0371,0.0818,0.0716,51.7114,79.3948
578,0.0377,0.0845,0.0740,50.6753,77.9080
579,0.0384,0.0853,0.0743,50.5505,78.0001
580,0.0384,0.0875,0.0763,49.2476,79.1750
581,0.0392,0.0862,0.0756,47.1963,79.6069
582,0.0375,0.0861,0.0754,45.5672,77.1929
583,0.0400,0.0844,0.0731,45.2208,78.9294
584,0.0400,0.0834,0.0716,43.7712,78.2616
585,0.0410,0.0817,0.0685,41.7183,78.1498
586,0.0394,0.0814,0.0693,43.1185,77.1208
587,0.0389,0.0807,0.0672,42.3486,77.7257
588,0.0375,0.0806,0.0675,41.2292,74.4012
589,0.0375,0.0806,0.0688,41.4755,75.2650
590,0.0375,0.0838,0.0708,40.9438,73.8481
591,0.0360,0.0871,0.0738,41.2944,70.2793
592,0.0360,0.0839,0.0683,39.8796,67.4804
593,0.0375,0.0843,0.0677,41.2615,68.6602
594,0.0375,0.0854,0.0682,41.6502,69.3225
595,0.0389,0.0843,0.0663,41.4991,70.5355
596,0.0416,0.0871,0.0657,41.1330,72.1773
597,0.0431,0.0862,0.0644,41.6161,75.3573
598,0.0431,0.0826,0.0620,40.8621,75.0204
599,0.0420,0.0812,0.0624,42.5400,74.2936
600,0.0436,0.0802,0.0624,42.9258,75.6962
601,0.0452,0.0853,0.0678,44.0786,78.1917
602,0.0452,0.0833,0.0670,44.6175,77.6282
603,0.0426,0.0793,0.0630,45.7752,77.5918
604,0.0426,0.0783,0.0633,46.9879,78.6274
605,0.0452,0.0778,0.0623,47.6107,80.5704
606,0.0436,0.0804,0.0654,49.7366,77.8987
607,0.0446,0.0801,0.0647,49.7484,77.9837
608,0.0446,0.0812,0.0659,49.9274,78.0906
609,0.0452,0.0801,0.0638,49.4491,77.9693
610,0.0446,0.0757,0.0628,49.0305,80.5895
611,0.0457,0.0738,0.0613,47.7049,81.0075
612,0.0454,0.0713,0.0610,46.7178,81.2053
613,0.0481,0.0690,0.0576,46.2728,85.0571
614,0.0495,0.0702,0.0571,45.8040,85.7020
615,0.0484,0.0676,0.0559,46.6396,83.6841
616,0.0495,0.0651,0.0554,46.2821,85.5462
617,0.0494,0.0653,0.0569,46.7623,87.7206
618,0.0480,0.0617,0.0546,45.7534,88.3631
619,0.0480,0.0596,0.0528,45.1115,88.3885
620,0.0480,0.0575,0.0523,45.0989,89.1029
621,0.0467,0.0533,0.0512,44.7473,89.2150
622,0.0467,0.0541,0.0503,43.8912,88.8188
623,0.0467,0.0556,0.0495,43.2952,89.0259
624,0.0454,0.0506,0.0464,43.6462,89.6892
625,0.0454,0.0534,0.0487,43.2127,88.3468
626,0.0469,0.0529,0.0478,41.2039,89.5747
627,0.0454,0.0528,0.0481,39.5536,89.0483
628,0.0481,0.0548,0.0476,38.2271,89.3124
629,0.0469,0.0542,0.0477,38.4448,89.2229
630,0.0454,0.0570,0.0496,38.1574,87.9184
631,0.0440,0.0570,0.0493,38.1263,88.0167
632,0.0440,0.0578,0.0500,38.8663,88.6763
633,0.0414,0.0559,0.0503,40.6979,86.3536
634,0.0428,0.0582,0.0529,40.6861,87.8455
635,0.0428,0.0614,0.0547,40.6214,85.1513
636,0.0414,0.0629,0.0561,41.8914,84.2682
637,0.0427,0.0642,0.0560,43.1385,85.5617
638,0.0427,0.0664,0.0599,44.5790,85.0268
639,0.0427,0.0677,0.0603,44.8574,83.2953
640,0.0440,0.0668,0.0597,44.2122,84.9063
641,0.0440,0.0652,0.0574,43.0345,86.0256
642,0.0453,0.0669,0.0558,42.9066,86.1483
643,0.0454,0.0649,0.0508,42.2097,84.6173
644,0.0467,0.0639,0.0498,41.6883,85.7069
645,0.0480,0.0661,0.0499,40.7559,85.4663
646,0.0491,0.0678,0.0497,41.6423,86.8493
647,0.0477,0.0628,0.0469,41.9176,86.5163
648,0.0464,0.0576,0.0439,42.2758,85.4168
649,0.0464,0.0581,0.0437,42.9291,85.3181
650,0.0451,0.0547,0.0424,43.8076,86.2555
651,0.0437,0.0524,0.0393,45.8950,83.9727
652,0.0439,0.0502,0.0392,48.1115,85.9363
653,0.0439,0.0510,0.0415,50.4331,86.3898
654,0.0451,0.0542,0.0417,50.7466,84.8767
655,0.0439,0.0521,0.0396,50.1343,82.9320
656,0.0466,0.0537,0.0392,50.5759,84.9786
657,0.0466,0.0547,0.0406,50.6544,85.4030
658,0.0492,0.0586,0.0419,50.8144,86.6204
659,0.0478,0.0588,0.0434,52.2906,85.2140
660,0.0491,0.0612,0.0450,52.6786,85.9491
661,0.0492,0.0592,0.0421,52.3396,86.3106
662,0.0492,0.0610,0.0440,51.8605,84.8825
663,0.0466,0.0599,0.0424,51.5340,82.2552
664,0.0451,0.0615,0.0456,52.2758,82.9229
665,0.0451,0.0628,0.0475,52.0873,84.0618
666,0.0451,0.0625,0.0471,53.1206,82.7420
667,0.0451,0.0615,0.0501,53.9986,83.0094
668,0.0439,0.0598,0.0512,54.7456,82.5264
669,0.0439,0.0570,0.0489,54.9556,83.3485
670,0.0439,0.0549,0.0505,56.1629,85.1913
671,0.0442,0.0573,0.0513,56.2312,84.6283
672,0.0440,0.0583,0.0514,55.2168,83.4455
673,0.0453,0.0602,0.0532,56.6725,84.8582
674,0.0480,0.0641,0.0564,57.1524,86.7595
675,0.0494,0.0636,0.0554,55.6288,86.7535
676,0.0494,0.0632,0.0553,54.5766,87.4749
677,0.0507,0.0646,0.0543,53.5094,85.9616
678,0.0494,0.0619,0.0535,53.4348,86.4810
679,0.0494,0.0584,0.0518,52.3128,87.0517
680,0.0494,0.0576,0.0525,51.8246,87.6281
681,0.0494,0.0568,0.0530,51.5060,85.4715
682,0.0494,0.0552,0.0526,50.9557,84.7265
683,0.0480,0.0544,0.0547,50.0517,83.7444
684,0.0494,0.0580,0.0563,47.8883,84.8561
685,0.0480,0.0573,0.0556,46.3996,83.2633
686,0.0481,0.0582,0.0569,46.5293,81.2750
687,0.0467,0.0581,0.0566,45.7546,79.2497
688,0.0494,0.0585,0.0561,44.7874,82.5110
689,0.0507,0.0599,0.0564,44.1561,82.3887
690,0.0520,0.0650,0.0611,44.6783,82.0351
691,0.0508,0.0609,0.0600,43.9611,83.6158
692,0.0481,0.0636,0.0623,43.9242,80.6946
693,0.0494,0.0653,0.0640,43.6595,81.8799
694,0.0480,0.0630,0.0612,42.3243,77.0944
695,0.0480,0.0676,0.0647,41.2072,77.1517
696,0.0477,0.0680,0.0668,40.2219,77.2431
697,0.0475,0.0654,0.0651,38.5994,77.0803
698,0.0463,0.0656,0.0660,37.5897,75.8125
699,0.0436,0.0648,0.0656,36.1304,72.2196
700,0.0436,0.0653,0.0662,36.6121,73.3949
701,0.0448,0.0652,0.0665,35.5702,72.8348
702,0.0445,0.0656,0.0650,36.5923,73.2582
703,0.0448,0.0649,0.0636,34.6527,72.9982
704,0.0448,0.0642,0.0650,34.4125,73.8980
705,0.0464,0.0626,0.0641,32.9137,74.7266
706,0.0464,0.0610,0.0641,33.3732,77.0838
707,0.0448,0.0627,0.0662,33.9825,73.6758
708,0.0448,0.0638,0.0661,34.4269,74.8134
709,0.0448,0.0631,0.0669,36.0144,76.2655
710,0.0464,0.0600,0.0638,37.3068,79.9706
711,0.0479,0.0587,0.0621,36.3646,82.8026
712,0.0490,0.0590,0.0636,36.9844,84.8954
713,0.0490,0.0592,0.0637,38.1932,85.0354
714,0.0490,0.0593,0.0668,38.4673,85.1578
715,0.0475,0.0561,0.0632,37.7010,84.1654
716,0.0460,0.0537,0.0600,38.2914,80.6290
717,0.0472,0.0527,0.0578,38.6075,80.7576
718,0.0460,0.0537,0.0573,38.8801,78.2370
719,0.0460,0.0521,0.0562,39.3144,81.6541
720,0.0445,0.0533,0.0559,39.1635,79.1726
721,0.0448,0.0528,0.0563,40.0529,79.1356
722,0.0437,0.0544,0.0569,40.7201,77.9531
723,0.0450,0.0559,0.0554,42.0444,79.9633
724,0.0464,0.0640,0.0608,42.9809,82.5823
725,0.0464,0.0657,0.0612,43.7460,82.8346
726,0.0464,0.0667,0.0611,44.7603,84.0746
727,0.0454,0.0655,0.0599,43.6926,82.5911
728,0.0469,0.0675,0.0602,45.5114,82.5158
729,0.0454,0.0644,0.0569,46.3077,81.7735
730,0.0469,0.0672,0.0567,47.6826,83.0920
731,0.0457,0.0677,0.0551,46.3873,82.2516
732,0.0470,0.0680,0.0520,45.9016,85.8183
733,0.0473,0.0690,0.0491,46.7118,86.0886
734,0.0447,0.0673,0.0476,47.0151,84.1928
735,0.0422,0.0656,0.0479,48.3954,82.6756
736,0.0422,0.0637,0.0455,49.3211,83.7425
737,0.0413,0.0624,0.0427,49.5476,84.8935
738,0.0413,0.0623,0.0433,50.9036,84.6053
739,0.0388,0.0639,0.0464,52.3691,85.1375
740,0.0377,0.0633,0.0472,53.0258,84.5062
741,0.0402,0.0681,0.0512,53.1255,88.0979
742,0.0393,0.0648,0.0514,54.1447,90.8097
743,0.0410,0.0651,0.0507,54.5308,95.0044
744,0.0419,0.0666,0.0528,54.3727,94.9005
745,0.0428,0.0642,0.0522,55.2671,96.7806
746,0.0428,0.0637,0.0510,53.9761,96.0504
747,0.0438,0.0669,0.0533,55.2005,97.9804
748,0.0423,0.0648,0.0519,54.3684,98.1459
749,0.0408,0.0589,0.0490,54.3444,98.3313
750,0.0390,0.0546,0.0446,52.9572,95.8373
751,0.0376,0.0530,0.0451,53.8826,96.3329
752,0.0376,0.0521,0.0471,54.6805,98.9331
753,0.0376,0.0533,0.0466,54.3931,100.4849
754,0.0376,0.0560,0.0489,53.2106,100.0820
755,0.0362,0.0551,0.0474,51.8519,98.7638
756,0.0364,0.0543,0.0495,50.7775,98.9549
757,0.0369,0.0540,0.0511,51.1108,98.0220
758,0.0378,0.0538,0.0533,48.7777,95.9651
759,0.0404,0.0598,0.0578,49.8553,99.2286
760,0.0430,0.0628,0.0595,49.0047,102.6188
761,0.0421,0.0645,0.0631,48.6180,101.7844
762,0.0421,0.0656,0.0640,48.3208,101.1922
763,0.0421,0.0656,0.0623,45.9500,102.3068
764,0.0430,0.0673,0.0610,44.1327,102.5158
765,0.0446,0.0714,0.0618,43.1393,102.8227
766,0.0428,0.0719,0.0613,42.0898,100.7382
767,0.0438,0.0750,0.0630,39.5508,102.0661
768,0.0443,0.0743,0.0623,39.2281,102.0603
769,0.0443,0.0739,0.0598,38.7752,102.2886
770,0.0440,0.0756,0.0599,39.3492,102.1355
771,0.0430,0.0767,0.0601,40.8490,102.0966
772,0.0437,0.0778,0.0610,39.2792,102.2310
773,0.0449,0.0821,0.0640,40.2246,103.7129
774,0.0463,0.0857,0.0654,41.3303,103.3259
775,0.0480,0.0892,0.0683,42.2810,104.9755
776,0.0488,0.0878,0.0669,41.2274,105.5837
777,0.0479,0.0825,0.0604,39.1048,102.2743
778,0.0469,0.0814,0.0604,39.3059,100.2393
779,0.0467,0.0824,0.0609,39.8072,101.0850
780,0.0485,0.0834,0.0611,41.9513,103.3574
781,0.0503,0.0833,0.0579,42.2407,102.8514
782,0.0510,0.0869,0.0601,42.2805,104.7168
783,0.0529,0.0866,0.0578,42.0404,107.2398
784,0.0537,0.0832,0.0542,40.7138,107.2945
785,0.0537,0.0804,0.0525,39.0709,106.3136
786,0.0548,0.0808,0.0518,39.4307,108.1962
787,0.0558,0.0814,0.0530,40.9850,110.1670
788,0.0558,0.0827,0.0543,41.1490,109.9981
789,0.0555,0.0810,0.0544,40.2458,108.8240
790,0.0530,0.0778,0.0571,40.4535,107.9935
791,0.0530,0.0784,0.0572,39.7190,108.5683
792,0.0540,0.0817,0.0595,40.6580,108.0185
793,0.0551,0.0848,0.0621,39.5266,107.9861
794,0.0551,0.0880,0.0658,39.8972,108.5446
795,0.0555,0.0887,0.0668,38.8385,109.4338
796,0.0550,0.0899,0.0687,39.0667,109.4340
797,0.0544,0.0870,0.0657,40.3065,108.6897
798,0.0514,0.0854,0.0657,39.7790,105.5566
799,0.0512,0.0854,0.0677,41.4276,107.0423
800,0.0512,0.0863,0.0685,41.4266,107.3838
801,0.0526,0.0897,0.0710,41.1745,106.0503
802,0.0547,0.0904,0.0693,41.6319,109.1949
803,0.0558,0.0913,0.0702,42.7726,109.0765
804,0.0568,0.0889,0.0685,41.6316,108.4054
805,0.0549,0.0896,0.0695,41.4593,104.3252
806,0.0541,0.0914,0.0707,41.3573,102.3451
807,0.0528,0.0888,0.0705,39.9416,100.0537
808,0.0516,0.0872,0.0710,42.1753,98.9428
809,0.0497,0.0879,0.0732,41.1735,97.1299
810,0.0499,0.0897,0.0739,41.6633,96.4781
811,0.0477,0.0875,0.0740,42.1843,94.0418
812,0.0480,0.0868,0.0739,41.7900,91.9586
813,0.0488,0.0869,0.0758,41.4348,92.0470
814,0.0502,0.0851,0.0746,41.8240,91.6045
815,0.0518,0.0839,0.0723,42.3661,94.4799
816,0.0503,0.0793,0.0709,43.2265,91.4783
817,0.0492,0.0771,0.0694,43.7522,91.3887
818,0.0492,0.0730,0.0661,42.4483,92.2809
819,0.0483,0.0719,0.0663,42.4751,93.4100
820,0.0483,0.0729,0.0677,44.2725,91.4303
821,0.0492,0.0716,0.0668,45.0188,91.4603
822,0.0501,0.0717,0.0678,45.7288,92.6378
823,0.0522,0.0715,0.0695,45.6326,94.0290
824,0.0534,0.0701,0.0678,45.4377,94.4617
825,0.0525,0.0710,0.0695,45.9666,94.2645
826,0.0525,0.0709,0.0693,47.9520,96.5113
827,0.0525,0.0738,0.0713,48.6957,96.5372
828,0.0522,0.0745,0.0716,48.9800,97.6933
829,0.0523,0.0761,0.0729,50.2884,99.8221
830,0.0511,0.0756,0.0743,51.2899,102.2781
831,0.0522,0.0740,0.0720,49.8633,105.3721
832,0.0542,0.0761,0.0717,51.7604,108.3877
833,0.0553,0.0769,0.0709,51.3659,109.0302
834,0.0572,0.0750,0.0683,51.0354,109.3639
835,0.0561,0.0714,0.0666,51.5824,108.9077
836,0.0581,0.0729,0.0624,51.7341,111.2879
837,0.0581,0.0692,0.0611,52.4094,112.0174
838,0.0581,0.0680,0.0599,52.0687,113.2877
839,0.0592,0.0686,0.0592,50.3394,116.4314
840,0.0602,0.0708,0.0613,50.2246,116.7278
841,0.0611,0.0772,0.0643,49.6353,119.6205
842,0.0621,0.0781,0.0635,47.9014,118.6744
843,0.0601,0.0774,0.0642,47.6591,116.8470
844,0.0601,0.0779,0.0646,48.7427,114.3406
845,0.0581,0.0769,0.0640,46.6517,113.3105
846,0.0583,0.0766,0.0645,45.7302,116.0166
847,0.0571,0.0748,0.0644,45.0308,115.1035
848,0.0571,0.0780,0.0678,45.4931,113.4372
849,0.0571,0.0819,0.0706,46.5022,113.6719
850,0.0560,0.0790,0.0694,46.4278,114.5156
851,0.0541,0.0754,0.0706,45.3010,112.4283
852,0.0526,0.0757,0.0719,44.3839,109.0485
853,0.0526,0.0770,0.0767,45.4338,111.3186
854,0.0527,0.0793,0.0806,45.5231,111.0879
855,0.0548,0.0778,0.0780,43.8907,109.4704
856,0.0549,0.0771,0.0797,44.1373,110.8234
857,0.0545,0.0733,0.0776,42.7688,108.5533
858,0.0535,0.0722,0.0783,43.4455,109.6739
859,0.0535,0.0715,0.0790,43.5445,110.5893
860,0.0556,0.0708,0.0791,42.4686,111.2094
861,0.0560,0.0717,0.0821,41.7974,109.2671
862,0.0562,0.0763,0.0836,38.8180,107.2138
863,0.0562,0.0751,0.0819,37.3887,105.9034
864,0.0545,0.0748,0.0820,38.0432,102.2748
865,0.0545,0.0730,0.0804,35.7551,99.7783
866,0.0550,0.0713,0.0792,35.8095,98.9587
867,0.0550,0.0687,0.0778,35.9172,100.2922
868,0.0571,0.0691,0.0772,35.9669,101.1470
869,0.0557,0.0659,0.0762,34.4145,101.1100
870,0.0579,0.0652,0.0762,35.1139,102.5528
871,0.0587,0.0639,0.0739,33.2991,100.6630
872,0.0587,0.0640,0.0757,33.9626,101.2274
873,0.0587,0.0584,0.0721,32.8963,102.8510
874,0.0579,0.0542,0.0693,31.6928,103.3502
875,0.0595,0.0565,0.0710,32.2921,104.6494
876,0.0603,0.0502,0.0643,31.0144,104.3276
877,0.0613,0.0462,0.0620,30.9635,107.3636
878,0.0609,0.0451,0.0584,28.8220,104.5563
879,0.0606,0.0482,0.0563,27.2234,101.9847
880,0.0616,0.0477,0.0558,27.8728,102.5983
881,0.0601,0.0475,0.0502,26.5942,97.1716
882,0.0605,0.0488,0.0501,27.2094,98.3617
883,0.0603,0.0503,0.0493,27.7378,97.0592
884,0.0592,0.0519,0.0477,28.1089,95.4687
885,0.0592,0.0515,0.0484,29.7524,97.6227
886,0.0601,0.0537,0.0491,29.0910,99.1642
887,0.0601,0.0566,0.0540,31.4317,99.5782
888,0.0581,0.0554,0.0573,33.1578,98.4546
889,0.0581,0.0552,0.0583,33.3457,98.7033
890,0.0581,0.0574,0.0635,35.8040,101.6849
891,0.0581,0.0610,0.0676,37.3785,103.9384
892,0.0572,0.0660,0.0738,38.6921,105.1172
893,0.0572,0.0700,0.0764,40.0608,105.5911
894,0.0588,0.0718,0.0781,39.8392,104.7683
895,0.0579,0.0745,0.0807,39.9324,104.5597
896,0.0570,0.0780,0.0831,41.9133,106.2976
897,0.0573,0.0776,0.0807,41.2854,105.7630
898,0.0582,0.0831,0.0844,41.7788,107.9572
899,0.0583,0.0821,0.0822,41.8610,106.8243
900,0.0583,0.0832,0.0802,41.1325,104.6358
901,0.0582,0.0864,0.0802,39.2909,103.1123
902,0.0582,0.0887,0.0799,39.6444,101.1135
903,0.0582,0.0887,0.0784,39.4678,100.3227
904,0.0596,0.0891,0.0788,39.7288,102.3329
905,0.0596,0.0906,0.0788,40.8122,104.5488
906,0.0609,0.0917,0.0823,41.4334,107.4878
907,0.0601,0.0936,0.0829,40.8472,106.4821
908,0.0608,0.0932,0.0824,39.7380,105.3716
909,0.0608,0.0945,0.0831,40.5538,106.4855
910,0.0608,0.0997,0.0857,39.7044,103.8991
911,0.0608,0.1017,0.0883,40.4217,103.5072
912,0.0615,0.1060,0.0891,42.1103,103.8436
913,0.0615,0.1091,0.0917,41.8983,103.9450
914,0.0630,0.1111,0.0921,42.6115,105.7871
915,0.0622,0.1144,0.0941,40.8675,101.7446
916,0.0623,0.1152,0.0960,43.0284,98.7655
917,0.0616,0.1158,0.0977,44.7366,95.8913
918,0.0596,0.1188,0.1020,45.8014,93.0415
919,0.0600,0.1225,0.1035,46.3230,94.7049
920,0.0598,0.1234,0.1041,47.2593,95.2646
921,0.0606,0.1254,0.1056,46.3194,93.5074
922,0.0596,0.1262,0.1050,46.9116,92.5290
923,0.0596,0.1285,0.1057,47.7989,90.3291
924,0.0576,0.1262,0.1058,46.8201,87.8927
925,0.0566,0.1249,0.1061,47.2797,89.9975
926,0.0573,0.1208,0.1026,48.1944,94.1446
927,0.0595,0.1232,0.1035,49.4459,96.6998
928,0.0607,0.1271,0.1065,50.8725,98.0860
929,0.0608,0.1276,0.1092,51.4317,99.1448
930,0.0601,0.1270,0.1106,52.2978,97.5107
931,0.0597,0.1251,0.1092,51.5458,95.9667
932,0.0619,0.1214,0.1066,51.2173,100.0862
933,0.0634,0.1212,0.1065,50.1350,104.1975
934,0.0651,0.1198,0.1052,49.4638,105.1701
935,0.0645,0.1157,0.1025,50.2305,104.9012
936,0.0655,0.1126,0.0985,49.6865,104.6320
937,0.0647,0.1079,0.0969,50.5774,105.3622
938,0.0672,0.1045,0.0917,50.7991,107.4422
939,0.0655,0.1032,0.0917,51.3756,109.0432
940,0.0653,0.1004,0.0899,52.6624,111.3702
941,0.0670,0.1031,0.0911,51.3036,114.5069
942,0.0691,0.1029,0.0890,50.6169,118.6080
943,0.0720,0.0973,0.0851,51.2271,123.2390
944,0.0716,0.0921,0.0825,51.4442,123.6698
945,0.0731,0.0921,0.0825,52.4152,126.4461
946,0.0728,0.0861,0.0801,54.5692,127.6271
947,0.0738,0.0847,0.0816,56.2548,128.8484
948,0.0751,0.0808,0.0808,56.8983,131.8894
949,0.0784,0.0786,0.0782,56.9247,135.2349
950,0.0803,0.0755,0.0755,56.4051,137.2300
951,0.0805,0.0796,0.0788,57.3026,136.0685
952,0.0784,0.0722,0.0802,58.7240,135.6851
953,0.0781,0.0671,0.0798,59.3371,138.8489
954,0.0768,0.0682,0.0807,60.8602,139.7013
955,0.0772,0.0700,0.0836,62.6197,141.6432
956,0.0774,0.0723,0.0852,64.7095,145.0898
957,0.0774,0.0764,0.0866,64.6518,145.6376
958,0.0764,0.0784,0.0889,65.4778,143.6282
959,0.0765,0.0757,0.0884,66.8743,143.8188
960,0.0753,0.0786,0.0914,66.7490,143.1144
961,0.0738,0.0790,0.0936,68.2281,145.2913
962,0.0743,0.0854,0.0974,70.2038,145.3344
963,0.0735,0.0901,0.1024,71.9897,144.7955
964,0.0755,0.0929,0.1054,72.6195,144.4150
965,0.0760,0.0979,0.1099,73.4596,143.4495
966,0.0738,0.1000,0.1139,73.3887,142.1082
967,0.0735,0.1001,0.1137,73.6392,139.3337
968,0.0734,0.1013,0.1128,72.5355,136.1418
969,0.0717,0.1051,0.1162,72.5824,132.0344
970,0.0676,0.1054,0.1174,73.1445,126.7863
971,0.0681,0.1062,0.1185,72.7648,127.5852
972,0.0683,0.1102,0.1224,73.3090,126.4325
973,0.0661,0.1156,0.1284,74.5697,122.8025
974,0.0665,0.1210,0.1341,74.3937,121.2568
975,0.0637,0.1248,0.1372,75.3289,117.7894
976,0.0615,0.1243,0.1370,73.6623,113.1145
977,0.0610,0.1255,0.1353,72.9679,111.3258
978,0.0610,0.1248,0.1337,73.4091,108.9556
979,0.0624,0.1250,0.1343,72.1896,107.9697
980,0.0629,0.1267,0.1352,71.4882,106.4533
981,0.0624,0.1298,0.1369,70.8157,101.5787
982,0.0613,0.1337,0.1402,70.7412,97.7682
983,0.0614,0.1331,0.1388,70.6375,96.4376
984,0.0604,0.1357,0.1412,68.2848,93.6878
985,0.0629,0.1321,0.1383,66.0556,95.3353
986,0.0645,0.1324,0.1376,63.9793,91.9042
987,0.0653,0.1259,0.1323,60.7834,93.7575
988,0.0665,0.1221,0.1299,59.5073,94.6913
989,0.0661,0.1214,0.1277,58.6098,95.4895
990,0.0660,0.1184,0.1229,57.9974,96.9939
991,0.0669,0.1185,0.1231,58.9908,99.2807
992,0.0656,0.1216,0.1253,61.2954,99.8221
993,0.0647,0.1242,0.1268,62.3182,101.9977
994,0.0661,0.1249,0.1256,62.3902,103.4056
995,0.0677,0.1245,0.1234,61.3305,105.4937
996,0.0685,0.1234,0.1213,60.9134,107.7636
997,0.0699,0.1232,0.1194,60.5829,110.6589
998,0.0713,0.1226,0.1172,60.0253,115.4579
999,0.0716,0.1214,0.1138,60.6829,116.1005
1000,0.0737,0.1181,0.1097,59.1395,119.3014
1001,0.0749,0.1187,0.1093,60.7379,124.4731
1002,0.0762,0.1195,0.1083,60.2165,126.8257
1003,0.0762,0.1177,0.1069,59.5137,129.2522
1004,0.0757,0.1159,0.1050,59.0011,128.0378
1005,0.0774,0.1118,0.1028,57.5852,128.6047
1006,0.0784,0.1060,0.0990,57.9541,132.7300
1007,0.0798,0.1041,0.0964,57.8529,135.2321
1008,0.0804,0.1049,0.0983,59.3020,136.0973
1009,0.0776,0.1055,0.0997,60.9524,135.5331
1010,0.0762,0.1074,0.1013,61.0355,135.7071
1011,0.0762,0.1043,0.1004,60.2681,134.7463
1012,0.0756,0.1075,0.1036,61.1501,134.9196
1013,0.0763,0.1065,0.1035,61.8166,134.5131
1014,0.0756,0.1063,0.0997,60.8986,133.9052
1015,0.0759,0.1016,0.0988,57.9731,131.9525
1016,0.0745,0.0993,0.0968,55.2805,129.5739
1017,0.0763,0.0965,0.0930,51.3654,129.7619
1018,0.0778,0.0940,0.0912,51.8934,128.6266
1019,0.0783,0.0967,0.0918,52.1254,128.8574
1020,0.0792,0.0961,0.0881,50.2809,129.3321
1021,0.0786,0.0953,0.0862,49.3387,126.6185
1022,0.0774,0.0973,0.0843,48.7097,124.5058
1023,0.0781,0.0972,0.0820,47.9124,122.8995
1024,0.0775,0.1009,0.0849,49.5990,123.3538
1025,0.0785,0.1016,0.0847,49.1166,121.4403
1026,0.0777,0.1055,0.0885,48.0633,116.8727
1027,0.0787,0.1060,0.0889,49.8324,116.0391
1028,0.0792,0.1086,0.0881,50.0015,116.4985
1029,0.0791,0.1121,0.0873,48.9339,114.0270
1030,0.0796,0.1144,0.0875,49.0462,112.2458
