EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1476,0.6667,0.2500,0.0833,75.1800,-170.8800
1477,0.7167,0.2333,0.0500,74.6200,-168.8700
1478,0.7833,0.1667,0.0500,74.4500,-164.3500
1479,0.6833,0.2667,0.0500,73.7600,-163.0800
1480,0.6667,0.2833,0.0500,72.7900,-159.7900
1481,0.6667,0.2333,0.1000,72.6100,-158.4500
1482,0.6667,0.2667,0.0667,72.4500,-156.8400
1483,0.7667,0.2000,0.0333,72.9300,-155.0000
1484,0.7667,0.2000,0.0333,72.7700,-149.9100
1485,0.6833,0.2333,0.0833,72.7600,-149.6100
1486,0.7000,0.2167,0.0833,73.0600,-149.6200
1487,0.6500,0.2667,0.0833,73.0800,-150.5100
1488,0.7000,0.1833,0.1167,73.4600,-151.1800
1489,0.6833,0.2000,0.1167,74.2300,-151.3700
1490,0.7000,0.2000,0.1000,74.9900,-151.2600
1491,0.6167,0.3000,0.0833,74.9600,-152.9700
1492,0.7000,0.2000,0.1000,75.4000,-153.1200
1493,0.6500,0.2333,0.1167,75.5100,-155.2600
1494,0.6667,0.2667,0.0667,75.2900,-157.0700
1495,0.6167,0.2167,0.1667,76.0000,-159.2300
1496,0.6667,0.2667,0.0667,76.1800,-159.4100
1497,0.7167,0.2167,0.0667,76.6700,-159.0300
1498,0.6833,0.2333,0.0833,76.5800,-161.5500
1499,0.7167,0.2000,0.0833,76.6100,-161.2900
1500,0.7167,0.2167,0.0667,76.6400,-162.7700
1501,0.6667,0.2167,0.1167,77.1300,-161.8100
1502,0.7000,0.2000,0.1000,77.3100,-161.7000
1503,0.6833,0.2333,0.0833,77.3000,-161.4000
1504,0.6500,0.2333,0.1167,78.1000,-162.7800
1505,0.7000,0.1833,0.1167,77.6900,-160.3400
1506,0.7000,0.2167,0.0833,77.8800,-160.2400
1507,0.6833,0.2000,0.1167,78.0400,-160.4000
1508,0.7167,0.2167,0.0667,77.7600,-158.9600
1509,0.7333,0.2000,0.0667,77.3900,-158.3000
1510,0.7167,0.2333,0.0500,77.0600,-157.3900
1511,0.6500,0.2667,0.0833,76.7900,-158.8600
1512,0.7500,0.1833,0.0667,76.6900,-159.0500
1513,0.6833,0.2500,0.0667,76.4200,-159.3600
1514,0.7167,0.2167,0.0667,75.9800,-157.1800
1515,0.6833,0.1833,0.1333,76.1700,-158.5300
1516,0.6667,0.2000,0.1333,76.3100,-158.9600
1517,0.6167,0.2500,0.1333,76.4200,-160.8100
1518,0.6167,0.2167,0.1667,76.9800,-163.1100
1519,0.6667,0.2167,0.1167,77.2900,-164.2900
1520,0.6833,0.2167,0.1000,77.5000,-164.2100
1521,0.6500,0.2333,0.1167,77.5100,-163.6400
1522,0.6667,0.2000,0.1333,77.6300,-163.4700
1523,0.6667,0.2000,0.1333,78.1300,-163.1000
1524,0.6500,0.1833,0.1667,78.6300,-164.4700
1525,0.6500,0.2000,0.1500,78.7800,-164.3300
1526,0.6667,0.2333,0.1000,78.4200,-163.6800
1527,0.6833,0.1833,0.1333,78.4700,-161.9900
1528,0.6833,0.2000,0.1167,77.9500,-160.6000
1529,0.6833,0.1833,0.1333,77.9900,-160.3500
1530,0.6500,0.2333,0.1167,78.1800,-161.7000
1531,0.6500,0.2000,0.1500,78.5700,-161.8000
1532,0.7333,0.1667,0.1000,78.6200,-161.5600
1533,0.6500,0.1833,0.1667,78.5500,-163.2300
1534,0.6667,0.1500,0.1833,78.7100,-164.2600
1535,0.6500,0.1667,0.1833,78.9100,-164.7500
1536,0.5833,0.2500,0.1667,79.3900,-167.2600
1537,0.6500,0.1833,0.1667,79.5600,-168.3000
1538,0.6167,0.2500,0.1333,79.9200,-169.5300
1539,0.7000,0.1833,0.1167,79.5500,-170.3200
1540,0.6667,0.2333,0.1000,79.3800,-169.2800
1541,0.6333,0.2000,0.1667,79.2600,-168.2900
1542,0.7333,0.1333,0.1333,79.2500,-168.8600
1543,0.7333,0.1333,0.1333,79.2500,-166.2500
1544,0.7000,0.1500,0.1500,78.9900,-164.8300
1545,0.6667,0.1667,0.1667,78.9400,-164.7800
1546,0.7000,0.1667,0.1333,78.8300,-162.9300
1547,0.6333,0.1833,0.1833,78.8300,-162.9300
1548,0.6500,0.2333,0.1167,78.7700,-162.0000
1549,0.6500,0.2000,0.1500,79.2600,-162.4900
1550,0.6333,0.1833,0.1833,79.7000,-163.5100
1551,0.6667,0.1667,0.1667,79.5900,-163.6900
1552,0.6500,0.1667,0.1833,79.8100,-164.2000
1553,0.7000,0.1333,0.1667,80.1000,-164.2000
1554,0.6000,0.1667,0.2333,80.3800,-166.2200
1555,0.7000,0.1667,0.1333,79.9100,-163.4300
1556,0.6833,0.2000,0.1167,79.6500,-162.0100
1557,0.7333,0.1333,0.1333,79.5800,-160.4900
1558,0.7333,0.1167,0.1500,79.7500,-158.0500
1559,0.7500,0.1500,0.1000,79.5600,-154.9600
1560,0.6500,0.2333,0.1167,79.1200,-154.8100
1561,0.7500,0.1667,0.0833,78.8300,-154.5200
1562,0.6833,0.2167,0.1000,77.9200,-152.7400
1563,0.6833,0.2167,0.1000,77.3500,-152.4600
1564,0.7167,0.1667,0.1167,76.8200,-149.3200
1565,0.6500,0.2333,0.1167,76.6400,-151.1700
1566,0.6500,0.1333,0.2167,77.3400,-152.4500
1567,0.6167,0.1833,0.2000,77.3200,-155.3300
1568,0.6833,0.1667,0.1500,77.1100,-156.5700
1569,0.6333,0.1667,0.2000,77.5800,-159.3600
1570,0.6500,0.1333,0.2167,78.2100,-159.1200
1571,0.6333,0.1833,0.1833,78.8400,-161.4900
1572,0.6833,0.1333,0.1833,80.1700,-164.5600
1573,0.6500,0.1833,0.1667,80.9500,-167.6600
1574,0.6833,0.1667,0.1500,81.4300,-170.1700
1575,0.7000,0.1500,0.1500,82.0500,-170.7900
1576,0.7000,0.1667,0.1333,81.8900,-171.7900
1577,0.7000,0.1833,0.1167,81.7200,-169.8800
1578,0.6833,0.1667,0.1500,82.3000,-172.7800
1579,0.6333,0.2167,0.1500,82.3000,-174.2300
1580,0.7333,0.1500,0.1167,82.1100,-173.1700
1581,0.7000,0.1500,0.1500,82.1000,-171.4200
1582,0.6500,0.2000,0.1500,81.5000,-171.6900
1583,0.6667,0.1667,0.1667,81.2700,-171.4600
1584,0.6333,0.1833,0.1833,81.1500,-172.2100
1585,0.6667,0.1833,0.1500,81.0900,-172.1500
1586,0.7000,0.1333,0.1667,80.9300,-171.4100
1587,0.6000,0.2000,0.2000,81.0300,-172.6700
1588,0.6333,0.1667,0.2000,80.9700,-172.0300
1589,0.6500,0.1833,0.1667,80.7700,-171.8300
1590,0.6167,0.2000,0.1833,80.8200,-175.3600
1591,0.6667,0.2167,0.1167,80.4700,-175.8800
1592,0.7000,0.1833,0.1167,80.3400,-174.3000
1593,0.7000,0.1833,0.1167,80.1700,-173.8400
1594,0.6333,0.2167,0.1500,80.1200,-174.0800
1595,0.6500,0.1500,0.2000,80.3800,-174.9200
1596,0.7167,0.1500,0.1333,80.6200,-174.8700
1597,0.6667,0.1833,0.1500,80.4900,-173.8700
1598,0.6667,0.1833,0.1500,80.1100,-172.3300
1599,0.6667,0.1833,0.1500,80.0400,-171.1000
1600,0.6667,0.1667,0.1667,79.8500,-168.8800
1601,0.6000,0.2667,0.1333,79.4100,-169.3100
1602,0.6667,0.2000,0.1333,79.2800,-168.6000
1603,0.6667,0.2000,0.1333,79.5500,-168.2900
1604,0.6000,0.2333,0.1667,79.3700,-168.4000
1605,0.6333,0.2000,0.1667,78.8900,-167.9200
1606,0.6333,0.1833,0.1833,78.5800,-168.1900
1607,0.5833,0.2333,0.1833,78.3100,-168.5000
1608,0.5833,0.2333,0.1833,78.0200,-169.3700
1609,0.7000,0.1167,0.1833,78.2200,-168.1200
1610,0.6667,0.1667,0.1667,78.2200,-168.1200
1611,0.6667,0.1667,0.1667,78.9700,-167.4200
1612,0.7000,0.1667,0.1333,78.9500,-168.2700
1613,0.6667,0.1833,0.1500,78.8400,-169.0300
1614,0.6500,0.2167,0.1333,79.1300,-169.0300
1615,0.6667,0.1667,0.1667,79.3500,-169.2500
1616,0.7167,0.1333,0.1500,79.4500,-169.6400
1617,0.6667,0.1333,0.2000,80.3500,-170.5400
1618,0.6500,0.2000,0.1500,80.6100,-170.5100
1619,0.7167,0.1500,0.1333,80.4400,-171.5000
1620,0.6167,0.2500,0.1333,79.9000,-172.4100
1621,0.7000,0.1667,0.1333,79.6300,-171.8500
1622,0.7333,0.1667,0.1000,79.7400,-170.8000
1623,0.7333,0.1667,0.1000,79.6700,-169.5700
1624,0.7167,0.1500,0.1333,79.5600,-168.3000
1625,0.7167,0.1333,0.1500,79.4500,-166.4500
1626,0.6833,0.1333,0.1833,79.5900,-166.3000
1627,0.6000,0.2333,0.1667,79.2800,-166.5700
1628,0.7000,0.1833,0.1167,79.3200,-165.1600
1629,0.7000,0.1500,0.1500,79.2700,-164.2400
1630,0.6667,0.1833,0.1500,79.8400,-163.3600
1631,0.7667,0.1333,0.1000,80.2200,-162.8700
1632,0.7000,0.2000,0.1000,80.0800,-164.4700
1633,0.7833,0.1000,0.1167,80.0600,-162.7100
1634,0.7333,0.1167,0.1500,79.9600,-161.7400
1635,0.6500,0.1833,0.1667,80.0500,-164.1500
1636,0.6167,0.1833,0.2000,79.8400,-165.1000
1637,0.7167,0.1500,0.1333,79.5900,-162.2400
1638,0.7667,0.1000,0.1333,79.8900,-161.9600
1639,0.7167,0.1167,0.1667,80.3700,-163.3100
1640,0.7500,0.1167,0.1333,80.6100,-161.8100
1641,0.7500,0.1500,0.1000,80.2400,-162.0200
1642,0.7500,0.1333,0.1167,80.0900,-159.5500
1643,0.7333,0.1833,0.0833,79.5500,-159.3000
1644,0.7167,0.1500,0.1333,79.4800,-158.9400
1645,0.6333,0.2000,0.1667,79.1700,-158.3400
1646,0.7167,0.1000,0.1833,79.4000,-155.9600
1647,0.6833,0.1500,0.1667,79.6800,-155.9500
1648,0.6333,0.1500,0.2167,80.0200,-158.0300
1649,0.6000,0.2000,0.2000,79.5300,-158.1200
1650,0.6333,0.1667,0.2000,79.4200,-159.4600
1651,0.7167,0.1333,0.1500,79.8200,-159.8600
1652,0.7000,0.1333,0.1667,80.6100,-161.5200
1653,0.7167,0.1333,0.1500,81.1100,-162.6000
1654,0.7000,0.1667,0.1333,81.2000,-162.4000
1655,0.7000,0.1667,0.1333,81.2800,-160.1600
1656,0.6667,0.1333,0.2000,81.1600,-160.9100
1657,0.7000,0.1667,0.1333,80.9400,-160.9800
1658,0.6500,0.1667,0.1833,80.7800,-159.9500
1659,0.6833,0.1333,0.1833,81.2300,-158.3700
1660,0.6833,0.1167,0.2000,81.5400,-157.2300
1661,0.7333,0.1333,0.1333,81.5700,-156.3900
1662,0.7500,0.1167,0.1333,81.4700,-155.7100
1663,0.7500,0.1333,0.1167,81.3800,-155.3300
1664,0.6333,0.2000,0.1667,81.4700,-156.5800
1665,0.6833,0.1500,0.1667,81.8000,-158.0700
1666,0.6833,0.1833,0.1333,81.6000,-158.1600
1667,0.7167,0.1500,0.1333,81.8400,-158.9800
1668,0.6833,0.2000,0.1167,81.5900,-159.8900
1669,0.6333,0.1833,0.1833,81.6500,-162.5600
1670,0.5500,0.2167,0.2333,81.6800,-166.9400
1671,0.6333,0.2000,0.1667,81.6500,-168.9400
1672,0.6667,0.2500,0.0833,81.1900,-169.9300
1673,0.5833,0.2000,0.2167,81.5500,-173.4800
1674,0.7000,0.1667,0.1333,81.6800,-173.6100
1675,0.6833,0.2000,0.1167,81.2500,-172.3100
1676,0.7667,0.1667,0.0667,81.0700,-170.3900
1677,0.6833,0.2000,0.1167,80.6900,-169.4300
1678,0.6667,0.2333,0.1000,80.2500,-167.2500
1679,0.6833,0.2000,0.1167,79.3900,-163.4900
1680,0.6833,0.1833,0.1333,78.9700,-159.0100
1681,0.6167,0.2000,0.1833,78.6400,-159.2600
1682,0.6667,0.1833,0.1500,78.6600,-158.9900
1683,0.6500,0.2000,0.1500,78.2200,-155.9400
1684,0.6500,0.2167,0.1333,77.4800,-155.2000
1685,0.6167,0.1833,0.2000,77.6700,-155.9700
1686,0.6333,0.1833,0.1833,77.8100,-157.5600
1687,0.6500,0.1667,0.1833,77.9500,-158.5700
1688,0.6333,0.1833,0.1833,78.1000,-158.4300
1689,0.6500,0.1500,0.2000,78.4900,-159.6900
1690,0.6667,0.1667,0.1667,78.2700,-160.0500
1691,0.5667,0.2167,0.2167,78.3900,-159.8800
1692,0.6500,0.1667,0.1833,78.7500,-160.2400
1693,0.6667,0.1833,0.1500,78.8300,-162.3500
1694,0.7500,0.1333,0.1167,79.6700,-161.1600
1695,0.6333,0.1833,0.1833,79.8000,-162.4500
1696,0.7500,0.1333,0.1167,79.9700,-161.4600
1697,0.6833,0.2167,0.1000,79.9000,-161.3900
1698,0.6667,0.2000,0.1333,80.1300,-163.3600
1699,0.6333,0.1833,0.1833,80.6400,-165.9000
1700,0.6667,0.1667,0.1667,81.0800,-166.3400
1701,0.6667,0.2000,0.1333,81.4000,-166.3700
1702,0.6333,0.1667,0.2000,81.4900,-166.4600
1703,0.6000,0.2167,0.1833,81.8700,-166.5500
1704,0.7333,0.1667,0.1000,81.3900,-167.2300
1705,0.7333,0.1500,0.1167,80.9600,-164.7700
1706,0.7000,0.1667,0.1333,80.8500,-165.8200
1707,0.7500,0.1667,0.0833,80.7700,-164.5800
1708,0.7500,0.1500,0.1000,80.3900,-162.4600
1709,0.8000,0.1000,0.1000,79.9100,-157.9200
1710,0.7667,0.1333,0.1000,79.6900,-156.5400
1711,0.7667,0.1667,0.0667,79.0400,-153.2800
1712,0.7833,0.1333,0.0833,78.6600,-151.7400
1713,0.7000,0.1667,0.1333,78.5200,-149.5700
1714,0.7333,0.1500,0.1167,78.7900,-149.2600
1715,0.6833,0.1500,0.1667,79.5600,-151.4800
1716,0.7500,0.1333,0.1167,79.5100,-150.2700
1717,0.6500,0.1667,0.1833,79.7800,-151.7000
1718,0.7167,0.1167,0.1667,80.4400,-152.9400
1719,0.6333,0.2000,0.1667,80.6300,-156.0300
1720,0.6333,0.2000,0.1667,80.2800,-158.0000
1721,0.7000,0.1500,0.1500,80.7300,-159.9000
1722,0.6833,0.1667,0.1500,80.9000,-160.0700
1723,0.7333,0.1333,0.1333,80.7700,-159.9400
1724,0.7500,0.1500,0.1000,80.7500,-160.5000
1725,0.7500,0.1000,0.1500,80.3100,-157.7400
1726,0.7667,0.1500,0.0833,80.2700,-157.4100
1727,0.7167,0.1333,0.1500,80.1700,-156.4400
1728,0.7167,0.2000,0.0833,79.4900,-156.3400
1729,0.7667,0.1500,0.0833,79.1000,-154.5000
1730,0.8167,0.1500,0.0333,79.1200,-151.0400
1731,0.7500,0.1833,0.0667,78.7300,-150.0700
1732,0.7667,0.1833,0.0500,78.6300,-149.3900
1733,0.7500,0.2167,0.0333,78.2800,-148.7500
1734,0.7667,0.2000,0.0333,77.8000,-147.6900
1735,0.7500,0.2000,0.0500,77.4000,-147.5800
1736,0.7500,0.1667,0.0833,77.4200,-149.9200
1737,0.6500,0.1833,0.1667,77.3900,-151.0500
1738,0.7000,0.1833,0.1167,77.8400,-152.0800
1739,0.7333,0.1333,0.1333,77.9800,-152.2200
1740,0.6667,0.1833,0.1500,78.2200,-155.9400
1741,0.6667,0.1667,0.1667,78.8000,-157.6800
1742,0.7000,0.1667,0.1333,78.8200,-158.8600
1743,0.5833,0.2500,0.1667,79.0900,-162.3200
1744,0.6500,0.1333,0.2167,79.9900,-164.6700
1745,0.6667,0.1667,0.1667,80.5900,-167.5900
1746,0.7500,0.1333,0.1167,80.8900,-166.4400
1747,0.7000,0.1167,0.1833,81.4500,-166.4200
1748,0.6833,0.1833,0.1333,81.4300,-166.1100
1749,0.6833,0.1833,0.1333,81.4200,-168.1300
1750,0.6667,0.2000,0.1333,81.4900,-167.9100
1751,0.7500,0.1333,0.1167,81.1800,-166.1500
1752,0.7167,0.1333,0.1500,81.3800,-165.4800
1753,0.7333,0.1500,0.1167,81.5000,-162.7000
1754,0.6000,0.2333,0.1667,81.1500,-164.3800
1755,0.7000,0.1333,0.1667,81.0900,-163.4500
1756,0.6167,0.1833,0.2000,81.4900,-165.8800
1757,0.6500,0.1667,0.1833,81.0600,-166.0300
1758,0.6333,0.1333,0.2333,81.4100,-166.3800
1759,0.6500,0.1333,0.2167,81.6500,-165.4600
1760,0.6667,0.1333,0.2000,81.9200,-166.3100
1761,0.6333,0.1833,0.1833,81.9100,-168.6200
1762,0.6500,0.1667,0.1833,81.9500,-170.1100
1763,0.6833,0.1167,0.2000,82.3300,-169.9100
1764,0.6500,0.1667,0.1833,82.1300,-167.9700
1765,0.6500,0.1833,0.1667,82.1400,-168.8500
1766,0.6833,0.1500,0.1667,81.4500,-166.7100
1767,0.6333,0.1333,0.2333,81.3900,-167.2300
1768,0.6667,0.1333,0.2000,81.2800,-166.2500
1769,0.6833,0.1333,0.1833,81.3700,-165.4700
1770,0.6500,0.1333,0.2167,81.5400,-164.1900
1771,0.7000,0.1500,0.1500,81.4600,-162.0800
1772,0.7000,0.1500,0.1500,81.2700,-161.6000
1773,0.7167,0.1167,0.1667,80.8500,-161.4700
1774,0.7167,0.1500,0.1333,81.0600,-160.5200
1775,0.7333,0.1000,0.1667,81.6000,-160.7700
1776,0.6500,0.1500,0.2000,81.9900,-160.8700
1777,0.6167,0.1833,0.2000,82.0400,-161.2100
1778,0.6333,0.1500,0.2167,81.9100,-162.8200
1779,0.6833,0.1167,0.2000,82.0400,-164.4000
1780,0.6667,0.1667,0.1667,81.8500,-165.0800
1781,0.6167,0.1833,0.2000,82.0900,-167.0600
1782,0.7167,0.1333,0.1500,82.8400,-167.8100
1783,0.7167,0.1500,0.1333,83.1100,-169.2400
1784,0.7167,0.1167,0.1667,83.5400,-170.5400
1785,0.7167,0.1333,0.1500,83.3200,-169.7400
1786,0.7167,0.1500,0.1333,83.4700,-170.1800
1787,0.6833,0.1667,0.1500,83.4100,-170.4100
1788,0.7667,0.1000,0.1333,83.5700,-167.9600
1789,0.6500,0.2000,0.1500,83.5900,-169.4300
1790,0.7167,0.1000,0.1833,83.7100,-167.8100
1791,0.6167,0.1500,0.2333,83.8400,-167.9400
1792,0.6667,0.1667,0.1667,83.4100,-167.2200
1793,0.7333,0.1167,0.1500,83.1800,-165.5400
1794,0.6000,0.2000,0.2000,82.6300,-165.5700
1795,0.6833,0.1500,0.1667,82.2900,-165.2300
1796,0.6667,0.1500,0.1833,82.1600,-164.5200
1797,0.6833,0.1333,0.1833,82.2800,-162.6100
1798,0.7333,0.1333,0.1333,81.7300,-162.0600
1799,0.7500,0.1167,0.1333,81.1800,-157.1600
1800,0.6833,0.1667,0.1500,80.6500,-156.9200
1801,0.7833,0.0833,0.1333,80.4600,-153.2500
1802,0.6833,0.1667,0.1500,79.9800,-151.9000
1803,0.7167,0.1667,0.1167,79.8000,-151.4300
1804,0.8500,0.0833,0.0667,79.4600,-147.6100
1805,0.7500,0.1833,0.0667,79.1100,-146.1000
1806,0.7000,0.1833,0.1167,78.5300,-145.2300
1807,0.7000,0.1833,0.1167,78.2100,-144.0400
1808,0.7667,0.1500,0.0833,78.0900,-142.7600
1809,0.7333,0.1500,0.1167,78.1900,-143.1500
1810,0.7500,0.1667,0.0833,78.0400,-142.4200
1811,0.7000,0.1833,0.1167,77.6700,-143.5000
1812,0.7500,0.1333,0.1167,77.7800,-143.9000
1813,0.7833,0.1167,0.1000,77.8600,-144.8500
1814,0.7000,0.1500,0.1500,78.1600,-147.7600
1815,0.6833,0.1667,0.1500,78.3000,-149.3500
1816,0.7500,0.1167,0.1333,78.8800,-150.2200
1817,0.7333,0.1167,0.1500,79.4600,-152.2500
1818,0.6667,0.1500,0.1833,79.8400,-156.4000
1819,0.6333,0.1833,0.1833,80.0700,-160.4000
1820,0.6667,0.1833,0.1500,80.6400,-163.0000
1821,0.7000,0.1667,0.1333,80.9200,-165.0200
1822,0.6833,0.1500,0.1667,80.9800,-166.5300
1823,0.7333,0.0833,0.1833,81.4000,-166.6600
1824,0.8000,0.1000,0.1000,81.7700,-165.8700
1825,0.7667,0.1333,0.1000,82.1100,-164.4700
1826,0.7000,0.1333,0.1667,81.9900,-165.2200
1827,0.7833,0.0833,0.1333,81.7600,-162.6700
1828,0.7500,0.1167,0.1333,81.5300,-160.4100
1829,0.7333,0.0833,0.1833,81.6000,-158.1600
1830,0.7500,0.1000,0.1500,81.5000,-156.9000
1831,0.7167,0.0833,0.2000,82.0200,-156.5500
1832,0.7500,0.1500,0.1000,81.7200,-154.5100
1833,0.7833,0.1167,0.1000,81.3300,-152.9600
1834,0.7833,0.1000,0.1167,81.0800,-152.1300
1835,0.7500,0.1333,0.1167,80.9600,-152.5900
1836,0.7333,0.1667,0.1000,80.3700,-151.4200
1837,0.7833,0.1167,0.1000,80.0600,-151.6900
1838,0.7333,0.1167,0.1500,80.4800,-152.4000
1839,0.6833,0.1167,0.2000,80.4600,-154.1200
1840,0.6167,0.1833,0.2000,80.5400,-155.3600
1841,0.6667,0.1667,0.1667,80.1700,-156.1500
1842,0.7000,0.1833,0.1167,80.2300,-156.7900
1843,0.7167,0.1167,0.1667,80.3900,-158.6900
1844,0.7667,0.1333,0.1000,80.3300,-158.6300
1845,0.7000,0.1833,0.1167,79.9600,-158.5500
1846,0.7333,0.1333,0.1333,80.4400,-158.1600
1847,0.7333,0.1500,0.1167,80.6800,-159.5600
1848,0.7833,0.1000,0.1167,80.6400,-159.5200
1849,0.7667,0.1333,0.1000,80.4200,-156.6900
1850,0.7500,0.1500,0.1000,80.0100,-155.9900
1851,0.7167,0.1500,0.1333,80.0700,-155.4700
1852,0.7167,0.1500,0.1333,80.4400,-156.7100
1853,0.7333,0.0833,0.1833,80.7700,-157.3300
1854,0.7167,0.1667,0.1167,80.8100,-158.8200
1855,0.6500,0.1667,0.1833,81.2800,-160.1600
1856,0.7167,0.1167,0.1667,81.1300,-161.1700
1857,0.6667,0.1500,0.1833,81.0000,-162.4900
1858,0.6667,0.1667,0.1667,81.0800,-162.5700
1859,0.7167,0.1000,0.1833,81.1300,-163.2000
1860,0.7167,0.1500,0.1333,81.0700,-162.2700
1861,0.7167,0.1167,0.1667,80.9600,-160.7100
1862,0.7500,0.1167,0.1333,80.8000,-159.3900
1863,0.7333,0.1000,0.1667,80.6400,-157.7800
1864,0.7333,0.1333,0.1333,80.3400,-156.9000
1865,0.7667,0.1167,0.1167,79.8800,-154.1200
1866,0.7833,0.0833,0.1333,79.9500,-152.1600
1867,0.8000,0.0833,0.1167,80.2100,-150.1000
1868,0.7667,0.1333,0.1000,79.9700,-148.7000
1869,0.8000,0.0833,0.1167,80.1700,-147.4500
1870,0.7833,0.1333,0.0833,80.2600,-146.3800
1871,0.8333,0.0833,0.0833,79.9200,-144.5900
1872,0.7833,0.1167,0.1000,79.5400,-142.7600
1873,0.7667,0.1833,0.0500,78.9900,-142.2100
1874,0.8167,0.1000,0.0833,79.0600,-141.1200
1875,0.7667,0.1333,0.1000,78.9900,-141.6300
1876,0.7833,0.0667,0.1500,79.0700,-142.8700
1877,0.7833,0.1000,0.1167,79.0600,-142.2800
1878,0.7333,0.1000,0.1667,79.4300,-143.5200
1879,0.7333,0.1667,0.1000,78.8600,-144.9800
1880,0.6833,0.1167,0.2000,79.2900,-147.4400
1881,0.8000,0.0667,0.1333,79.5600,-147.7100
1882,0.6833,0.1500,0.1667,79.9200,-151.2600
1883,0.6833,0.1333,0.1833,80.0900,-153.1700
1884,0.7500,0.1333,0.1167,80.2100,-153.8700
1885,0.7333,0.1000,0.1667,80.4700,-153.5500
1886,0.6833,0.1333,0.1833,80.4700,-153.5500
1887,0.7167,0.1000,0.1833,80.3100,-153.3900
1888,0.7333,0.0833,0.1833,79.9900,-151.9100
1889,0.7667,0.0500,0.1833,80.5100,-150.1100
1890,0.6500,0.1500,0.2000,80.3300,-149.9300
1891,0.6667,0.1167,0.2167,80.4900,-151.5400
1892,0.7667,0.0833,0.1500,80.7500,-149.1900
1893,0.7333,0.1167,0.1500,80.8500,-147.2600
1894,0.6667,0.1667,0.1667,80.9900,-149.4300
1895,0.7333,0.1167,0.1500,81.0200,-150.9100
1896,0.7167,0.1000,0.1833,81.2600,-152.3100
1897,0.6667,0.1500,0.1833,81.5500,-154.3400
1898,0.7667,0.1333,0.1000,81.5400,-154.9100
1899,0.7500,0.1333,0.1167,81.0700,-155.6000
1900,0.8167,0.1000,0.0833,80.7900,-152.4200
1901,0.8167,0.1000,0.0833,80.3800,-149.6900
1902,0.7833,0.1167,0.1000,79.9100,-147.7700
1903,0.7667,0.1167,0.1167,80.1100,-147.3900
1904,0.8333,0.0667,0.1000,79.9000,-143.4100
1905,0.8000,0.1167,0.0833,79.5500,-140.4500
1906,0.8500,0.1000,0.0500,78.8700,-135.4200
1907,0.8333,0.1000,0.0667,78.2600,-132.4900
1908,0.8500,0.0667,0.0833,78.0900,-130.2900
1909,0.9167,0.0500,0.0333,78.4800,-128.9400
1910,0.8500,0.1000,0.0500,78.3300,-128.7900
1911,0.8333,0.1000,0.0667,78.5200,-130.1400
1912,0.8667,0.0667,0.0667,78.9800,-131.1800
1913,0.8333,0.0833,0.0833,78.8500,-132.5000
1914,0.9000,0.0667,0.0333,79.4700,-134.8600
1915,0.8167,0.1167,0.0667,79.7900,-137.5000
1916,0.8000,0.1500,0.0500,79.9600,-140.8600
1917,0.8167,0.1333,0.0500,80.3600,-142.7100
1918,0.8000,0.1333,0.0667,80.6500,-145.6100
1919,0.8333,0.1000,0.0667,80.4400,-147.1400
1920,0.7667,0.1333,0.1000,80.8500,-150.7400
1921,0.8333,0.0833,0.0833,81.0100,-151.7700
1922,0.7500,0.1500,0.1000,80.8500,-154.5100
1923,0.7833,0.1167,0.1000,81.4700,-156.0000
1924,0.7667,0.1500,0.0833,81.3100,-157.5800
1925,0.8667,0.0500,0.0833,81.7200,-157.1200
1926,0.7833,0.1167,0.1000,82.1700,-156.7000
1927,0.8333,0.1333,0.0333,81.7200,-154.8000
1928,0.8667,0.0667,0.0667,81.6300,-152.6800
1929,0.7333,0.1833,0.0833,81.6900,-153.3200
1930,0.7833,0.1167,0.1000,81.7900,-151.6800
1931,0.8000,0.1333,0.0667,81.5900,-150.3200
1932,0.7500,0.1500,0.1000,81.5600,-148.5500
1933,0.7333,0.0833,0.1833,81.4900,-148.4800
1934,0.8000,0.0500,0.1500,81.6300,-146.5900
1935,0.7333,0.1500,0.1167,81.4600,-147.8700
1936,0.8333,0.0833,0.0833,81.6000,-146.8500
1937,0.7333,0.1000,0.1667,82.4000,-149.1000
1938,0.7500,0.0667,0.1833,83.1400,-151.8700
1939,0.7333,0.1333,0.1333,83.2900,-152.3100
1940,0.7667,0.1000,0.1333,83.3500,-152.0800
1941,0.7167,0.1167,0.1667,83.8900,-155.2300
1942,0.7667,0.0500,0.1833,84.5900,-155.6400
1943,0.7667,0.1167,0.1167,83.8600,-153.4600
1944,0.8333,0.1000,0.0667,83.4500,-153.0500
1945,0.7833,0.1333,0.0833,83.1100,-150.9700
1946,0.7833,0.1333,0.0833,82.7900,-152.6800
1947,0.8167,0.0667,0.1167,82.4800,-150.3400
1948,0.7500,0.1167,0.1333,81.8700,-148.8600
1949,0.8000,0.1167,0.0833,81.7900,-147.9100
1950,0.8333,0.1000,0.0667,81.2200,-146.1800
1951,0.7500,0.1000,0.1500,80.9400,-144.7400
1952,0.7500,0.1333,0.1167,80.4000,-144.4900
1953,0.7667,0.1333,0.1000,80.6100,-144.4100
1954,0.6667,0.1333,0.2000,81.1800,-146.7200
1955,0.7667,0.0667,0.1667,81.8300,-148.2400
1956,0.7167,0.1333,0.1500,82.1700,-148.2900
