EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2027,0.1675,0.0816,0.1302,6.4238,27.9040
2028,0.1528,0.0816,0.1453,6.6676,29.5249
2029,0.1384,0.1167,0.1054,6.4479,26.5143
2030,0.1500,0.1302,0.1054,6.3917,25.1452
2031,0.1675,0.1167,0.1000,5.9146,24.8313
2032,0.1633,0.1167,0.1572,6.0574,24.5034
2033,0.1528,0.1106,0.0667,5.3179,22.3740
2034,0.1833,0.1106,0.1167,4.4998,21.2717
2035,0.1979,0.0833,0.1453,4.8847,23.3128
2036,0.1795,0.1167,0.1500,4.8094,22.0606
2037,0.2034,0.1106,0.1675,4.6420,22.3830
2038,0.2082,0.1000,0.1528,4.5793,23.9864
2039,0.1944,0.1106,0.1247,4.9841,26.8250
2040,0.2167,0.1067,0.1633,5.4854,31.4115
2041,0.1795,0.0816,0.1633,5.6258,33.0576
2042,0.2167,0.1572,0.1795,5.7479,35.0561
2043,0.2034,0.1302,0.1633,6.4792,36.1238
2044,0.2134,0.0816,0.1491,7.1964,38.4254
2045,0.2211,0.1500,0.1572,7.3209,37.1733
2046,0.2115,0.0833,0.1633,7.3498,38.6461
2047,0.1700,0.0816,0.1291,7.5548,39.1024
2048,0.2134,0.1106,0.1291,7.7458,39.9744
2049,0.2134,0.1333,0.1491,7.6267,40.1402
2050,0.1572,0.1000,0.1384,7.5696,38.8114
2051,0.1944,0.1106,0.1633,7.5820,38.6626
2052,0.2000,0.0833,0.1384,7.9136,39.2236
2053,0.1863,0.0764,0.1633,7.7984,40.2186
2054,0.1633,0.0816,0.1453,7.7987,39.4216
2055,0.1500,0.0764,0.1054,7.2847,38.2025
2056,0.2134,0.1500,0.1572,7.2632,34.8048
2057,0.1333,0.1106,0.1000,6.9290,33.2930
2058,0.1106,0.1067,0.1384,6.9190,31.8692
2059,0.1333,0.0816,0.1491,6.9984,30.3773
2060,0.0816,0.1106,0.1291,7.1119,27.2764
2061,0.1675,0.1491,0.1067,7.1916,26.4120
2062,0.0764,0.1291,0.1067,6.9808,22.4548
2063,0.1000,0.0816,0.1000,7.2618,21.9501
2064,0.1572,0.0764,0.1453,6.9887,20.6048
2065,0.1833,0.1667,0.0764,6.8619,19.0697
2066,0.1247,0.0816,0.0816,6.3129,17.0432
2067,0.2082,0.1106,0.2000,5.5728,17.5100
2068,0.1167,0.0833,0.0816,5.3960,16.3974
2069,0.1826,0.1106,0.0816,5.1894,17.8481
2070,0.1453,0.0816,0.1106,5.1205,20.3799
2071,0.1833,0.1106,0.1572,5.3894,23.0437
2072,0.1384,0.0833,0.1106,5.9621,27.1381
2073,0.2603,0.1795,0.1528,6.5611,30.0878
2074,0.2242,0.1795,0.2034,6.8246,30.7389
2075,0.2034,0.1302,0.1106,7.1399,34.5962
2076,0.1453,0.0816,0.1106,7.1921,35.6831
2077,0.1633,0.0764,0.1118,7.0777,35.6884
2078,0.1344,0.1067,0.1000,7.2892,37.0552
2079,0.0833,0.0667,0.0764,7.0576,35.7080
2080,0.1167,0.0816,0.0764,6.4267,32.2712
2081,0.1302,0.1167,0.0667,5.8819,29.2685
2082,0.1291,0.1106,0.0816,5.4091,28.6106
2083,0.1740,0.1000,0.1067,5.3942,27.8258
2084,0.1491,0.1333,0.1106,5.2975,27.6618
2085,0.1708,0.1118,0.1491,5.9400,29.2303
2086,0.2267,0.1067,0.1453,6.8898,33.8933
2087,0.1302,0.1167,0.1453,6.9663,34.3077
2088,0.1167,0.1067,0.1106,7.0646,33.6809
2089,0.1000,0.0833,0.1302,7.2011,34.1734
2090,0.1067,0.0764,0.0816,7.1215,33.3673
2091,0.1700,0.1740,0.0833,7.0360,33.8232
2092,0.0816,0.0745,0.0816,6.5494,31.2285
2093,0.1528,0.1667,0.0816,6.2349,28.0093
2094,0.1572,0.0816,0.1302,6.1249,25.0732
2095,0.1537,0.1633,0.0764,5.9573,23.9041
2096,0.1333,0.1067,0.1067,5.3138,20.0059
2097,0.1247,0.1118,0.1067,5.1237,17.4160
2098,0.1067,0.1106,0.0764,5.0032,16.1468
2099,0.1302,0.1528,0.1067,5.0084,14.8406
2100,0.1453,0.0667,0.1491,4.5991,15.4070
2101,0.2082,0.1333,0.1106,4.6744,15.1226
2102,0.2603,0.1453,0.1453,4.5822,18.5562
2103,0.1491,0.0816,0.1106,4.5335,20.8424
2104,0.2082,0.1106,0.1453,4.2164,23.8751
2105,0.1833,0.1247,0.1118,4.6623,26.5175
2106,0.1067,0.1000,0.0833,5.0108,27.2036
2107,0.1500,0.1633,0.0833,5.0343,26.5617
2108,0.1384,0.0833,0.1106,4.9573,25.7024
2109,0.1291,0.1118,0.1118,5.2637,26.8686
2110,0.0898,0.0816,0.1118,5.6652,26.4330
2111,0.1167,0.1333,0.1118,5.3194,25.9985
2112,0.1291,0.0816,0.1333,5.5233,23.5079
2113,0.1000,0.1247,0.0816,5.0722,22.2567
2114,0.1537,0.1675,0.1000,5.3963,22.0730
2115,0.1537,0.0898,0.1106,5.6445,23.4518
2116,0.1453,0.0745,0.1247,5.5449,23.8425
2117,0.1675,0.1000,0.1118,5.2513,24.6994
2118,0.1384,0.1106,0.1344,4.9820,24.4893
2119,0.1000,0.1106,0.1333,5.0695,22.3799
2120,0.1291,0.0833,0.1118,5.4182,23.7218
2121,0.1491,0.0833,0.1118,5.4173,25.3281
2122,0.1247,0.0833,0.1067,5.3277,26.7874
2123,0.2000,0.1740,0.0833,5.5098,27.3293
2124,0.1528,0.1106,0.1247,5.7126,28.5193
2125,0.1795,0.1333,0.1106,5.8952,27.5640
2126,0.1863,0.1167,0.1333,6.1020,28.2521
2127,0.1000,0.0764,0.0833,5.9794,27.2111
2128,0.1833,0.1067,0.1667,6.1077,28.3411
2129,0.2141,0.1106,0.1572,5.8352,31.1806
2130,0.1700,0.1453,0.1106,5.7949,31.6327
2131,0.1833,0.1384,0.0816,6.0124,30.2689
2132,0.1491,0.0764,0.1500,5.7444,28.8101
2133,0.1453,0.1118,0.1302,5.9255,26.4180
2134,0.1740,0.1344,0.1106,5.9990,26.2057
2135,0.1384,0.0764,0.1106,6.1939,26.7469
2136,0.1675,0.1067,0.1333,5.8680,26.4658
2137,0.2261,0.0833,0.1740,5.8337,27.6243
2138,0.1944,0.1247,0.1333,5.6252,28.2097
2139,0.2261,0.1302,0.1302,5.0134,27.2179
2140,0.1740,0.1633,0.1500,4.9934,27.3341
2141,0.2000,0.1106,0.1667,5.2567,27.8056
2142,0.2363,0.1572,0.1247,5.6731,27.7519
2143,0.2000,0.0833,0.1572,5.7464,29.7437
2144,0.2134,0.1067,0.1572,5.3427,29.1350
2145,0.1572,0.1000,0.1384,4.9565,28.5695
2146,0.1675,0.1572,0.1247,4.8477,27.5884
2147,0.1302,0.1118,0.1000,4.4668,26.1577
2148,0.1537,0.0816,0.1167,4.5879,25.7449
2149,0.2380,0.1067,0.1675,5.3224,25.6680
2150,0.1633,0.1453,0.1491,5.1711,23.1171
2151,0.1700,0.1106,0.1291,5.2538,22.3444
2152,0.1795,0.1118,0.1675,5.8973,23.9156
2153,0.2000,0.1106,0.1291,6.1711,23.4931
2154,0.2007,0.1979,0.1000,6.7722,22.3486
2155,0.1979,0.1000,0.1384,6.6726,24.4643
2156,0.1863,0.1067,0.1633,7.8363,28.0185
2157,0.1972,0.1167,0.1384,8.2075,32.2603
2158,0.1344,0.1384,0.1106,8.6620,34.1341
2159,0.1500,0.1537,0.1453,8.5281,31.7929
2160,0.1067,0.1067,0.0816,7.7858,31.5527
2161,0.1344,0.1302,0.1000,7.0342,30.6195
2162,0.1944,0.1067,0.1384,6.2242,29.6384
2163,0.1700,0.1302,0.1572,5.9637,28.9508
2164,0.1675,0.1333,0.1572,5.9492,29.7843
2165,0.2242,0.1106,0.1675,5.9542,30.9450
2166,0.1453,0.0816,0.1000,5.2206,29.5625
2167,0.1708,0.1106,0.0898,4.8344,28.1697
2168,0.1302,0.1000,0.1167,5.0446,27.8349
2169,0.2115,0.1667,0.1302,5.2255,29.8795
2170,0.2000,0.1106,0.1633,5.5429,32.0915
2171,0.1500,0.1106,0.1067,5.9664,32.9561
2172,0.1537,0.1333,0.0898,6.0586,32.1458
2173,0.1302,0.1106,0.0764,6.1102,31.3214
2174,0.1572,0.1344,0.1106,5.6956,29.8897
2175,0.1572,0.1106,0.1302,5.6979,27.3532
2176,0.1500,0.0833,0.1633,6.7282,28.7290
2177,0.1333,0.1118,0.1167,7.7928,27.9262
2178,0.1528,0.1106,0.1291,8.2970,28.9893
2179,0.1572,0.1118,0.1106,8.4900,30.6059
2180,0.1675,0.1106,0.1067,8.9125,29.1288
2181,0.1333,0.0764,0.1302,8.8704,27.7319
2182,0.1167,0.1118,0.0816,9.1364,28.0828
2183,0.1067,0.0764,0.0816,9.0865,29.0391
2184,0.0667,0.1067,0.1118,9.5098,30.9928
2185,0.1247,0.1118,0.0764,9.4980,31.2471
2186,0.1333,0.1247,0.1000,9.4120,29.9220
2187,0.1944,0.1067,0.1118,8.7639,29.7529
2188,0.1000,0.1118,0.1067,8.5170,30.0111
2189,0.1302,0.1167,0.1106,8.5820,29.5389
2190,0.1291,0.0833,0.1118,8.3878,30.5286
2191,0.1118,0.1291,0.1344,7.7758,30.7261
2192,0.1979,0.1118,0.1247,7.5329,31.1522
2193,0.1302,0.0833,0.1000,6.9766,30.7264
2194,0.1856,0.1633,0.0816,6.7834,32.4242
2195,0.2000,0.1633,0.1528,6.2673,31.6512
2196,0.1537,0.1000,0.1067,6.4673,31.1618
2197,0.1344,0.1247,0.1067,6.7801,30.4134
2198,0.1863,0.1500,0.0667,6.3188,30.7147
2199,0.1333,0.1106,0.1247,6.0005,28.0981
2200,0.2236,0.1572,0.1384,6.0140,28.2482
2201,0.1675,0.1118,0.2082,6.7428,27.5375
2202,0.1675,0.0833,0.1633,6.7908,27.0857
2203,0.2034,0.1000,0.1740,7.1414,25.9801
2204,0.1667,0.1054,0.1054,7.5241,25.9633
2205,0.1856,0.1247,0.1633,7.7554,26.4617
2206,0.1500,0.0816,0.1572,8.1634,29.4250
2207,0.1863,0.1118,0.1291,7.9258,29.9751
2208,0.1675,0.1067,0.1106,8.0383,28.9595
2209,0.1740,0.1106,0.1067,8.1991,28.6844
2210,0.1000,0.1106,0.0816,7.7536,26.1982
2211,0.1833,0.0816,0.1572,6.6451,23.4770
2212,0.2363,0.1633,0.1572,7.0743,23.4710
2213,0.1528,0.1302,0.0898,6.9184,24.2563
2214,0.1537,0.1167,0.1106,6.7047,25.4657
2215,0.1795,0.1528,0.1106,6.5744,26.8516
2216,0.1833,0.0833,0.1453,6.2367,27.0492
2217,0.1537,0.0816,0.1572,6.0900,26.8717
2218,0.1500,0.0816,0.1067,5.8377,27.3105
2219,0.2115,0.1740,0.1106,5.6231,27.1031
2220,0.1740,0.0764,0.1247,5.3089,30.8488
2221,0.1537,0.1167,0.1333,4.7745,28.9165
2222,0.1700,0.1067,0.1302,4.1780,29.1846
2223,0.1833,0.0764,0.1667,4.6059,29.0000
2224,0.2134,0.1106,0.1453,4.8884,30.5540
2225,0.2134,0.1106,0.1667,4.4643,32.9654
2226,0.2449,0.1453,0.1491,4.3285,36.5661
2227,0.2141,0.0833,0.1972,5.0008,38.7119
2228,0.2494,0.1302,0.1740,5.6205,40.9871
2229,0.2500,0.1067,0.1633,5.9786,43.1468
2230,0.2141,0.1453,0.1500,6.1260,42.5522
2231,0.1833,0.1067,0.1106,6.1657,42.7535
2232,0.1863,0.1572,0.1333,6.4083,41.5664
2233,0.1572,0.0816,0.1067,6.0571,40.6435
2234,0.2000,0.0816,0.1453,6.0861,40.1081
2235,0.2115,0.1247,0.1572,6.3872,39.8561
2236,0.1863,0.1333,0.1167,6.7439,39.0290
2237,0.1795,0.0816,0.1247,6.4896,39.2201
2238,0.1700,0.0764,0.1302,6.5560,39.4246
2239,0.1675,0.1106,0.1067,6.3398,38.6767
2240,0.1700,0.0816,0.1291,6.1458,38.1341
2241,0.1893,0.0764,0.1453,6.3575,37.3545
2242,0.1979,0.1453,0.0833,5.5737,37.4935
2243,0.1979,0.1067,0.1333,5.3372,38.0735
2244,0.1528,0.0898,0.1118,5.2240,35.9493
2245,0.2167,0.0816,0.1979,5.4164,37.2033
2246,0.1893,0.0816,0.1302,4.7985,35.0515
2247,0.1740,0.1106,0.1118,5.0034,34.4728
2248,0.1893,0.1118,0.1106,5.0076,35.9761
2249,0.1740,0.1067,0.1106,5.6761,36.8207
2250,0.1944,0.1167,0.1302,6.0308,37.6194
2251,0.1291,0.0816,0.0816,6.5235,39.0376
2252,0.1572,0.1247,0.0500,7.2967,38.2460
2253,0.1000,0.0833,0.0764,7.2773,34.2457
2254,0.1491,0.1106,0.1528,6.5721,29.4824
2255,0.1572,0.1118,0.0816,5.9897,24.5263
2256,0.1000,0.0833,0.1302,5.6016,22.0900
2257,0.1700,0.1167,0.0764,5.2416,18.6649
2258,0.1302,0.1247,0.0833,5.5931,17.3215
2259,0.1667,0.1106,0.0816,5.6225,15.3774
2260,0.2603,0.2000,0.1453,6.4021,17.1561
2261,0.2115,0.1972,0.0764,7.3137,17.8183
2262,0.1500,0.1247,0.1118,7.4635,20.8575
2263,0.1453,0.1333,0.1333,8.1156,23.0254
2264,0.1856,0.1333,0.1247,7.7771,21.8135
2265,0.1384,0.0816,0.1067,8.0194,21.0248
2266,0.1740,0.1167,0.1000,8.2374,20.5319
2267,0.1344,0.0816,0.1167,8.1513,23.0125
2268,0.1537,0.1067,0.1000,8.0417,22.6899
2269,0.1856,0.1333,0.1667,7.4772,22.9229
2270,0.1633,0.1067,0.1893,7.3102,22.1135
2271,0.1302,0.0816,0.1167,6.8145,23.2106
2272,0.2236,0.1384,0.1572,7.1417,22.6876
2273,0.2134,0.1333,0.1667,7.3342,24.2327
2274,0.1979,0.1453,0.1384,7.6452,26.3518
2275,0.1979,0.1333,0.1167,7.5398,27.3717
2276,0.2007,0.0833,0.1291,7.2917,27.0483
2277,0.1740,0.1118,0.1106,7.2214,28.6321
2278,0.1572,0.1118,0.1106,7.2594,31.3889
2279,0.2007,0.0833,0.1826,7.1704,31.9962
2280,0.2261,0.1453,0.1106,6.6542,34.2267
2281,0.1856,0.1067,0.1384,6.7968,34.8870
2282,0.2007,0.1000,0.1302,6.5903,34.5705
2283,0.2242,0.1384,0.1795,6.4309,35.4730
2284,0.1944,0.1247,0.1491,7.0092,36.8559
2285,0.1572,0.1675,0.1247,7.9307,36.7308
2286,0.2242,0.1247,0.1572,7.9983,38.1766
2287,0.2363,0.0816,0.2034,8.2873,38.7903
2288,0.2357,0.1384,0.1740,8.3513,38.8641
2289,0.2409,0.1633,0.1740,7.5498,39.2737
2290,0.2560,0.2167,0.1572,7.7724,38.1159
2291,0.2034,0.1302,0.1453,8.1808,38.4310
2292,0.2115,0.1333,0.1572,8.6835,39.6341
2293,0.2167,0.1333,0.1675,9.5244,40.7297
2294,0.2357,0.2034,0.1893,9.5400,44.2553
2295,0.2708,0.1500,0.1893,9.6098,47.1502
2296,0.2478,0.1333,0.1740,9.4505,46.5346
2297,0.2291,0.1333,0.1979,9.7150,47.8872
2298,0.2363,0.1067,0.2000,10.0921,48.1243
2299,0.1700,0.1118,0.1384,10.7846,47.8002
2300,0.2141,0.1067,0.1944,10.9010,49.5812
2301,0.2363,0.1106,0.1893,11.0005,49.5747
2302,0.1708,0.0764,0.1453,10.6678,48.0841
2303,0.2000,0.1384,0.1118,10.2047,46.5749
2304,0.1863,0.1067,0.1453,9.7114,45.6522
2305,0.2500,0.1740,0.1528,9.6590,46.1058
2306,0.2115,0.1118,0.1453,9.5618,48.6752
2307,0.1972,0.0833,0.1537,9.0625,48.8473
2308,0.1453,0.0764,0.1118,9.0541,48.8495
2309,0.1633,0.1118,0.1500,9.2598,49.7098
2310,0.1633,0.0833,0.1067,9.0673,48.7343
2311,0.1633,0.0816,0.1633,9.4145,48.7141
2312,0.1856,0.1106,0.1826,9.7286,49.7839
2313,0.1708,0.0833,0.1667,9.8627,49.9330
2314,0.2141,0.1491,0.1118,9.2811,47.9281
2315,0.1833,0.0764,0.1667,9.0003,45.0656
2316,0.2261,0.1333,0.1247,8.7014,41.3147
2317,0.1700,0.1106,0.1633,8.1803,39.2619
2318,0.1740,0.1106,0.1500,8.1138,39.0569
2319,0.2141,0.0816,0.2167,8.1643,38.9040
2320,0.1528,0.1067,0.1167,8.4522,38.7011
2321,0.1856,0.1247,0.1333,8.2338,38.7476
2322,0.1633,0.1500,0.1118,7.8114,37.5388
2323,0.1740,0.1302,0.1106,7.2968,35.8980
2324,0.1384,0.0816,0.1118,7.1661,35.5338
2325,0.1500,0.1247,0.0833,7.0886,34.1260
2326,0.1453,0.1067,0.0833,7.0940,31.8540
2327,0.1633,0.1067,0.1118,6.5204,30.5335
2328,0.2000,0.1572,0.1500,5.8467,28.6594
2329,0.1863,0.1067,0.1633,5.5246,28.9780
2330,0.1863,0.0833,0.1667,5.0670,29.4243
2331,0.1856,0.0833,0.1572,4.4918,30.1035
2332,0.2115,0.1067,0.1333,4.1457,30.7729
2333,0.1979,0.1167,0.1453,4.3399,31.8610
2334,0.2211,0.1106,0.1633,4.5617,34.5518
2335,0.1863,0.1067,0.1633,5.4114,36.2026
2336,0.1856,0.1000,0.1333,6.0303,36.9594
2337,0.1856,0.1247,0.1000,5.8833,35.9984
2338,0.2134,0.1333,0.1247,5.6253,35.0012
2339,0.1833,0.1067,0.1106,5.1576,33.9715
2340,0.1633,0.1067,0.1118,4.6588,33.3969
2341,0.1675,0.1247,0.0898,4.0135,32.4919
2342,0.1572,0.1106,0.0764,4.2252,30.6508
2343,0.1067,0.1067,0.1054,3.8748,28.5916
2344,0.1500,0.1106,0.0898,3.7346,27.2522
2345,0.1302,0.0816,0.1167,3.6366,24.8839
2346,0.1700,0.1106,0.1247,3.8047,25.7757
2347,0.1633,0.1000,0.1291,3.9792,27.2874
2348,0.1856,0.1302,0.1384,4.4683,30.9500
2349,0.1833,0.1106,0.1500,4.3689,32.0669
2350,0.1384,0.1067,0.0667,4.1464,32.8342
2351,0.2134,0.0816,0.1491,4.1652,34.7861
2352,0.2363,0.1537,0.1247,4.6041,39.1462
2353,0.1333,0.0764,0.0898,4.4259,39.2774
2354,0.1708,0.1118,0.1491,4.5786,40.8689
2355,0.1856,0.0764,0.1384,4.8329,43.6122
2356,0.2141,0.1067,0.1633,5.0125,44.2589
2357,0.2242,0.1067,0.1667,5.2297,43.8616
2358,0.1863,0.1118,0.1054,5.6973,45.7958
2359,0.1979,0.1106,0.1572,5.2344,43.2836
2360,0.2560,0.1106,0.1795,5.5565,42.7168
2361,0.2693,0.1118,0.1944,5.5827,41.1330
2362,0.1863,0.0764,0.1453,5.4238,38.1306
2363,0.1675,0.1106,0.0898,5.4735,37.6170
2364,0.2007,0.0833,0.1491,6.1180,38.5185
2365,0.1302,0.1106,0.0500,5.9701,38.2925
2366,0.1302,0.0816,0.0898,5.8710,36.9967
2367,0.1291,0.1106,0.0816,5.2791,36.0572
2368,0.1302,0.1067,0.0816,4.9846,33.8061
2369,0.1700,0.1333,0.1000,4.6078,31.1694
2370,0.1708,0.1384,0.1106,4.3412,28.1948
2371,0.1667,0.1106,0.0816,4.1503,25.9868
2372,0.1826,0.1500,0.0764,4.2477,23.2428
2373,0.1247,0.1333,0.0667,4.3086,20.6114
2374,0.1453,0.1067,0.1118,4.6916,19.0930
2375,0.1700,0.1167,0.0833,4.8207,20.7153
2376,0.1633,0.1067,0.1118,4.4138,18.1424
2377,0.1633,0.1453,0.1106,4.4188,15.1201
2378,0.1333,0.1106,0.1000,4.6626,13.4519
2379,0.1453,0.1118,0.1302,5.2492,13.7887
2380,0.1491,0.1572,0.1384,5.0585,13.9078
2381,0.1675,0.1302,0.1291,5.1730,15.9047
2382,0.1247,0.1054,0.1000,5.5215,18.5756
2383,0.1453,0.1167,0.1067,5.8859,20.8340
2384,0.1333,0.1106,0.1054,5.7464,22.0860
2385,0.1333,0.1333,0.0667,5.7673,21.8899
2386,0.1500,0.1106,0.0764,6.5084,23.5517
2387,0.2082,0.1118,0.1302,6.5336,26.3616
2388,0.1167,0.0816,0.1118,6.2984,28.8705
2389,0.1453,0.0816,0.1000,6.2019,30.8090
2390,0.1528,0.1000,0.1000,6.0747,31.7835
2391,0.1500,0.1384,0.0667,6.0040,28.7490
2392,0.1333,0.0667,0.1247,6.4709,28.6951
2393,0.1700,0.1247,0.0816,6.2592,28.4172
2394,0.1491,0.0764,0.1067,6.2324,28.1348
2395,0.1333,0.1067,0.1067,6.4159,29.8792
2396,0.2134,0.1740,0.0764,6.4486,31.9637
2397,0.1856,0.1500,0.1067,6.2729,30.6546
2398,0.1795,0.1000,0.1291,6.0364,29.0283
2399,0.1537,0.1067,0.1000,5.8433,27.2019
2400,0.1291,0.0764,0.0764,5.5447,26.4487
2401,0.1333,0.0816,0.1000,5.2770,24.5348
2402,0.1740,0.1491,0.0898,4.5848,22.4600
2403,0.2134,0.1740,0.0764,4.3776,21.2044
2404,0.2261,0.1944,0.1000,4.8225,20.3829
2405,0.1572,0.1118,0.0816,5.3367,20.3457
2406,0.1572,0.1118,0.0816,5.8055,21.2781
2407,0.1863,0.0833,0.1291,6.0195,23.2014
2408,0.1944,0.0816,0.1453,6.3964,22.6044
2409,0.1667,0.0816,0.1106,6.4450,25.2092
2410,0.1856,0.1291,0.1333,6.3127,25.9975
2411,0.1893,0.1106,0.1118,6.3401,24.7781
2412,0.1972,0.1118,0.1118,6.4816,23.9378
2413,0.1675,0.0833,0.1247,5.6325,23.7979
2414,0.1675,0.0833,0.1000,5.2150,23.1623
2415,0.1572,0.0816,0.1302,5.1423,23.7286
2416,0.1675,0.1067,0.1106,5.1381,24.5729
2417,0.1667,0.0833,0.1118,4.9884,24.1715
2418,0.2000,0.1302,0.1067,4.8354,24.3038
2419,0.1384,0.0833,0.0816,4.7585,23.3686
2420,0.2000,0.1247,0.1247,4.3383,25.4662
2421,0.1247,0.0816,0.1106,4.5355,26.5209
2422,0.2034,0.1106,0.1118,4.4509,27.5571
2423,0.1863,0.1000,0.1067,4.8012,29.7555
2424,0.1500,0.1067,0.0816,5.1256,31.2556
2425,0.1384,0.1302,0.0816,5.4548,32.6274
2426,0.1333,0.0816,0.1291,5.6177,31.9906
2427,0.1863,0.1453,0.1302,5.0248,32.1953
2428,0.1833,0.1384,0.1453,5.2498,30.7313
2429,0.1675,0.0833,0.1247,5.4904,31.4299
2430,0.1833,0.1118,0.1000,5.4947,31.7052
2431,0.1500,0.0816,0.1167,5.0365,32.0886
2432,0.1067,0.1106,0.1067,4.7971,31.3602
2433,0.1067,0.0764,0.1054,4.8097,31.4380
2434,0.1675,0.1500,0.1333,5.3430,32.5761
2435,0.1795,0.1795,0.0816,6.1026,33.0673
2436,0.1291,0.0816,0.1333,6.6401,33.8396
2437,0.1500,0.1067,0.1106,6.8420,34.5460
2438,0.1453,0.1106,0.0816,6.9265,33.0433
2439,0.2082,0.1106,0.1700,6.6916,32.4998
2440,0.1491,0.0816,0.1106,6.7273,30.5499
2441,0.1893,0.0764,0.1633,6.4576,29.3581
2442,0.1979,0.1067,0.1667,5.8595,28.6448
2443,0.2380,0.1106,0.1667,5.9367,27.9482
2444,0.1856,0.0816,0.1491,5.2771,26.9420
2445,0.1972,0.0816,0.1333,4.9341,27.0802
2446,0.2000,0.1247,0.1247,4.2898,27.5261
2447,0.1453,0.0764,0.1118,4.2601,27.9098
2448,0.1972,0.0667,0.1453,4.3148,27.6554
2449,0.1979,0.1633,0.1118,3.9269,26.8850
2450,0.1572,0.0816,0.1118,4.1536,28.2327
2451,0.2141,0.1572,0.1528,3.9874,30.0999
2452,0.2034,0.1106,0.1708,4.0488,30.6376
2453,0.2167,0.1118,0.1528,4.2961,31.0243
2454,0.1106,0.1067,0.0764,3.7945,29.4535
2455,0.2115,0.1633,0.1118,3.9890,28.7437
2456,0.1633,0.1106,0.1106,4.3370,28.4295
2457,0.2141,0.1247,0.1302,4.6235,29.2041
2458,0.2167,0.1333,0.1118,4.7289,27.0163
2459,0.1856,0.1106,0.1247,4.8310,27.2168
2460,0.2007,0.1572,0.1106,4.6661,27.3682
2461,0.1856,0.1000,0.1106,4.7197,25.4343
2462,0.2380,0.1795,0.1333,4.6487,25.8373
2463,0.2141,0.1384,0.1106,4.4006,25.0773
2464,0.2472,0.1528,0.1106,4.0645,27.1887
2465,0.2115,0.1067,0.1333,4.1529,27.4148
2466,0.2082,0.1167,0.1500,3.8394,29.0521
2467,0.2134,0.1675,0.1302,3.8536,27.8271
2468,0.2000,0.1247,0.1000,3.5237,27.7194
2469,0.2261,0.1453,0.1333,3.8064,28.7784
2470,0.2007,0.1491,0.0833,4.2790,30.6966
2471,0.2494,0.1633,0.1247,4.0766,31.0876
2472,0.1979,0.1333,0.1067,3.5165,31.6801
2473,0.2000,0.1740,0.1118,3.3971,30.5429
2474,0.1944,0.1302,0.1118,3.6067,29.1839
2475,0.1528,0.1384,0.1067,3.7477,29.0501
2476,0.1795,0.1333,0.1106,4.2225,26.1371
2477,0.1795,0.1302,0.1537,4.0227,25.9317
2478,0.1979,0.1528,0.1675,4.6385,27.3812
2479,0.2082,0.1572,0.1833,5.3054,25.3140
2480,0.2357,0.1344,0.1708,5.8031,27.2230
2481,0.1893,0.1500,0.1106,5.9168,26.6700
2482,0.1572,0.1118,0.1106,6.4132,28.0909
2483,0.0764,0.1067,0.1106,6.2848,28.9266
2484,0.1491,0.1118,0.0833,6.0998,27.1821
2485,0.1067,0.1167,0.0816,5.5685,28.0379
2486,0.1118,0.1067,0.1247,5.1826,27.5994
2487,0.1863,0.1118,0.1667,5.4444,27.2309
2488,0.1856,0.1067,0.1675,5.6873,26.2253
2489,0.1700,0.1106,0.1453,6.2910,26.1824
2490,0.1333,0.0816,0.1247,6.9219,27.6209
2491,0.2494,0.1675,0.1384,6.7996,30.8301
2492,0.1384,0.0816,0.1302,6.7219,31.4291
2493,0.1633,0.1106,0.1247,7.2974,33.1952
2494,0.1675,0.0833,0.1453,7.2517,34.5451
2495,0.1944,0.1247,0.1106,7.1986,37.4495
2496,0.1384,0.0833,0.1106,7.3029,39.6284
2497,0.1291,0.1067,0.0764,6.7805,38.6157
2498,0.1537,0.1000,0.1067,6.2298,39.3722
2499,0.1167,0.0833,0.0816,6.0064,38.6241
2500,0.1247,0.1118,0.0764,5.8064,37.1424
2501,0.1302,0.0816,0.1067,6.2983,35.4803
2502,0.1572,0.1067,0.0816,6.8094,36.3456
2503,0.1700,0.1453,0.1528,6.5268,35.2966
2504,0.1054,0.1106,0.0816,6.7940,34.7975
2505,0.1944,0.1528,0.0816,6.6367,34.0972
2506,0.1633,0.1067,0.0833,6.2825,34.7806
2507,0.1106,0.0816,0.0667,6.1492,35.3729
2508,0.1167,0.1118,0.1106,5.7550,34.4127
2509,0.1302,0.1067,0.0816,5.8827,36.1101
2510,0.1944,0.1833,0.1384,5.7735,37.1337
2511,0.1167,0.0816,0.1302,5.4336,34.7890
2512,0.1528,0.1000,0.1247,5.3266,34.2982
2513,0.1863,0.0764,0.1795,5.5228,34.6261
2514,0.1453,0.0833,0.1302,5.4643,34.8037
2515,0.1500,0.0816,0.1384,4.9411,32.3903
2516,0.2115,0.1247,0.1572,4.5419,31.0283
2517,0.2242,0.1118,0.1944,4.8444,31.7645
2518,0.2708,0.1067,0.1740,5.0381,33.0940
2519,0.2000,0.0816,0.1826,5.6164,35.7480
2520,0.2291,0.1106,0.1500,5.9170,35.3428
2521,0.1700,0.1118,0.1384,5.6797,34.8148
2522,0.1537,0.1333,0.1384,5.1842,31.7829
2523,0.2261,0.1500,0.1067,5.0252,31.0488
2524,0.1740,0.1384,0.0667,4.7162,29.1813
