EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2482,0.5527,0.3680,0.0793,208.9080,-1.5080
2483,0.5493,0.3720,0.0787,208.8040,-5.4800
2484,0.5493,0.3720,0.0787,208.5800,-7.9080
2485,0.5500,0.3713,0.0787,208.1360,-7.3680
2486,0.5520,0.3700,0.0780,207.4520,-4.7680
2487,0.5527,0.3700,0.0773,207.4920,-7.1120
2488,0.5553,0.3687,0.0760,206.7880,-5.9240
2489,0.5553,0.3680,0.0767,207.3120,-5.8000
2490,0.5540,0.3713,0.0747,205.8720,-6.0520
2491,0.5567,0.3693,0.0740,205.6360,-1.0440
2492,0.5560,0.3713,0.0727,204.3960,-0.8080
2493,0.5527,0.3760,0.0713,203.5680,-2.1400
2494,0.5500,0.3787,0.0713,203.0440,-5.7280
2495,0.5520,0.3773,0.0707,202.2880,-3.6000
2496,0.5547,0.3733,0.0720,202.5680,1.8880
2497,0.5513,0.3753,0.0733,202.1720,-3.1120
2498,0.5527,0.3733,0.0740,202.1240,-0.6960
2499,0.5507,0.3747,0.0747,201.6880,-1.7360
2500,0.5460,0.3793,0.0747,201.6520,-9.6080
2501,0.5493,0.3780,0.0727,200.1880,-8.7040
2502,0.5527,0.3767,0.0707,199.5680,-3.1600
2503,0.5520,0.3787,0.0693,199.0560,-2.3760
2504,0.5540,0.3807,0.0653,197.2000,-0.5880
2505,0.5567,0.3800,0.0633,196.6240,3.2280
2506,0.5593,0.3773,0.0633,196.1880,8.6920
2507,0.5620,0.3747,0.0633,196.0080,12.3120
2508,0.5647,0.3720,0.0633,195.8680,14.1680
2509,0.5680,0.3687,0.0633,195.9360,15.3680
2510,0.5680,0.3700,0.0620,195.5120,15.2760
2511,0.5620,0.3727,0.0653,196.8840,10.2840
2512,0.5620,0.3713,0.0667,197.7280,10.9520
2513,0.5620,0.3707,0.0673,197.8600,9.8320
2514,0.5613,0.3707,0.0680,198.0160,8.8840
2515,0.5653,0.3633,0.0713,200.0480,11.3960
2516,0.5660,0.3620,0.0720,199.8600,11.7440
2517,0.5647,0.3633,0.0720,200.0640,14.0800
2518,0.5653,0.3607,0.0740,200.5040,13.3000
2519,0.5667,0.3580,0.0753,201.8960,15.0080
2520,0.5633,0.3607,0.0760,202.8520,9.2080
2521,0.5587,0.3647,0.0767,202.8680,3.2520
2522,0.5580,0.3653,0.0767,202.8080,3.4880
2523,0.5600,0.3613,0.0787,202.8240,4.7680
2524,0.5607,0.3600,0.0793,203.7200,4.6320
2525,0.5640,0.3553,0.0807,204.7000,11.7160
2526,0.5573,0.3593,0.0833,205.4040,8.3400
2527,0.5547,0.3600,0.0853,206.2160,7.6320
2528,0.5520,0.3620,0.0860,206.5000,0.1160
2529,0.5513,0.3627,0.0860,207.4040,0.4200
2530,0.5507,0.3627,0.0867,207.9200,-0.5120
2531,0.5460,0.3687,0.0853,207.7440,-5.0680
2532,0.5487,0.3640,0.0873,209.0280,-3.0720
2533,0.5480,0.3653,0.0867,208.7880,-1.4280
2534,0.5473,0.3647,0.0880,209.7840,0.6080
2535,0.5500,0.3607,0.0893,210.7280,6.1120
2536,0.5507,0.3627,0.0867,210.0080,3.9240
2537,0.5520,0.3613,0.0867,209.6080,4.7640
2538,0.5507,0.3640,0.0853,209.5240,8.0200
2539,0.5553,0.3620,0.0827,209.4000,12.2200
2540,0.5493,0.3713,0.0793,207.8400,7.0760
2541,0.5487,0.3740,0.0773,207.9400,5.0400
2542,0.5507,0.3727,0.0767,208.1720,7.4080
2543,0.5480,0.3760,0.0760,208.1640,7.3040
2544,0.5467,0.3793,0.0740,206.9960,7.1120
2545,0.5487,0.3767,0.0747,206.9200,11.5320
2546,0.5507,0.3767,0.0727,206.7560,10.6320
2547,0.5540,0.3753,0.0707,207.0080,17.6360
2548,0.5507,0.3813,0.0680,206.1080,12.3920
2549,0.5540,0.3793,0.0667,205.8520,16.8040
2550,0.5507,0.3833,0.0660,204.7840,9.6200
2551,0.5573,0.3780,0.0647,204.8240,14.0360
2552,0.5573,0.3807,0.0620,203.9680,15.2720
2553,0.5613,0.3773,0.0613,203.7720,20.1680
2554,0.5627,0.3747,0.0627,202.9080,20.1520
2555,0.5593,0.3780,0.0627,202.0560,16.7800
2556,0.5613,0.3753,0.0633,201.9600,21.3640
2557,0.5533,0.3860,0.0607,199.5720,13.9280
2558,0.5560,0.3840,0.0600,199.2040,15.7840
2559,0.5533,0.3900,0.0567,197.6560,12.3800
2560,0.5500,0.3913,0.0587,198.1480,7.1200
2561,0.5520,0.3873,0.0607,198.6480,13.3080
2562,0.5520,0.3860,0.0620,199.1040,12.2040
2563,0.5547,0.3827,0.0627,198.5400,14.4400
2564,0.5540,0.3807,0.0653,198.5200,11.4600
2565,0.5573,0.3753,0.0673,199.8240,15.2000
2566,0.5560,0.3773,0.0667,199.0920,14.4200
2567,0.5573,0.3753,0.0673,198.9160,11.7960
2568,0.5607,0.3720,0.0673,199.0760,10.5280
2569,0.5587,0.3727,0.0687,199.5040,4.9600
2570,0.5593,0.3733,0.0673,199.6560,4.6160
2571,0.5600,0.3727,0.0673,199.8040,8.3160
2572,0.5587,0.3740,0.0673,200.0160,7.2120
2573,0.5607,0.3727,0.0667,200.3280,11.2000
2574,0.5593,0.3753,0.0653,199.7360,10.2160
2575,0.5607,0.3753,0.0640,199.1120,15.8680
2576,0.5587,0.3780,0.0633,199.1440,17.0440
2577,0.5587,0.3767,0.0647,199.4000,19.1920
2578,0.5580,0.3760,0.0660,199.9480,19.8920
2579,0.5553,0.3780,0.0667,199.8960,19.9080
2580,0.5613,0.3707,0.0680,201.0760,23.1200
2581,0.5600,0.3713,0.0687,200.9160,16.2520
2582,0.5620,0.3680,0.0700,202.3040,16.4280
2583,0.5627,0.3660,0.0713,203.3760,17.8560
2584,0.5627,0.3647,0.0727,203.8800,14.6440
2585,0.5673,0.3627,0.0700,203.1000,18.8640
2586,0.5693,0.3620,0.0687,202.9160,18.7440
2587,0.5713,0.3607,0.0680,203.2680,19.9360
2588,0.5680,0.3640,0.0680,202.8280,14.2680
2589,0.5640,0.3693,0.0667,201.6240,13.5800
2590,0.5633,0.3720,0.0647,200.0680,11.3960
2591,0.5613,0.3720,0.0667,200.5400,7.8840
2592,0.5627,0.3707,0.0667,200.8280,8.2560
2593,0.5633,0.3700,0.0667,200.4760,9.8560
2594,0.5713,0.3640,0.0647,200.7520,15.5960
2595,0.5720,0.3647,0.0633,200.7240,18.3400
2596,0.5720,0.3640,0.0640,201.2360,17.6720
2597,0.5693,0.3660,0.0647,201.1080,12.6600
2598,0.5673,0.3660,0.0667,201.3520,9.0480
2599,0.5700,0.3627,0.0673,201.9240,12.8960
2600,0.5760,0.3547,0.0693,203.1320,13.2440
2601,0.5773,0.3533,0.0693,202.9840,11.5120
2602,0.5787,0.3527,0.0687,203.5480,9.6560
2603,0.5793,0.3513,0.0693,203.6080,10.0000
2604,0.5813,0.3487,0.0700,204.5760,10.2360
2605,0.5827,0.3480,0.0693,203.8520,10.7840
2606,0.5813,0.3500,0.0687,203.2520,11.2120
2607,0.5860,0.3453,0.0687,203.5960,16.9960
2608,0.5867,0.3460,0.0673,202.4840,17.8600
2609,0.5907,0.3407,0.0687,203.1840,30.1320
2610,0.5873,0.3427,0.0700,203.2640,26.4960
2611,0.5907,0.3407,0.0687,202.1560,27.4320
2612,0.5907,0.3407,0.0687,201.8280,27.9120
2613,0.5920,0.3367,0.0713,203.1480,29.1760
2614,0.5960,0.3327,0.0713,204.5800,31.1280
2615,0.6007,0.3273,0.0720,205.8720,37.6440
2616,0.6067,0.3220,0.0713,206.2960,45.5640
2617,0.6073,0.3213,0.0713,206.1640,49.6600
2618,0.6067,0.3233,0.0700,206.0720,50.4760
2619,0.6013,0.3280,0.0707,205.9040,51.7360
2620,0.6040,0.3227,0.0733,206.0840,47.9320
2621,0.6047,0.3213,0.0740,205.4480,49.1960
2622,0.6067,0.3193,0.0740,205.3800,52.2920
2623,0.6100,0.3160,0.0740,206.2440,57.8400
2624,0.6087,0.3173,0.0740,205.4080,53.5200
2625,0.6093,0.3173,0.0733,205.3400,57.5480
2626,0.6087,0.3160,0.0753,205.6200,56.4360
2627,0.6120,0.3127,0.0753,204.8760,55.0480
2628,0.6120,0.3147,0.0733,204.2120,56.5320
2629,0.6140,0.3140,0.0720,204.1040,58.2360
2630,0.6147,0.3133,0.0720,203.8760,59.6120
2631,0.6200,0.3073,0.0727,204.9200,64.3360
2632,0.6160,0.3107,0.0733,204.8560,62.4800
2633,0.6147,0.3107,0.0747,205.4560,59.7400
2634,0.6107,0.3153,0.0740,205.0080,49.6560
2635,0.6073,0.3180,0.0747,204.6320,45.7200
2636,0.6047,0.3200,0.0753,205.3080,46.7960
2637,0.6027,0.3213,0.0760,205.2960,45.7440
2638,0.6040,0.3227,0.0733,204.8840,49.9760
2639,0.6013,0.3253,0.0733,204.6920,49.5720
2640,0.5993,0.3260,0.0747,204.2760,44.8120
2641,0.5967,0.3260,0.0773,204.7200,39.4840
2642,0.5947,0.3267,0.0787,205.1400,40.2320
2643,0.5973,0.3233,0.0793,205.6800,43.4840
2644,0.6027,0.3173,0.0800,205.8000,46.2840
2645,0.5980,0.3220,0.0800,205.9880,44.5720
2646,0.5993,0.3213,0.0793,206.3520,44.8160
2647,0.6053,0.3160,0.0787,206.2880,49.7960
2648,0.6060,0.3180,0.0760,204.6680,50.5760
2649,0.6100,0.3153,0.0747,205.2160,56.4600
2650,0.6067,0.3193,0.0740,204.4440,52.3360
2651,0.6053,0.3220,0.0727,204.0600,52.5200
2652,0.6027,0.3240,0.0733,204.6000,53.4080
2653,0.6033,0.3227,0.0740,204.8000,55.8840
2654,0.6020,0.3240,0.0740,205.0560,51.2160
2655,0.5987,0.3280,0.0733,204.9640,50.1600
2656,0.6000,0.3267,0.0733,205.0760,50.9360
2657,0.6040,0.3220,0.0740,205.2240,48.9680
2658,0.6047,0.3227,0.0727,205.0440,50.0440
2659,0.6093,0.3193,0.0713,205.0920,60.6280
2660,0.6127,0.3173,0.0700,205.4920,64.2000
2661,0.6107,0.3193,0.0700,205.7320,61.9320
2662,0.6113,0.3213,0.0673,204.8280,60.8280
2663,0.6113,0.3207,0.0680,205.0960,62.0040
2664,0.6113,0.3207,0.0680,205.3080,62.4400
2665,0.6120,0.3220,0.0660,204.6040,63.0320
2666,0.6100,0.3267,0.0633,203.6240,61.6480
2667,0.6080,0.3293,0.0627,203.3960,55.4920
2668,0.6087,0.3287,0.0627,203.2480,56.2600
2669,0.6060,0.3320,0.0620,203.2720,56.8600
2670,0.6107,0.3300,0.0593,202.1240,64.5640
2671,0.6107,0.3300,0.0593,201.6080,63.2120
2672,0.6087,0.3307,0.0607,202.1120,61.4000
2673,0.6060,0.3313,0.0627,202.8160,54.8800
2674,0.6027,0.3320,0.0653,203.2880,51.9480
2675,0.6060,0.3287,0.0653,203.9680,58.1720
2676,0.6100,0.3240,0.0660,204.4640,61.0520
2677,0.6087,0.3247,0.0667,204.1720,60.0880
2678,0.6073,0.3260,0.0667,204.4800,56.4960
2679,0.6100,0.3213,0.0687,204.5680,61.2320
2680,0.6087,0.3227,0.0687,205.2680,58.6560
2681,0.6040,0.3273,0.0687,205.3120,57.3880
2682,0.6033,0.3293,0.0673,204.8320,59.3120
2683,0.6033,0.3293,0.0673,205.4480,62.6080
2684,0.6007,0.3313,0.0680,205.1840,56.0440
2685,0.6047,0.3293,0.0660,204.7320,60.7080
2686,0.6060,0.3260,0.0680,205.4760,61.9120
2687,0.6080,0.3220,0.0700,206.2600,65.5160
2688,0.6053,0.3253,0.0693,205.3000,60.9440
2689,0.6093,0.3200,0.0707,205.6720,62.9560
2690,0.6067,0.3227,0.0707,205.5400,60.3240
2691,0.6087,0.3207,0.0707,206.3680,65.6520
2692,0.6120,0.3180,0.0700,206.5320,66.7400
2693,0.6073,0.3213,0.0713,206.9800,60.8960
2694,0.6047,0.3240,0.0713,206.8200,54.8520
2695,0.6027,0.3260,0.0713,206.7800,52.5720
2696,0.6033,0.3253,0.0713,207.3880,55.7840
2697,0.6047,0.3253,0.0700,207.3040,57.9680
2698,0.6073,0.3233,0.0693,207.2000,61.5640
2699,0.6080,0.3253,0.0667,206.2440,59.4320
2700,0.6060,0.3260,0.0680,206.6120,54.0280
2701,0.6053,0.3273,0.0673,206.1200,52.5120
2702,0.6060,0.3273,0.0667,206.2760,49.3040
2703,0.6107,0.3240,0.0653,205.4640,51.6200
2704,0.6113,0.3247,0.0640,205.4840,54.1720
2705,0.6160,0.3180,0.0660,205.8440,60.5360
2706,0.6187,0.3133,0.0680,206.4720,59.6920
2707,0.6187,0.3127,0.0687,206.6920,62.0920
2708,0.6187,0.3113,0.0700,206.5240,61.1280
2709,0.6180,0.3120,0.0700,206.8080,59.4120
2710,0.6107,0.3180,0.0713,206.7360,52.5320
2711,0.6100,0.3200,0.0700,206.5640,49.5160
2712,0.6127,0.3173,0.0700,207.0360,51.0840
2713,0.6147,0.3147,0.0707,207.0280,54.2400
2714,0.6160,0.3133,0.0707,206.9880,54.5320
2715,0.6173,0.3100,0.0727,208.2000,58.2840
2716,0.6153,0.3107,0.0740,207.8640,51.5440
2717,0.6147,0.3107,0.0747,207.7960,56.7680
2718,0.6180,0.3073,0.0747,207.4800,59.3880
2719,0.6180,0.3060,0.0760,207.6160,59.9160
2720,0.6153,0.3073,0.0773,208.0000,57.8600
2721,0.6140,0.3093,0.0767,207.6520,54.1240
2722,0.6120,0.3120,0.0760,207.2200,50.8320
2723,0.6140,0.3100,0.0760,207.6960,52.8200
2724,0.6133,0.3093,0.0773,207.7560,54.1360
2725,0.6113,0.3120,0.0767,207.7960,54.7960
2726,0.6113,0.3140,0.0747,207.8880,53.2400
2727,0.6120,0.3140,0.0740,207.7120,58.6800
2728,0.6060,0.3200,0.0740,207.4480,54.6440
2729,0.6040,0.3227,0.0733,207.0800,51.3280
2730,0.6040,0.3260,0.0700,206.2440,49.0960
2731,0.6033,0.3293,0.0673,205.7840,50.7680
2732,0.6000,0.3340,0.0660,205.1280,46.3520
2733,0.5973,0.3373,0.0653,204.3760,42.7840
2734,0.6007,0.3367,0.0627,203.5480,47.0840
2735,0.6007,0.3373,0.0620,203.0480,49.4640
2736,0.5987,0.3400,0.0613,201.6720,45.6240
2737,0.5933,0.3460,0.0607,201.1000,41.5520
2738,0.5933,0.3460,0.0607,201.7720,41.3720
2739,0.5860,0.3533,0.0607,201.6640,37.4920
2740,0.5833,0.3567,0.0600,200.9160,35.5520
2741,0.5847,0.3573,0.0580,200.2560,38.0400
2742,0.5813,0.3633,0.0553,198.6720,32.3920
2743,0.5813,0.3653,0.0533,198.7880,33.7480
2744,0.5840,0.3633,0.0527,198.8640,38.9760
2745,0.5840,0.3627,0.0533,198.8400,38.0600
2746,0.5813,0.3653,0.0533,198.5360,33.0000
2747,0.5807,0.3660,0.0533,197.7720,33.3440
2748,0.5753,0.3707,0.0540,197.7440,31.0280
2749,0.5753,0.3727,0.0520,196.8800,28.9760
2750,0.5727,0.3760,0.0513,195.4320,24.4280
2751,0.5680,0.3787,0.0533,195.2960,21.9160
2752,0.5647,0.3813,0.0540,194.6280,16.3160
2753,0.5667,0.3793,0.0540,195.3360,19.6320
2754,0.5680,0.3780,0.0540,194.6120,18.7680
2755,0.5633,0.3820,0.0547,194.1960,16.3560
2756,0.5580,0.3860,0.0560,194.1760,9.1160
2757,0.5600,0.3847,0.0553,194.2480,10.9400
2758,0.5573,0.3873,0.0553,194.4720,7.2640
2759,0.5533,0.3867,0.0600,194.6280,-1.6320
2760,0.5593,0.3800,0.0607,195.1800,-0.3280
2761,0.5620,0.3780,0.0600,195.4800,5.5600
2762,0.5647,0.3760,0.0593,195.3480,6.5000
2763,0.5613,0.3787,0.0600,195.7120,5.2840
2764,0.5613,0.3793,0.0593,194.6040,3.5080
2765,0.5633,0.3780,0.0587,194.8600,4.1120
2766,0.5660,0.3747,0.0593,194.8840,7.5360
2767,0.5707,0.3693,0.0600,195.1880,6.4840
2768,0.5733,0.3660,0.0607,194.7920,8.1160
2769,0.5713,0.3687,0.0600,194.2920,5.3200
2770,0.5747,0.3653,0.0600,194.0960,6.5520
2771,0.5753,0.3653,0.0593,193.8240,12.4280
2772,0.5787,0.3607,0.0607,194.9360,18.1200
2773,0.5773,0.3613,0.0613,194.2760,15.9000
2774,0.5813,0.3560,0.0627,194.8080,19.7040
2775,0.5807,0.3567,0.0627,195.3680,18.3680
2776,0.5840,0.3533,0.0627,195.5720,19.7040
2777,0.5893,0.3507,0.0600,195.6880,27.9080
2778,0.5867,0.3527,0.0607,194.9520,25.0760
2779,0.5893,0.3487,0.0620,196.0800,25.8400
2780,0.5927,0.3440,0.0633,196.4560,29.5160
2781,0.5960,0.3407,0.0633,196.8000,36.6680
2782,0.5960,0.3387,0.0653,198.0440,37.1360
2783,0.6027,0.3300,0.0673,198.9440,44.0360
2784,0.6080,0.3253,0.0667,199.8640,56.3840
2785,0.6033,0.3287,0.0680,200.8280,54.0840
2786,0.6053,0.3260,0.0687,200.9320,56.2520
2787,0.6027,0.3280,0.0693,201.0360,55.4880
2788,0.6060,0.3253,0.0687,200.8800,57.6440
2789,0.6100,0.3220,0.0680,201.7480,61.1040
2790,0.6080,0.3247,0.0673,201.0560,57.8040
2791,0.6073,0.3253,0.0673,201.3360,58.4720
2792,0.6040,0.3267,0.0693,202.4800,62.5480
2793,0.6020,0.3287,0.0693,202.3280,58.6160
2794,0.6053,0.3247,0.0700,202.7640,61.6960
2795,0.6060,0.3253,0.0687,202.9360,63.6800
2796,0.6073,0.3240,0.0687,202.5960,65.0840
2797,0.6093,0.3227,0.0680,201.9080,63.6080
2798,0.6080,0.3267,0.0653,201.2320,62.9360
2799,0.6040,0.3307,0.0653,201.0760,63.0960
2800,0.6127,0.3233,0.0640,201.0920,77.0120
2801,0.6087,0.3287,0.0627,200.3880,75.1560
2802,0.6093,0.3247,0.0660,201.7880,75.7040
2803,0.6113,0.3227,0.0660,201.8040,76.4880
2804,0.6060,0.3300,0.0640,200.1960,76.1120
2805,0.6053,0.3300,0.0647,200.5680,73.3200
2806,0.6120,0.3247,0.0633,199.8040,79.1560
2807,0.6127,0.3267,0.0607,197.7840,81.0720
2808,0.6107,0.3300,0.0593,197.3160,79.4640
2809,0.6113,0.3313,0.0573,197.3200,79.8200
2810,0.6120,0.3320,0.0560,196.5760,82.2240
2811,0.6120,0.3320,0.0560,196.1200,81.1640
2812,0.6120,0.3313,0.0567,195.5800,80.2920
2813,0.6160,0.3273,0.0567,195.2960,83.7680
2814,0.6180,0.3260,0.0560,195.0320,90.7240
2815,0.6220,0.3200,0.0580,195.8080,95.3880
2816,0.6207,0.3227,0.0567,195.5240,95.4920
2817,0.6213,0.3240,0.0547,194.6920,93.0080
2818,0.6200,0.3260,0.0540,194.5320,93.9480
2819,0.6180,0.3293,0.0527,194.3360,91.0400
2820,0.6193,0.3267,0.0540,195.0360,92.1440
2821,0.6207,0.3247,0.0547,195.5120,93.6360
2822,0.6180,0.3267,0.0553,196.1920,89.0640
2823,0.6260,0.3167,0.0573,197.1200,96.6360
2824,0.6280,0.3153,0.0567,196.9640,97.0440
2825,0.6273,0.3147,0.0580,197.2320,91.5920
2826,0.6327,0.3080,0.0593,198.3400,98.0560
2827,0.6313,0.3107,0.0580,197.5440,94.7680
2828,0.6327,0.3087,0.0587,198.6280,93.4520
2829,0.6340,0.3067,0.0593,199.0640,92.1480
2830,0.6340,0.3073,0.0587,199.9200,89.8200
2831,0.6307,0.3100,0.0593,200.1280,82.8600
2832,0.6320,0.3067,0.0613,201.3960,83.5640
2833,0.6287,0.3107,0.0607,201.6040,81.1240
2834,0.6267,0.3113,0.0620,201.4080,77.9520
2835,0.6300,0.3080,0.0620,201.0200,79.0280
2836,0.6253,0.3127,0.0620,201.5200,69.8560
2837,0.6253,0.3113,0.0633,202.4600,66.3360
2838,0.6220,0.3133,0.0647,203.7600,61.6440
2839,0.6167,0.3173,0.0660,203.5920,54.9040
2840,0.6140,0.3207,0.0653,203.1680,50.9280
2841,0.6153,0.3167,0.0680,204.1240,50.5960
2842,0.6180,0.3120,0.0700,204.6680,52.1240
2843,0.6153,0.3127,0.0720,205.3760,49.3360
2844,0.6133,0.3127,0.0740,205.1640,47.1800
2845,0.6133,0.3147,0.0720,204.1200,47.7560
2846,0.6087,0.3207,0.0707,203.4640,42.7840
2847,0.6087,0.3207,0.0707,203.3360,45.9120
2848,0.6093,0.3200,0.0707,203.0240,44.9080
2849,0.6100,0.3187,0.0713,203.5040,43.7120
2850,0.6080,0.3207,0.0713,204.0760,43.5760
2851,0.6073,0.3233,0.0693,202.1640,39.5520
2852,0.6027,0.3293,0.0680,200.8160,36.3040
2853,0.6067,0.3267,0.0667,199.9520,46.0680
2854,0.6013,0.3320,0.0667,199.9000,42.5360
2855,0.6027,0.3313,0.0660,198.2080,44.3320
2856,0.6000,0.3340,0.0660,197.7560,43.0800
2857,0.6013,0.3327,0.0660,197.8560,40.5440
2858,0.6047,0.3293,0.0660,197.0920,41.2800
2859,0.6013,0.3347,0.0640,196.4920,36.7400
2860,0.6007,0.3347,0.0647,196.8920,38.9400
2861,0.6047,0.3307,0.0647,196.6800,45.8440
2862,0.6033,0.3327,0.0640,196.4280,48.2120
2863,0.6060,0.3293,0.0647,195.6840,48.4560
2864,0.6120,0.3253,0.0627,195.5600,51.0840
2865,0.6113,0.3267,0.0620,195.4080,55.2920
2866,0.6080,0.3313,0.0607,194.7800,55.3240
2867,0.6067,0.3313,0.0620,195.4760,57.4800
2868,0.6093,0.3293,0.0613,194.8200,61.2360
2869,0.6107,0.3280,0.0613,194.9080,62.3640
2870,0.6107,0.3273,0.0620,194.9920,58.7800
2871,0.6173,0.3187,0.0640,196.1480,62.9160
2872,0.6207,0.3133,0.0660,197.1720,64.5000
2873,0.6153,0.3207,0.0640,196.8560,57.9520
2874,0.6140,0.3213,0.0647,197.3440,59.2760
2875,0.6133,0.3207,0.0660,197.5280,59.6680
2876,0.6133,0.3187,0.0680,199.3240,58.4480
2877,0.6180,0.3113,0.0707,200.5840,60.1040
2878,0.6113,0.3160,0.0727,200.9360,49.7760
2879,0.6160,0.3087,0.0753,202.1440,54.2320
2880,0.6133,0.3100,0.0767,203.4000,55.3040
2881,0.6160,0.3067,0.0773,204.2480,59.3240
2882,0.6167,0.3040,0.0793,204.9320,62.5080
2883,0.6167,0.3033,0.0800,205.4800,62.1400
2884,0.6180,0.3007,0.0813,205.2040,63.2560
2885,0.6193,0.3007,0.0800,204.7720,63.0360
2886,0.6187,0.3013,0.0800,205.5200,63.5760
2887,0.6200,0.3013,0.0787,204.9760,68.1480
2888,0.6127,0.3093,0.0780,204.7120,65.4280
2889,0.6080,0.3113,0.0807,205.4280,61.1280
2890,0.6080,0.3093,0.0827,206.6240,55.8600
2891,0.6100,0.3067,0.0833,206.6360,51.0520
2892,0.6100,0.3080,0.0820,205.5000,52.3720
2893,0.6087,0.3100,0.0813,205.6840,50.5880
2894,0.6120,0.3080,0.0800,206.0320,55.8120
2895,0.6100,0.3080,0.0820,206.5520,54.8520
2896,0.6087,0.3107,0.0807,205.7560,56.4520
2897,0.6073,0.3140,0.0787,204.3840,54.8400
2898,0.6107,0.3080,0.0813,204.6680,59.1120
2899,0.6067,0.3113,0.0820,204.4560,55.1960
2900,0.6047,0.3127,0.0827,203.8000,48.7680
2901,0.6060,0.3100,0.0840,204.2280,53.5880
2902,0.6020,0.3160,0.0820,203.9800,52.0800
2903,0.6047,0.3147,0.0807,203.3520,56.8000
2904,0.6073,0.3140,0.0787,203.2840,60.7760
2905,0.6093,0.3127,0.0780,202.4480,61.8440
2906,0.6047,0.3173,0.0780,201.5320,54.8080
2907,0.6020,0.3213,0.0767,200.2920,53.0640
2908,0.6013,0.3233,0.0753,200.0640,51.2280
2909,0.6033,0.3207,0.0760,201.1520,54.5160
2910,0.6007,0.3220,0.0773,201.5640,51.6800
2911,0.6000,0.3213,0.0787,201.3000,53.7600
2912,0.6027,0.3173,0.0800,202.1520,53.8120
2913,0.6073,0.3147,0.0780,201.8920,53.5000
2914,0.6113,0.3107,0.0780,201.6720,58.2080
2915,0.6133,0.3093,0.0773,201.6880,66.0200
2916,0.6140,0.3073,0.0787,201.9360,68.9320
2917,0.6160,0.3073,0.0767,201.3120,69.3960
2918,0.6173,0.3047,0.0780,201.1400,68.2680
2919,0.6187,0.3027,0.0787,200.8480,66.9560
2920,0.6187,0.3040,0.0773,200.8920,69.5400
2921,0.6147,0.3067,0.0787,201.3920,61.7400
2922,0.6107,0.3113,0.0780,200.9160,59.9200
2923,0.6113,0.3113,0.0773,200.5800,61.3120
2924,0.6140,0.3107,0.0753,199.4400,61.5760
2925,0.6173,0.3080,0.0747,199.4200,68.9480
2926,0.6153,0.3113,0.0733,198.1200,67.8160
2927,0.6173,0.3073,0.0753,198.6520,70.0240
2928,0.6187,0.3053,0.0760,199.0560,69.3680
2929,0.6187,0.3053,0.0760,198.4720,68.4440
2930,0.6173,0.3067,0.0760,198.6480,67.7440
2931,0.6200,0.3033,0.0767,199.8240,73.3280
2932,0.6180,0.3047,0.0773,200.0800,72.0880
2933,0.6207,0.2987,0.0807,200.7720,77.5400
2934,0.6180,0.3013,0.0807,199.9360,72.4920
2935,0.6207,0.2993,0.0800,199.5960,74.8640
2936,0.6187,0.3020,0.0793,199.6720,70.3520
2937,0.6180,0.3033,0.0787,199.3080,70.0240
2938,0.6167,0.3033,0.0800,199.3120,73.1240
2939,0.6160,0.3047,0.0793,199.2320,72.8360
2940,0.6127,0.3073,0.0800,198.1840,66.5200
2941,0.6107,0.3100,0.0793,197.9320,66.7960
2942,0.6080,0.3120,0.0800,198.4240,63.2080
2943,0.6100,0.3100,0.0800,198.7200,66.1560
2944,0.6040,0.3160,0.0800,198.9360,60.1920
2945,0.6007,0.3193,0.0800,198.0680,57.1440
2946,0.6047,0.3153,0.0800,198.5280,66.9400
2947,0.6053,0.3127,0.0820,199.2400,68.6040
2948,0.5993,0.3173,0.0833,199.9560,59.2040
2949,0.5987,0.3167,0.0847,200.9880,60.5160
2950,0.5987,0.3167,0.0847,200.6360,56.0920
2951,0.5993,0.3167,0.0840,200.5240,54.1240
2952,0.6000,0.3153,0.0847,200.5680,55.5960
2953,0.5993,0.3160,0.0847,200.7600,56.5600
2954,0.5980,0.3187,0.0833,199.9240,54.0040
2955,0.5993,0.3187,0.0820,199.4600,53.9360
2956,0.6007,0.3187,0.0807,198.2920,54.1760
2957,0.6027,0.3187,0.0787,197.9160,56.2960
2958,0.6007,0.3240,0.0753,196.8320,54.7360
2959,0.6033,0.3213,0.0753,197.6120,62.2160
2960,0.6013,0.3247,0.0740,197.3960,62.4400
2961,0.6020,0.3233,0.0747,197.3080,64.6200
2962,0.6040,0.3220,0.0740,197.5000,68.4960
2963,0.6040,0.3213,0.0747,198.1440,65.5480
2964,0.6047,0.3200,0.0753,198.1840,63.6480
2965,0.6047,0.3227,0.0727,197.8560,62.1280
2966,0.6067,0.3213,0.0720,198.1040,61.5760
2967,0.6060,0.3207,0.0733,198.8400,56.8640
2968,0.6000,0.3280,0.0720,198.9600,51.9160
2969,0.5993,0.3293,0.0713,199.0680,53.7800
2970,0.6033,0.3260,0.0707,200.1600,57.9880
2971,0.6027,0.3273,0.0700,199.7840,55.4000
2972,0.6073,0.3240,0.0687,200.6720,57.7080
2973,0.6060,0.3273,0.0667,200.0480,60.8880
2974,0.6073,0.3267,0.0660,200.0080,61.9920
2975,0.6073,0.3280,0.0647,200.1400,65.4120
2976,0.6047,0.3300,0.0653,201.2960,64.2040
2977,0.6053,0.3313,0.0633,200.9040,64.4160
2978,0.6067,0.3300,0.0633,201.7480,63.2960
