EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1524,0.1173,0.0825,0.1049,137.8377,520.5898
1525,0.1191,0.0814,0.1034,140.3581,540.4736
1526,0.1241,0.0875,0.1017,140.9381,545.8399
1527,0.1262,0.0866,0.1056,142.2655,550.1678
1528,0.1208,0.0835,0.1039,127.1413,507.7235
1529,0.1148,0.0861,0.1062,114.2889,472.4961
1530,0.1101,0.0834,0.1054,93.8274,440.9061
1531,0.1035,0.0809,0.1011,80.7280,421.4314
1532,0.1014,0.0798,0.1010,79.4947,415.4046
1533,0.0966,0.0768,0.0991,83.3294,437.6670
1534,0.0938,0.0741,0.1004,82.0407,429.6849
1535,0.0879,0.0698,0.1007,76.4105,412.9770
1536,0.0833,0.0683,0.1011,77.3809,415.2220
1537,0.0784,0.0677,0.1020,79.0953,416.9391
1538,0.0783,0.0651,0.1105,69.0384,402.2692
1539,0.0820,0.0628,0.1117,61.7285,386.0555
1540,0.0888,0.0569,0.1166,62.2668,404.8971
1541,0.0917,0.0546,0.1182,58.1819,396.6147
1542,0.0938,0.0549,0.1185,56.9233,393.6793
1543,0.0992,0.0536,0.1233,58.6511,398.3202
1544,0.1005,0.0534,0.1219,61.1740,396.0537
1545,0.1033,0.0510,0.1252,67.0901,379.9006
1546,0.1097,0.0512,0.1309,63.6112,360.1894
1547,0.1133,0.0493,0.1358,70.9761,320.6255
1548,0.1146,0.0473,0.1381,93.3984,354.4453
1549,0.1186,0.0449,0.1422,102.0646,370.8753
1550,0.1248,0.0463,0.1500,120.0860,425.1793
1551,0.1321,0.0428,0.1570,133.2198,453.8340
1552,0.1346,0.0443,0.1582,140.9139,462.3653
1553,0.1362,0.0492,0.1602,138.4691,466.7153
1554,0.1357,0.0536,0.1578,137.9597,472.4879
1555,0.1320,0.0603,0.1531,136.2449,459.6775
1556,0.1322,0.0650,0.1537,145.1296,457.2018
1557,0.1306,0.0704,0.1520,150.8205,468.2742
1558,0.1270,0.0761,0.1490,159.1802,474.0936
1559,0.1229,0.0796,0.1474,159.1132,461.5881
1560,0.1198,0.0868,0.1438,155.6590,454.8071
1561,0.1186,0.0899,0.1414,150.5079,455.4832
1562,0.1235,0.0918,0.1415,151.5575,457.8963
1563,0.1224,0.0926,0.1348,146.1230,451.7236
1564,0.1186,0.0916,0.1355,139.6297,449.8753
1565,0.1131,0.0948,0.1303,137.2120,452.3022
1566,0.1131,0.0957,0.1255,129.9529,447.0712
1567,0.1157,0.0956,0.1297,123.9654,431.1438
1568,0.1157,0.0962,0.1287,124.5998,430.6944
1569,0.1141,0.0960,0.1255,122.5477,450.3876
1570,0.1116,0.0944,0.1197,121.2977,460.0770
1571,0.1050,0.0951,0.1147,120.7590,467.8685
1572,0.1062,0.0970,0.1165,116.8116,479.8263
1573,0.1093,0.0966,0.1137,101.0335,447.2688
1574,0.1157,0.0968,0.1113,96.0893,439.8721
1575,0.1236,0.1003,0.1085,87.7733,418.0401
1576,0.1264,0.1018,0.1019,86.4200,445.5021
1577,0.1308,0.0993,0.1019,95.5423,469.1751
1578,0.1220,0.0982,0.0973,101.2467,476.9895
1579,0.1227,0.0948,0.0957,108.4248,500.6932
1580,0.1235,0.0938,0.0968,114.6956,522.8276
1581,0.1242,0.0909,0.0961,124.0318,538.3498
1582,0.1272,0.0882,0.0979,139.2633,560.2328
1583,0.1302,0.0833,0.0970,146.8156,557.5839
1584,0.1308,0.0863,0.0905,151.9358,561.2860
1585,0.1303,0.0839,0.0860,157.3722,582.0929
1586,0.1374,0.0818,0.0890,157.9450,566.7958
1587,0.1390,0.0818,0.0872,154.6817,548.0784
1588,0.1385,0.0802,0.0862,150.3485,522.4265
1589,0.1413,0.0777,0.0865,150.3012,524.6563
1590,0.1373,0.0692,0.0892,145.4458,509.7822
1591,0.1312,0.0646,0.0869,138.7466,481.4524
1592,0.1297,0.0640,0.0832,135.8254,464.2933
1593,0.1255,0.0594,0.0838,133.5569,439.5866
1594,0.1194,0.0560,0.0825,129.6357,402.6828
1595,0.1170,0.0570,0.0802,117.9439,363.7891
1596,0.1151,0.0576,0.0796,106.9836,324.1512
1597,0.1106,0.0542,0.0780,94.1556,261.2453
1598,0.1052,0.0496,0.0788,77.3512,224.2007
1599,0.1000,0.0483,0.0763,68.9089,186.9278
1600,0.0911,0.0471,0.0717,64.0776,205.7401
1601,0.0864,0.0538,0.0704,69.4209,204.0178
1602,0.0803,0.0502,0.0573,68.2618,215.4968
1603,0.0786,0.0498,0.0573,63.0724,233.7406
1604,0.0780,0.0535,0.0529,60.0410,256.0739
1605,0.0776,0.0558,0.0485,68.1572,314.4728
1606,0.0765,0.0582,0.0468,75.9117,372.8701
1607,0.0789,0.0606,0.0465,94.8227,429.7759
1608,0.0781,0.0633,0.0446,106.1026,474.8285
1609,0.0760,0.0667,0.0463,113.4807,496.2982
1610,0.0744,0.0688,0.0474,130.9613,546.7659
1611,0.0727,0.0748,0.0412,135.6170,574.2446
1612,0.0733,0.0761,0.0344,135.7449,610.2567
1613,0.0737,0.0795,0.0314,137.2008,628.1683
1614,0.0778,0.0798,0.0254,151.5574,694.1434
1615,0.0846,0.0843,0.0364,158.8990,714.1194
1616,0.0910,0.0869,0.0427,155.7865,699.4096
1617,0.0985,0.0837,0.0478,160.1719,713.5423
1618,0.1038,0.0850,0.0519,162.3984,696.6302
1619,0.1008,0.0816,0.0503,158.6203,688.9174
1620,0.0986,0.0748,0.0482,160.4899,688.4325
1621,0.0980,0.0669,0.0509,164.6213,695.8416
1622,0.0910,0.0587,0.0522,155.2569,673.2527
1623,0.0909,0.0609,0.0498,143.7632,672.0685
1624,0.0892,0.0637,0.0463,147.3465,691.6813
1625,0.0843,0.0574,0.0445,143.0870,671.2161
1626,0.0756,0.0489,0.0395,148.7035,684.0235
1627,0.0610,0.0493,0.0339,145.6316,699.6739
1628,0.0517,0.0493,0.0288,149.3390,699.5132
1629,0.0410,0.0449,0.0247,142.4848,668.2718
1630,0.0289,0.0394,0.0240,130.1641,627.7339
1631,0.0232,0.0371,0.0294,116.8594,598.7269
1632,0.0278,0.0330,0.0352,112.4221,575.2761
1633,0.0291,0.0297,0.0399,115.0129,584.0484
1634,0.0309,0.0269,0.0420,118.0005,587.6383
1635,0.0317,0.0212,0.0433,121.1412,604.1928
1636,0.0406,0.0152,0.0489,122.1376,606.9589
1637,0.0507,0.0152,0.0526,125.9407,639.1721
1638,0.0563,0.0150,0.0562,133.3370,679.2942
1639,0.0626,0.0112,0.0596,140.0935,708.8521
1640,0.0715,0.0142,0.0610,143.9712,716.2671
1641,0.0737,0.0152,0.0619,147.0964,724.7573
1642,0.0802,0.0186,0.0680,146.8470,724.9226
1643,0.0867,0.0221,0.0701,148.6697,736.4409
1644,0.0883,0.0209,0.0751,140.3636,707.6869
1645,0.0929,0.0165,0.0814,143.9717,718.7523
1646,0.0914,0.0107,0.0885,154.2525,752.7650
1647,0.0948,0.0119,0.0946,159.3776,750.0295
1648,0.0990,0.0100,0.0949,154.8543,713.4881
1649,0.1022,0.0119,0.0940,160.2260,712.0794
1650,0.1049,0.0142,0.0977,157.4769,699.2122
1651,0.1016,0.0146,0.0957,154.9289,657.4092
1652,0.0953,0.0174,0.0906,156.2806,646.7647
1653,0.0931,0.0255,0.0856,158.3799,624.4426
1654,0.0914,0.0217,0.0823,153.1985,611.3179
1655,0.0841,0.0191,0.0794,155.3360,588.1332
1656,0.0747,0.0186,0.0688,161.9560,600.9076
1657,0.0713,0.0225,0.0665,160.5184,594.7736
1658,0.0694,0.0244,0.0644,152.2255,551.4684
1659,0.0700,0.0288,0.0616,149.9859,524.5107
1660,0.0675,0.0267,0.0554,142.4286,469.5142
1661,0.0655,0.0248,0.0529,140.7634,448.9390
1662,0.0639,0.0255,0.0556,140.3555,444.4775
1663,0.0724,0.0260,0.0661,139.9255,450.5864
1664,0.0759,0.0282,0.0692,140.5663,453.7184
1665,0.0795,0.0305,0.0702,137.8099,476.2465
1666,0.0829,0.0328,0.0697,132.2596,476.7857
1667,0.0903,0.0330,0.0705,122.9771,474.9920
1668,0.0915,0.0339,0.0682,116.9922,502.7308
1669,0.0913,0.0384,0.0637,110.4999,486.4196
1670,0.0955,0.0394,0.0646,105.8631,510.8142
1671,0.1032,0.0406,0.0694,99.6391,497.0138
1672,0.1066,0.0429,0.0675,83.8912,461.2804
1673,0.1048,0.0437,0.0644,84.0768,454.0736
1674,0.1069,0.0474,0.0622,76.2303,423.5624
1675,0.1088,0.0459,0.0650,69.4318,418.6568
1676,0.1123,0.0461,0.0699,65.3514,412.3738
1677,0.1149,0.0457,0.0740,76.5745,430.8860
1678,0.1136,0.0468,0.0751,81.6403,427.7553
1679,0.1160,0.0415,0.0850,82.5404,436.1391
1680,0.1173,0.0455,0.0855,78.9248,427.5081
1681,0.1208,0.0447,0.0948,85.9502,437.9171
1682,0.1175,0.0445,0.0927,94.7642,434.5477
1683,0.1154,0.0485,0.0938,107.8494,430.5097
1684,0.1127,0.0491,0.0972,109.5728,424.1893
1685,0.1105,0.0524,0.0986,112.1707,421.2386
1686,0.1047,0.0551,0.0911,118.1316,434.1801
1687,0.1039,0.0603,0.0912,127.2893,454.3926
1688,0.0991,0.0596,0.0876,136.7699,459.2451
1689,0.0968,0.0634,0.0821,146.0915,477.2306
1690,0.0968,0.0647,0.0789,156.2481,468.3519
1691,0.0931,0.0644,0.0755,167.5208,512.6439
1692,0.0943,0.0670,0.0686,174.5171,513.6562
1693,0.0926,0.0674,0.0652,183.5251,516.7332
1694,0.0952,0.0650,0.0670,183.6622,515.7943
1695,0.0905,0.0618,0.0610,177.8505,504.7325
1696,0.0820,0.0612,0.0551,186.4469,518.7487
1697,0.0772,0.0610,0.0508,189.3934,516.9107
1698,0.0772,0.0609,0.0503,185.8352,519.5011
1699,0.0716,0.0621,0.0507,191.5711,542.6112
1700,0.0658,0.0622,0.0443,191.5483,550.1581
1701,0.0601,0.0642,0.0475,196.8264,559.1370
1702,0.0574,0.0636,0.0493,188.6686,525.2997
1703,0.0617,0.0641,0.0555,172.0098,482.2115
1704,0.0671,0.0688,0.0677,173.1198,481.1094
1705,0.0604,0.0696,0.0707,165.6874,464.0930
1706,0.0523,0.0737,0.0695,156.7967,437.7054
1707,0.0448,0.0737,0.0639,151.4168,412.3615
1708,0.0364,0.0734,0.0666,140.3623,353.0543
1709,0.0383,0.0760,0.0655,130.9158,309.5922
1710,0.0407,0.0756,0.0584,113.8001,261.4804
1711,0.0402,0.0760,0.0560,95.0264,201.9103
1712,0.0403,0.0761,0.0556,79.0020,133.9998
1713,0.0396,0.0792,0.0592,69.1752,79.6735
1714,0.0401,0.0805,0.0601,65.3804,64.8357
1715,0.0401,0.0783,0.0618,70.8283,106.7172
1716,0.0428,0.0757,0.0604,64.0827,120.4114
1717,0.0425,0.0750,0.0651,58.3013,161.2278
1718,0.0459,0.0726,0.0636,56.6438,180.3228
1719,0.0495,0.0702,0.0627,50.5912,196.4516
1720,0.0529,0.0688,0.0690,54.9502,203.0795
1721,0.0564,0.0673,0.0722,52.5269,207.1641
1722,0.0521,0.0678,0.0724,59.9161,241.4887
1723,0.0500,0.0678,0.0730,69.7658,267.6176
1724,0.0485,0.0663,0.0701,85.0488,324.4865
1725,0.0494,0.0646,0.0760,91.1353,351.9294
1726,0.0482,0.0607,0.0764,95.5626,376.8022
1727,0.0522,0.0573,0.0796,102.1590,387.3203
1728,0.0514,0.0537,0.0797,105.7985,403.8647
1729,0.0466,0.0487,0.0770,109.0762,434.3185
1730,0.0480,0.0416,0.0716,108.8145,430.0975
1731,0.0521,0.0369,0.0736,104.0667,411.8338
1732,0.0498,0.0330,0.0709,110.0205,423.1366
1733,0.0514,0.0284,0.0686,112.3353,436.2635
1734,0.0521,0.0240,0.0686,107.5070,424.6196
1735,0.0577,0.0232,0.0743,105.9147,424.2874
1736,0.0603,0.0222,0.0767,99.2244,439.2029
1737,0.0633,0.0221,0.0762,102.5932,461.0782
1738,0.0658,0.0209,0.0722,102.7493,472.3240
1739,0.0722,0.0215,0.0728,97.3877,466.7651
1740,0.0757,0.0251,0.0789,94.3192,481.3514
1741,0.0780,0.0233,0.0815,97.1469,497.0786
1742,0.0827,0.0255,0.0847,92.7045,496.0831
1743,0.0864,0.0278,0.0882,86.2846,488.0775
1744,0.0881,0.0308,0.0879,82.1105,497.9742
1745,0.0907,0.0314,0.0879,84.0613,545.6346
1746,0.0943,0.0316,0.0874,84.1989,546.7252
1747,0.0978,0.0354,0.0875,81.6312,536.9114
1748,0.0998,0.0349,0.0850,76.8136,537.5413
1749,0.1021,0.0371,0.0833,86.0049,551.3122
1750,0.1013,0.0371,0.0811,88.7777,553.2094
1751,0.0945,0.0354,0.0691,96.3331,552.5404
1752,0.0964,0.0358,0.0701,99.7335,564.5409
1753,0.0953,0.0309,0.0717,106.9482,565.8552
1754,0.0916,0.0285,0.0690,111.6642,561.1082
1755,0.0895,0.0265,0.0731,107.6780,551.1587
1756,0.0892,0.0242,0.0752,117.2201,573.5733
1757,0.0895,0.0217,0.0759,128.1318,616.7247
1758,0.0863,0.0176,0.0752,132.2554,608.6353
1759,0.0873,0.0177,0.0786,127.7916,595.9725
1760,0.0833,0.0155,0.0764,124.0986,582.8226
1761,0.0831,0.0137,0.0764,126.3677,582.4672
1762,0.0806,0.0115,0.0738,129.5948,572.9403
1763,0.0787,0.0100,0.0756,127.0602,548.4689
1764,0.0712,0.0090,0.0694,128.6204,546.5956
1765,0.0688,0.0098,0.0676,130.0275,534.2701
1766,0.0675,0.0098,0.0654,130.0349,530.3839
1767,0.0654,0.0094,0.0657,126.9289,520.7501
1768,0.0635,0.0078,0.0647,123.4662,511.4424
1769,0.0619,0.0088,0.0637,123.6318,504.9577
1770,0.0590,0.0100,0.0620,112.3168,476.4850
1771,0.0586,0.0119,0.0626,108.0745,446.2649
1772,0.0553,0.0154,0.0594,100.0958,408.4521
1773,0.0544,0.0184,0.0613,97.8395,395.4888
1774,0.0541,0.0225,0.0667,91.7459,383.1038
1775,0.0480,0.0285,0.0659,91.9226,383.5928
1776,0.0366,0.0330,0.0578,89.2070,374.2222
1777,0.0252,0.0381,0.0515,89.2250,369.3042
1778,0.0191,0.0420,0.0470,83.0122,362.4123
1779,0.0158,0.0420,0.0407,81.7839,370.7964
1780,0.0129,0.0460,0.0387,90.5595,381.8734
1781,0.0198,0.0519,0.0369,89.7528,393.2266
1782,0.0261,0.0573,0.0366,88.9001,396.2738
1783,0.0296,0.0607,0.0429,99.0791,421.8498
1784,0.0359,0.0679,0.0493,106.8543,448.7579
1785,0.0433,0.0744,0.0511,117.0171,491.0093
1786,0.0544,0.0777,0.0554,119.0628,507.5061
1787,0.0619,0.0829,0.0603,127.0454,528.3419
1788,0.0669,0.0854,0.0678,139.8822,566.4468
1789,0.0689,0.0870,0.0769,157.7921,623.2937
1790,0.0776,0.0879,0.0826,162.9357,635.5369
1791,0.0872,0.0879,0.0888,173.4399,672.3317
1792,0.0904,0.0862,0.0919,176.4913,678.5213
1793,0.0904,0.0872,0.0971,177.6448,675.0079
1794,0.0988,0.0882,0.1055,172.7191,657.6287
1795,0.1080,0.0857,0.1159,173.9941,673.1396
1796,0.1165,0.0867,0.1272,173.0242,682.0751
1797,0.1242,0.0857,0.1326,174.7645,715.4326
1798,0.1332,0.0827,0.1432,174.7891,723.0887
1799,0.1410,0.0801,0.1534,184.1543,755.9951
1800,0.1454,0.0769,0.1568,196.6475,802.7978
1801,0.1472,0.0741,0.1561,201.3229,829.2832
1802,0.1510,0.0712,0.1555,201.9347,846.4740
1803,0.1495,0.0712,0.1536,201.4313,869.9838
1804,0.1494,0.0743,0.1585,203.6790,878.5002
1805,0.1450,0.0727,0.1593,207.2786,892.1660
1806,0.1429,0.0703,0.1590,202.8967,888.8406
1807,0.1408,0.0672,0.1607,206.6759,896.8714
1808,0.1448,0.0613,0.1632,207.4969,907.7037
1809,0.1460,0.0565,0.1625,207.6348,908.1597
1810,0.1475,0.0496,0.1609,208.6329,916.7354
1811,0.1465,0.0461,0.1605,214.2430,914.8082
1812,0.1425,0.0434,0.1567,213.9085,911.9346
1813,0.1394,0.0407,0.1520,211.4164,904.2209
1814,0.1380,0.0394,0.1486,200.9295,868.8198
1815,0.1371,0.0361,0.1470,207.7296,880.3297
1816,0.1357,0.0330,0.1456,212.1961,901.3134
1817,0.1341,0.0349,0.1472,214.4123,893.5625
1818,0.1340,0.0320,0.1471,211.5647,882.8873
1819,0.1317,0.0340,0.1455,215.9928,883.7318
1820,0.1243,0.0349,0.1363,215.4892,866.4993
1821,0.1191,0.0352,0.1307,213.5593,857.6734
1822,0.1127,0.0361,0.1267,217.4770,844.8960
1823,0.1022,0.0337,0.1185,213.1033,846.6293
1824,0.0973,0.0344,0.1133,206.8535,826.0540
1825,0.0920,0.0354,0.1104,195.2171,802.0984
1826,0.0911,0.0386,0.1112,193.3224,805.0054
1827,0.0903,0.0417,0.1118,196.0302,811.5384
1828,0.0840,0.0438,0.1077,194.0561,808.7798
1829,0.0773,0.0407,0.1004,190.6227,805.1599
1830,0.0727,0.0385,0.0959,183.7092,790.6489
1831,0.0695,0.0385,0.0940,184.0587,804.4605
1832,0.0639,0.0382,0.0907,180.5729,805.2899
1833,0.0569,0.0377,0.0818,173.5452,800.2220
1834,0.0544,0.0366,0.0789,170.3093,780.1301
1835,0.0574,0.0377,0.0852,165.1513,764.6438
1836,0.0570,0.0403,0.0889,161.3409,750.7174
1837,0.0606,0.0385,0.0932,158.6104,750.1520
1838,0.0635,0.0376,0.0956,152.9846,745.8811
1839,0.0688,0.0356,0.0988,159.8903,755.8273
1840,0.0717,0.0355,0.0986,157.8744,747.2209
1841,0.0785,0.0338,0.1030,163.9535,758.9142
1842,0.0840,0.0306,0.1014,170.4495,767.6177
1843,0.0869,0.0312,0.1020,167.0045,738.1712
1844,0.0914,0.0268,0.0984,164.5901,743.9894
1845,0.0927,0.0249,0.0979,172.2514,748.8945
1846,0.0913,0.0262,0.0916,179.4068,757.7529
1847,0.0914,0.0251,0.0896,182.7362,758.6574
1848,0.0899,0.0300,0.0860,180.8447,742.5550
1849,0.0856,0.0314,0.0819,182.1532,742.9968
1850,0.0862,0.0379,0.0780,186.7875,752.5665
1851,0.0857,0.0401,0.0730,183.6876,747.6369
1852,0.0906,0.0493,0.0710,181.7923,715.9702
1853,0.0945,0.0532,0.0717,179.8962,713.3049
1854,0.0887,0.0591,0.0663,180.6053,696.7348
1855,0.0834,0.0585,0.0616,181.4971,688.5423
1856,0.0771,0.0618,0.0540,171.4683,671.7968
1857,0.0717,0.0556,0.0541,172.3301,679.8761
1858,0.0643,0.0587,0.0553,171.4597,681.1561
1859,0.0618,0.0623,0.0598,175.1352,706.4710
1860,0.0561,0.0623,0.0637,171.0970,690.0753
1861,0.0553,0.0634,0.0648,162.6698,666.9638
1862,0.0556,0.0628,0.0693,153.6168,629.3427
1863,0.0521,0.0591,0.0701,146.9007,619.4521
1864,0.0567,0.0597,0.0806,136.2374,605.5559
1865,0.0642,0.0615,0.0894,124.6614,565.3350
1866,0.0701,0.0641,0.0962,109.5843,518.4213
1867,0.0719,0.0589,0.0949,90.6881,474.6671
1868,0.0761,0.0587,0.0997,73.8278,438.4965
1869,0.0830,0.0598,0.1058,63.4017,405.7324
1870,0.0907,0.0570,0.1132,49.1618,384.4038
1871,0.0983,0.0576,0.1209,39.7269,356.9177
1872,0.1047,0.0601,0.1297,36.0637,344.5683
1873,0.1137,0.0561,0.1322,31.5487,340.5060
1874,0.1173,0.0562,0.1340,38.6604,356.9133
1875,0.1225,0.0486,0.1372,41.5417,349.7429
1876,0.1260,0.0459,0.1391,43.5349,341.3854
1877,0.1326,0.0443,0.1424,47.9998,355.7804
1878,0.1368,0.0431,0.1425,58.7928,359.3853
1879,0.1395,0.0390,0.1418,59.6589,369.8656
1880,0.1340,0.0412,0.1376,61.2005,390.6143
1881,0.1305,0.0412,0.1326,68.6349,422.1978
1882,0.1255,0.0419,0.1296,72.1193,434.1118
1883,0.1207,0.0406,0.1274,78.4468,436.5998
1884,0.1151,0.0406,0.1200,81.9345,443.1616
1885,0.1077,0.0431,0.1121,80.4798,462.7381
1886,0.1029,0.0453,0.1051,81.6538,488.1253
1887,0.0968,0.0475,0.0975,83.2460,532.0016
1888,0.0955,0.0511,0.0966,91.2398,572.0052
1889,0.0910,0.0534,0.0886,99.1451,585.5821
1890,0.0859,0.0519,0.0834,108.8851,627.3793
1891,0.0865,0.0508,0.0798,107.0378,633.2754
1892,0.0832,0.0515,0.0731,115.6582,664.0491
1893,0.0834,0.0502,0.0674,129.3468,711.8305
1894,0.0829,0.0480,0.0619,132.6405,735.7200
1895,0.0810,0.0473,0.0589,128.2187,711.4495
1896,0.0777,0.0463,0.0562,132.2706,724.3637
1897,0.0741,0.0410,0.0546,127.4213,701.7817
1898,0.0691,0.0412,0.0543,118.9385,660.2273
1899,0.0708,0.0376,0.0586,116.3378,654.2090
1900,0.0716,0.0403,0.0558,119.4844,654.5713
1901,0.0748,0.0403,0.0557,120.8864,654.9049
1902,0.0729,0.0376,0.0527,114.2981,643.5561
1903,0.0734,0.0359,0.0528,119.3184,649.2973
1904,0.0786,0.0336,0.0557,113.5030,616.4445
1905,0.0813,0.0307,0.0587,110.2865,576.0262
1906,0.0828,0.0302,0.0606,109.2324,562.5722
1907,0.0860,0.0280,0.0647,106.0966,556.6114
1908,0.1011,0.0291,0.0787,116.7451,577.3275
1909,0.1062,0.0291,0.0841,118.0824,582.7825
1910,0.1096,0.0299,0.0862,110.8598,547.9858
1911,0.1106,0.0301,0.0861,98.5395,515.2416
1912,0.1107,0.0289,0.0872,92.4718,505.3437
1913,0.1147,0.0290,0.0921,89.0317,485.5477
1914,0.1155,0.0329,0.0919,84.8667,485.9731
1915,0.1165,0.0351,0.0905,81.3084,486.2562
1916,0.1183,0.0346,0.0948,77.9019,501.8942
1917,0.1181,0.0344,0.0964,73.7750,489.4036
1918,0.1199,0.0368,0.0962,67.9067,455.2684
1919,0.1206,0.0371,0.1013,56.2652,437.6615
1920,0.1214,0.0392,0.1011,44.9222,411.1558
1921,0.1219,0.0425,0.1031,42.8729,395.9955
1922,0.1239,0.0448,0.1050,39.5138,383.9440
1923,0.1277,0.0472,0.1070,41.0942,399.9352
1924,0.1262,0.0496,0.1048,56.4406,432.1716
1925,0.1285,0.0504,0.1068,65.3727,452.3892
1926,0.1267,0.0521,0.1018,78.2703,461.4634
1927,0.1293,0.0549,0.1035,92.4990,491.7471
1928,0.1278,0.0541,0.1032,99.4826,508.9655
1929,0.1285,0.0533,0.1030,107.2311,545.8754
1930,0.1276,0.0504,0.1077,115.9203,585.4744
1931,0.1255,0.0462,0.1116,111.8322,563.9330
1932,0.1264,0.0437,0.1110,115.2162,566.7652
1933,0.1182,0.0436,0.1033,119.3552,574.3126
1934,0.1149,0.0411,0.0992,120.2738,560.2302
1935,0.1155,0.0392,0.1027,114.0321,543.6391
1936,0.1138,0.0352,0.1032,102.8826,523.1418
1937,0.1117,0.0336,0.1014,100.5818,498.1553
1938,0.1055,0.0336,0.0965,102.0749,492.9639
1939,0.1057,0.0314,0.0992,94.5335,472.6037
1940,0.1066,0.0316,0.0996,90.9423,477.1183
1941,0.1059,0.0319,0.0975,88.1810,450.3822
1942,0.1098,0.0316,0.1033,87.8448,448.0943
1943,0.1075,0.0291,0.1009,84.7718,442.1452
1944,0.1086,0.0261,0.0992,81.8559,445.9418
1945,0.1028,0.0244,0.0984,83.9370,465.1847
1946,0.1024,0.0223,0.1009,81.7318,461.9699
1947,0.0982,0.0244,0.1016,84.2659,478.4447
1948,0.0912,0.0225,0.0981,89.0372,492.1607
1949,0.0875,0.0191,0.0926,86.5438,491.6054
1950,0.0807,0.0172,0.0894,84.1568,490.7833
1951,0.0765,0.0167,0.0858,82.8678,491.5179
1952,0.0747,0.0136,0.0797,83.3389,506.7260
1953,0.0786,0.0116,0.0829,86.8172,504.8366
1954,0.0732,0.0124,0.0773,78.2782,493.8072
1955,0.0688,0.0122,0.0714,81.4332,486.9893
1956,0.0655,0.0098,0.0654,84.9219,491.5993
1957,0.0588,0.0090,0.0616,77.3686,450.7781
1958,0.0532,0.0100,0.0584,67.9831,423.6140
1959,0.0534,0.0100,0.0588,61.4910,392.3521
1960,0.0517,0.0078,0.0565,68.5958,398.9221
1961,0.0451,0.0078,0.0514,72.8481,403.8294
1962,0.0459,0.0080,0.0518,79.5631,409.2844
1963,0.0404,0.0090,0.0481,84.6616,412.0126
1964,0.0407,0.0098,0.0488,92.6848,424.3409
1965,0.0412,0.0098,0.0501,102.9489,430.6716
1966,0.0431,0.0088,0.0480,110.5064,447.7111
1967,0.0491,0.0078,0.0489,117.2790,463.1212
1968,0.0428,0.0078,0.0470,123.6462,478.5825
1969,0.0501,0.0112,0.0503,137.2556,494.2458
1970,0.0505,0.0129,0.0521,132.0298,457.5706
1971,0.0531,0.0198,0.0531,139.1361,444.7990
1972,0.0546,0.0219,0.0466,128.1735,406.4359
1973,0.0597,0.0233,0.0508,120.6461,379.4972
1974,0.0626,0.0248,0.0508,121.2045,372.1288
1975,0.0643,0.0300,0.0517,129.2069,380.8150
1976,0.0680,0.0300,0.0537,137.2194,401.8235
1977,0.0702,0.0275,0.0570,133.2227,395.4490
1978,0.0807,0.0304,0.0636,126.6489,362.4567
1979,0.0882,0.0355,0.0675,120.5083,350.3092
1980,0.0913,0.0372,0.0700,116.0822,353.4930
1981,0.0989,0.0392,0.0749,120.1776,341.2257
1982,0.1089,0.0443,0.0869,107.3284,309.3186
1983,0.1144,0.0459,0.0914,99.1350,287.5075
1984,0.1111,0.0465,0.0917,100.8925,314.2379
1985,0.1144,0.0482,0.0920,99.3127,316.4015
1986,0.1150,0.0501,0.0933,98.2225,325.3136
1987,0.1173,0.0519,0.0919,93.0035,335.8458
1988,0.1157,0.0514,0.0914,93.9787,357.2213
1989,0.1154,0.0508,0.0899,99.4121,400.6460
1990,0.1102,0.0573,0.0852,103.6957,428.5483
1991,0.1085,0.0605,0.0868,104.9910,447.3889
1992,0.1045,0.0619,0.0851,109.3529,456.4298
1993,0.0990,0.0588,0.0817,110.1497,469.4120
1994,0.0973,0.0598,0.0790,101.5091,456.1271
1995,0.0945,0.0599,0.0783,103.3144,464.6166
1996,0.0952,0.0597,0.0853,98.6019,441.0076
1997,0.0963,0.0637,0.0901,95.2211,424.5355
1998,0.1001,0.0671,0.0937,86.4384,409.7974
1999,0.0953,0.0639,0.0887,86.9503,419.2565
2000,0.0922,0.0610,0.0854,77.0066,371.2765
2001,0.0905,0.0586,0.0820,68.2465,338.7286
2002,0.0898,0.0566,0.0779,64.0877,319.4011
2003,0.0852,0.0541,0.0765,68.0929,334.4445
2004,0.0823,0.0499,0.0737,71.3618,341.1044
2005,0.0799,0.0484,0.0711,79.6290,341.8880
2006,0.0750,0.0471,0.0669,74.6026,321.1429
2007,0.0695,0.0394,0.0604,87.4350,355.1352
2008,0.0606,0.0371,0.0553,101.1902,364.8563
2009,0.0516,0.0328,0.0505,115.7566,393.8691
2010,0.0443,0.0307,0.0482,126.1805,418.0495
2011,0.0431,0.0278,0.0483,133.7300,429.8481
2012,0.0390,0.0248,0.0453,136.3483,428.2278
2013,0.0401,0.0225,0.0435,138.1121,444.4607
2014,0.0431,0.0200,0.0449,142.2498,450.4685
2015,0.0514,0.0119,0.0498,143.1875,452.9983
2016,0.0557,0.0116,0.0489,149.5485,465.0281
2017,0.0580,0.0129,0.0483,157.8073,488.9505
2018,0.0621,0.0150,0.0493,161.7415,513.5837
2019,0.0588,0.0152,0.0457,167.5826,542.6028
2020,0.0618,0.0154,0.0472,174.8307,572.7568
2021,0.0626,0.0191,0.0447,175.2260,577.1203
